time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630932609903,69,9311,0.0,5362,2021-09-06 12:50:09.903,2021-09-06
1630932640521,69,9311,0.0,5362,2021-09-06 12:50:40.521,2021-09-06
1630932673802,69,9311,48.0,5362,2021-09-06 12:51:13.802,2021-09-06
1630932704010,69,9311,169.0,5362,2021-09-06 12:51:44.010,2021-09-06
1630932737188,69,9311,215.0,5362,2021-09-06 12:52:17.188,2021-09-06
1630932770879,69,9311,215.0,5362,2021-09-06 12:52:50.879,2021-09-06
1630932801702,69,9311,102.0,5045,2021-09-06 12:53:21.702,2021-09-06
1630932833446,69,9311,102.0,5045,2021-09-06 12:53:53.446,2021-09-06
1630932866010,69,3107,0.0,9311,2021-09-06 12:54:26.010,2021-09-06
1630932899290,69,3107,0.0,9311,2021-09-06 12:54:59.290,2021-09-06
1630932899290,69,9311,102.0,5362,2021-09-06 12:54:59.290,2021-09-06
1630932931342,69,3107,0.0,9311,2021-09-06 12:55:31.342,2021-09-06
1630932931342,69,9311,151.0,5362,2021-09-06 12:55:31.342,2021-09-06
1630932963189,69,3107,0.0,9311,2021-09-06 12:56:03.189,2021-09-06
1630932963189,69,9311,328.0,5362,2021-09-06 12:56:03.189,2021-09-06
1630932996265,69,3107,0.0,9311,2021-09-06 12:56:36.265,2021-09-06
1630932996265,69,9311,268.0,5045,2021-09-06 12:56:36.265,2021-09-06
1630933028419,69,3107,0.0,9311,2021-09-06 12:57:08.419,2021-09-06
1630933028419,69,9311,547.0,5045,2021-09-06 12:57:08.419,2021-09-06
1630933060983,69,3107,0.0,9311,2021-09-06 12:57:40.983,2021-09-06
1630933060983,69,9311,575.0,5045,2021-09-06 12:57:40.983,2021-09-06
1630933092634,69,3107,0.0,9311,2021-09-06 12:58:12.634,2021-09-06
1630933092634,69,9311,608.0,5045,2021-09-06 12:58:12.634,2021-09-06
1630933123550,69,3107,0.0,9311,2021-09-06 12:58:43.550,2021-09-06
1630933123550,69,9311,608.0,5045,2021-09-06 12:58:43.550,2021-09-06
1630933155704,69,3107,44.0,9311,2021-09-06 12:59:15.704,2021-09-06
1630933155704,69,9311,0.0,9311,2021-09-06 12:59:15.704,2021-09-06
1630933186225,69,3107,44.0,9311,2021-09-06 12:59:46.225,2021-09-06
1630933186225,69,9311,0.0,9311,2021-09-06 12:59:46.225,2021-09-06
1630933217554,69,3107,44.0,9311,2021-09-06 13:00:17.554,2021-09-06
1630933217554,69,3107,0.0,9311,2021-09-06 13:00:17.554,2021-09-06
1630933251040,69,3107,452.0,9311,2021-09-06 13:00:51.040,2021-09-06
1630933251040,69,3107,0.0,9311,2021-09-06 13:00:51.040,2021-09-06
1630933251040,69,9311,0.0,5362,2021-09-06 13:00:51.040,2021-09-06
1630933282989,69,3107,50.0,5046,2021-09-06 13:01:22.989,2021-09-06
1630933282989,69,3107,0.0,9311,2021-09-06 13:01:22.989,2021-09-06
1630933282989,69,9311,0.0,5362,2021-09-06 13:01:22.989,2021-09-06
1630933316781,69,3107,230.0,5046,2021-09-06 13:01:56.781,2021-09-06
1630933316781,69,3107,0.0,9311,2021-09-06 13:01:56.781,2021-09-06
1630933316781,69,9311,0.0,5362,2021-09-06 13:01:56.781,2021-09-06
1630933349345,69,3107,342.0,5046,2021-09-06 13:02:29.345,2021-09-06
1630933349345,69,3107,0.0,9311,2021-09-06 13:02:29.345,2021-09-06
1630933349345,69,9311,66.0,5362,2021-09-06 13:02:29.345,2021-09-06
1630933381090,69,3107,457.0,5046,2021-09-06 13:03:01.090,2021-09-06
1630933381090,69,3107,0.0,9311,2021-09-06 13:03:01.090,2021-09-06
1630933381090,69,9311,113.0,5362,2021-09-06 13:03:01.090,2021-09-06
1630933415906,69,3107,462.0,5046,2021-09-06 13:03:35.906,2021-09-06
1630933415906,69,3107,0.0,9311,2021-09-06 13:03:35.906,2021-09-06
1630933415906,69,9311,145.0,5362,2021-09-06 13:03:35.906,2021-09-06
1630933448060,69,3107,148.0,5361,2021-09-06 13:04:08.060,2021-09-06
1630933448060,69,3107,0.0,9311,2021-09-06 13:04:08.060,2021-09-06
1630933448060,69,9311,145.0,5362,2021-09-06 13:04:08.060,2021-09-06
1630933479395,69,3107,148.0,5361,2021-09-06 13:04:39.395,2021-09-06
1630933479395,69,3107,0.0,9311,2021-09-06 13:04:39.395,2021-09-06
1630933479395,69,9311,145.0,5362,2021-09-06 13:04:39.395,2021-09-06
1630933511037,69,3107,51.0,3126,2021-09-06 13:05:11.037,2021-09-06
1630933511037,69,3107,0.0,9311,2021-09-06 13:05:11.037,2021-09-06
1630933511037,69,9311,246.0,5045,2021-09-06 13:05:11.037,2021-09-06
1630933542167,69,3107,138.0,3126,2021-09-06 13:05:42.167,2021-09-06
1630933542167,69,3107,0.0,9311,2021-09-06 13:05:42.167,2021-09-06
1630933542167,69,9311,246.0,5045,2021-09-06 13:05:42.167,2021-09-06
1630933577394,69,3107,328.0,3126,2021-09-06 13:06:17.394,2021-09-06
1630933577394,69,3107,0.0,9311,2021-09-06 13:06:17.394,2021-09-06
1630933577394,69,9311,246.0,5045,2021-09-06 13:06:17.394,2021-09-06
1630933577394,69,9311,0.0,5362,2021-09-06 13:06:17.394,2021-09-06
1630933611083,69,3107,430.0,3126,2021-09-06 13:06:51.083,2021-09-06
1630933611083,69,3107,439.0,9311,2021-09-06 13:06:51.083,2021-09-06
1630933611083,69,9311,246.0,5045,2021-09-06 13:06:51.083,2021-09-06
1630933611083,69,9311,0.0,5362,2021-09-06 13:06:51.083,2021-09-06
1630933641806,69,3107,0.0,3101,2021-09-06 13:07:21.806,2021-09-06
1630933641806,69,3107,618.0,9311,2021-09-06 13:07:21.806,2021-09-06
1630933641806,69,9311,246.0,5045,2021-09-06 13:07:21.806,2021-09-06
1630933641806,69,9311,0.0,5362,2021-09-06 13:07:21.806,2021-09-06
1630933674993,69,3107,188.0,3101,2021-09-06 13:07:54.993,2021-09-06
1630933674993,69,3107,171.0,5046,2021-09-06 13:07:54.993,2021-09-06
1630933674993,69,9311,151.0,5362,2021-09-06 13:07:54.993,2021-09-06
1630933706829,69,3107,312.0,3101,2021-09-06 13:08:26.829,2021-09-06
1630933706829,69,3107,191.0,5046,2021-09-06 13:08:26.829,2021-09-06
1630933706829,69,3107,0.0,9311,2021-09-06 13:08:26.829,2021-09-06
1630933706829,69,9311,151.0,5362,2021-09-06 13:08:26.829,2021-09-06
1630933737755,69,3107,77.0,3102,2021-09-06 13:08:57.755,2021-09-06
1630933737755,69,3107,358.0,5046,2021-09-06 13:08:57.755,2021-09-06
1630933737755,69,3107,0.0,9311,2021-09-06 13:08:57.755,2021-09-06
1630933737755,69,9311,75.0,5045,2021-09-06 13:08:57.755,2021-09-06
1630933768681,69,3107,77.0,3102,2021-09-06 13:09:28.681,2021-09-06
1630933768681,69,3107,408.0,5046,2021-09-06 13:09:28.681,2021-09-06
1630933768681,69,3107,0.0,9311,2021-09-06 13:09:28.681,2021-09-06
1630933768681,69,9311,315.0,5045,2021-09-06 13:09:28.681,2021-09-06
1630933801244,69,3107,77.0,3102,2021-09-06 13:10:01.244,2021-09-06
1630933801244,69,3107,412.0,5046,2021-09-06 13:10:01.244,2021-09-06
1630933801244,69,3107,0.0,9311,2021-09-06 13:10:01.244,2021-09-06
1630933801244,69,9311,537.0,5045,2021-09-06 13:10:01.244,2021-09-06
1630933832783,69,3107,52.0,3104,2021-09-06 13:10:32.783,2021-09-06
1630933832783,69,3107,420.0,5046,2021-09-06 13:10:32.783,2021-09-06
1630933832783,69,3107,0.0,9311,2021-09-06 13:10:32.783,2021-09-06
1630933832783,69,9311,576.0,5045,2021-09-06 13:10:32.783,2021-09-06
