time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,12,9600,0.0,9600,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,437.0,9600,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,0.0,9600,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,9600,0.0,1780,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,2247,25.0,1780,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,0.0,9600,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,655.0,1270,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,0.0,2250,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,1418.0,5048,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,9600,455.0,5044,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,9600,0.0,1780,2021-09-06 07:54:46.924,2021-09-06
1630914886924,12,1780,0.0,9600,2021-09-06 07:54:46.924,2021-09-06
1630914917746,12,9600,0.0,9600,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,437.0,9600,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,0.0,9600,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,9600,0.0,1780,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,2247,25.0,1780,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,0.0,9600,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,920.0,1270,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,158.0,2250,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,1448.0,5048,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,9600,894.0,5044,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,9600,88.0,1780,2021-09-06 07:55:17.746,2021-09-06
1630914917746,12,1780,0.0,9600,2021-09-06 07:55:17.746,2021-09-06
1630914948365,12,9600,0.0,9600,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,1780,0.0,9600,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,9600,0.0,1780,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,2247,25.0,1780,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,1780,0.0,9600,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,1780,966.0,1270,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,1780,254.0,2250,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,1780,1614.0,5048,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,9600,1087.0,5044,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,9600,214.0,1780,2021-09-06 07:55:48.365,2021-09-06
1630914948365,12,1780,0.0,9600,2021-09-06 07:55:48.365,2021-09-06
1630914978881,12,9600,0.0,1780,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,2247,25.0,1780,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,1780,983.0,1270,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,1780,370.0,2250,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,1780,167.0,2695,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,9600,64.0,3018,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,9600,374.0,1780,2021-09-06 07:56:18.881,2021-09-06
1630914978881,12,1780,0.0,9600,2021-09-06 07:56:18.881,2021-09-06
