time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,51,1110,44.0,5013,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1110,38.0,2165,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1289,42.0,2166,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,6653,40.0,5010,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,6657,44.0,5008,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,6653,362.0,6654,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1110,146.0,5399,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1289,363.0,5081,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1289,0.0,5081,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1289,259.0,6604,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,6653,0.0,5010,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,6657,0.0,1290,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1289,36.0,5089,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1110,0.0,702,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,6653,0.0,5011,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1110,0.0,1110,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1289,46.0,6424,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1110,145.0,6654,2021-09-06 07:54:46.924,2021-09-06
1630914886924,51,1110,133.0,703,2021-09-06 07:54:46.924,2021-09-06
1630914917746,51,1110,44.0,5013,2021-09-06 07:55:17.746,2021-09-06
1630914917746,51,1110,38.0,2165,2021-09-06 07:55:17.746,2021-09-06
1630914917746,51,1289,0.0,1964,2021-09-06 07:55:17.746,2021-09-06
1630914917746,51,6653,44.0,2869,2021-09-06 07:55:17.746,2021-09-06
1630914917746,51,6657,0.0,5009,2021-09-06 07:55:17.746,2021-09-06
1630914917746,51,6653,362.0,6654,2021-09-06 07:55:17.746,2021-09-06
1630914917746,51,1110,146.0,5399,2021-09-06 07:55:17.746,2021-09-06
