time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,95,4318,0.0,7104,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,34.0,1233,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,0.0,4306,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,45.0,4315,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,7104,0.0,4351,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,0.0,7104,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,3630,36.0,4367,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,3558,40.0,6433,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,38.0,4306,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,7104,36.0,6432,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,7104,0.0,3514,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,75.0,4311,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,457.0,7066,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,7104,121.0,4365,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,7104,294.0,1455,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,6432,0.0,1983,2021-09-06 07:54:46.924,2021-09-06
1630914886924,95,4318,0.0,7104,2021-09-06 07:54:46.924,2021-09-06
1630914917746,95,4318,6.0,4307,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,0.0,7104,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,2392,213.0,1781,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,223.0,1233,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,38.0,4306,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,7104,0.0,4351,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,7104,0.0,4351,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,0.0,7104,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,0.0,7104,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,3630,36.0,4367,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,3558,120.0,1729,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,0.0,3558,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,7104,36.0,6432,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,7104,145.0,6432,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,6432,64.0,4351,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,7104,40.0,3514,2021-09-06 07:55:17.746,2021-09-06
1630914917746,95,4318,195.0,4311,2021-09-06 07:55:17.746,2021-09-06
