time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,47,2299,0.0,9784,2021-09-06 07:54:46.924,2021-09-06
1630914886924,47,3001,67.0,2317,2021-09-06 07:54:46.924,2021-09-06
1630914886924,47,2299,162.0,9632,2021-09-06 07:54:46.924,2021-09-06
1630914886924,47,2299,243.0,2359,2021-09-06 07:54:46.924,2021-09-06
1630914886924,47,3001,0.0,2299,2021-09-06 07:54:46.924,2021-09-06
1630914917746,47,2299,0.0,9784,2021-09-06 07:55:17.746,2021-09-06
1630914917746,47,3001,52.0,1838,2021-09-06 07:55:17.746,2021-09-06
1630914917746,47,2299,490.0,9632,2021-09-06 07:55:17.746,2021-09-06
1630914917746,47,7075,291.0,2841,2021-09-06 07:55:17.746,2021-09-06
1630914917746,47,2299,58.0,2360,2021-09-06 07:55:17.746,2021-09-06
1630914917746,47,3001,0.0,2299,2021-09-06 07:55:17.746,2021-09-06
1630914948365,47,2299,0.0,9784,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,3001,185.0,1838,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,9784,0.0,2299,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,9784,74.0,9627,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,2299,40.0,9634,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,7075,18.0,9707,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,2299,280.0,2360,2021-09-06 07:55:48.365,2021-09-06
1630914948365,47,3001,0.0,2299,2021-09-06 07:55:48.365,2021-09-06
1630914978881,47,2299,0.0,9784,2021-09-06 07:56:18.881,2021-09-06
1630914978881,47,3001,143.0,1839,2021-09-06 07:56:18.881,2021-09-06
1630914978881,47,2299,232.0,9634,2021-09-06 07:56:18.881,2021-09-06
1630914978881,47,7075,38.0,9605,2021-09-06 07:56:18.881,2021-09-06
1630914978881,47,2299,38.0,2361,2021-09-06 07:56:18.881,2021-09-06
1630914978881,47,3001,0.0,2299,2021-09-06 07:56:18.881,2021-09-06
1630915011138,47,2299,0.0,9784,2021-09-06 07:56:51.138,2021-09-06
1630915011138,47,3001,0.0,7025,2021-09-06 07:56:51.138,2021-09-06
1630915011138,47,2299,573.0,9634,2021-09-06 07:56:51.138,2021-09-06
1630915011138,47,7075,40.0,9606,2021-09-06 07:56:51.138,2021-09-06
