time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,2,8763,0.0,8401,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8472,1.0,8332,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8763,0.0,8441,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8763,0.0,8743,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8472,1.0,8442,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8472,0.0,8754,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8763,1.0,8341,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8472,0.0,8302,2021-09-06 07:54:46.924,2021-09-06
1630914886924,2,8763,0.0,8472,2021-09-06 07:54:46.924,2021-09-06
1630914917746,2,8763,1.0,8401,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8472,0.0,8322,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8763,1.0,8441,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8763,1.0,8743,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8472,1.0,8442,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8472,1.0,8754,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8763,0.0,8351,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8472,1.0,8302,2021-09-06 07:55:17.746,2021-09-06
1630914917746,2,8763,0.0,8472,2021-09-06 07:55:17.746,2021-09-06
1630914948365,2,8763,0.0,8301,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8472,1.0,8322,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8763,0.0,8431,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8763,0.0,8753,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8472,0.0,8462,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8472,0.0,8744,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8763,1.0,8351,2021-09-06 07:55:48.365,2021-09-06
1630914948365,2,8472,0.0,8402,2021-09-06 07:55:48.365,2021-09-06
