time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,21,1162,46.0,4500,2021-09-06 07:54:46.924,2021-09-06
1630914886924,21,3201,0.0,1262,2021-09-06 07:54:46.924,2021-09-06
1630914886924,21,3201,0.0,1262,2021-09-06 07:54:46.924,2021-09-06
1630914886924,21,3201,175.0,4555,2021-09-06 07:54:46.924,2021-09-06
1630914886924,21,1162,225.0,3201,2021-09-06 07:54:46.924,2021-09-06
1630914886924,21,3201,110.0,3251,2021-09-06 07:54:46.924,2021-09-06
1630914886924,21,1162,244.0,1463,2021-09-06 07:54:46.924,2021-09-06
1630914917746,21,1162,46.0,4500,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,3201,0.0,1262,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,3201,50.0,3279,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,3201,0.0,1262,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,3201,180.0,4555,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,1162,143.0,3199,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,3201,110.0,3251,2021-09-06 07:55:17.746,2021-09-06
1630914917746,21,1162,12.0,1464,2021-09-06 07:55:17.746,2021-09-06
1630914948365,21,1162,46.0,4500,2021-09-06 07:55:48.365,2021-09-06
1630914948365,21,3201,50.0,3279,2021-09-06 07:55:48.365,2021-09-06
1630914948365,21,3201,0.0,1262,2021-09-06 07:55:48.365,2021-09-06
1630914948365,21,3201,183.0,4555,2021-09-06 07:55:48.365,2021-09-06
1630914948365,21,1162,245.0,3199,2021-09-06 07:55:48.365,2021-09-06
1630914948365,21,3201,110.0,3251,2021-09-06 07:55:48.365,2021-09-06
1630914948365,21,1162,3.0,1464,2021-09-06 07:55:48.365,2021-09-06
1630914978881,21,1162,46.0,4500,2021-09-06 07:56:18.881,2021-09-06
1630914978881,21,3201,50.0,3279,2021-09-06 07:56:18.881,2021-09-06
1630914978881,21,3201,0.0,1262,2021-09-06 07:56:18.881,2021-09-06
1630914978881,21,3201,83.0,4556,2021-09-06 07:56:18.881,2021-09-06
1630914978881,21,1162,480.0,3199,2021-09-06 07:56:18.881,2021-09-06
1630914978881,21,3201,110.0,3251,2021-09-06 07:56:18.881,2021-09-06
1630914978881,21,1162,123.0,1464,2021-09-06 07:56:18.881,2021-09-06
1630915011138,21,3201,22.0,1262,2021-09-06 07:56:51.138,2021-09-06
1630915011138,21,3201,50.0,3279,2021-09-06 07:56:51.138,2021-09-06
1630915011138,21,3201,0.0,1262,2021-09-06 07:56:51.138,2021-09-06
