time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,20,1900,147.0,1016,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1194,144.0,5168,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1900,292.0,5105,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1194,38.0,1030,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1194,135.0,4213,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1900,49.0,1083,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1900,308.0,1792,2021-09-06 07:54:46.924,2021-09-06
1630914886924,20,1194,36.0,1197,2021-09-06 07:54:46.924,2021-09-06
1630914917746,20,1900,20.0,1024,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1194,367.0,5168,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1900,0.0,1306,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1194,38.0,1030,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1194,38.0,4214,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1900,230.0,2081,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1900,417.0,1083,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1900,0.0,5013,2021-09-06 07:55:17.746,2021-09-06
1630914917746,20,1194,36.0,1197,2021-09-06 07:55:17.746,2021-09-06
1630914948365,20,1900,20.0,1024,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1194,0.0,5174,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,2081,60.0,1096,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1900,4.0,1306,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1194,38.0,1030,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1194,67.0,4214,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1900,352.0,2081,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1900,65.0,1096,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1900,471.0,1083,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1900,0.0,5013,2021-09-06 07:55:48.365,2021-09-06
1630914948365,20,1194,36.0,1197,2021-09-06 07:55:48.365,2021-09-06
1630914978881,20,1900,226.0,1024,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1194,201.0,5174,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1900,182.0,1306,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1194,38.0,1030,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1194,129.0,4214,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1900,0.0,4111,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1900,471.0,1083,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1900,213.0,5013,2021-09-06 07:56:18.881,2021-09-06
1630914978881,20,1194,36.0,1197,2021-09-06 07:56:18.881,2021-09-06
1630915011138,20,1900,0.0,1083,2021-09-06 07:56:51.138,2021-09-06
1630915011138,20,1194,0.0,1194,2021-09-06 07:56:51.138,2021-09-06
1630915011138,20,1900,355.0,1306,2021-09-06 07:56:51.138,2021-09-06
1630915011138,20,1194,129.0,4214,2021-09-06 07:56:51.138,2021-09-06
1630915011138,20,1900,4.0,4111,2021-09-06 07:56:51.138,2021-09-06
1630915011138,20,1900,471.0,1083,2021-09-06 07:56:51.138,2021-09-06
1630915011138,20,1900,213.0,5013,2021-09-06 07:56:51.138,2021-09-06
1630915041551,20,1900,60.0,1083,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1900,0.0,1142,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,2081,60.0,1096,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1900,199.0,1118,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1194,42.0,1793,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1900,157.0,4111,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1900,65.0,1096,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1900,471.0,1083,2021-09-06 07:57:21.551,2021-09-06
1630915041551,20,1900,213.0,5013,2021-09-06 07:57:21.551,2021-09-06
1630915074628,20,1900,60.0,1083,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1900,0.0,1142,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,2081,60.0,1096,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1900,0.0,1119,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1194,42.0,1793,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1900,289.0,4111,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1900,65.0,1096,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1900,471.0,1083,2021-09-06 07:57:54.628,2021-09-06
1630915074628,20,1900,213.0,5013,2021-09-06 07:57:54.628,2021-09-06
1630915106373,20,1900,60.0,1083,2021-09-06 07:58:26.373,2021-09-06
1630915106373,20,1900,0.0,1142,2021-09-06 07:58:26.373,2021-09-06
1630915106373,20,1900,5.0,1119,2021-09-06 07:58:26.373,2021-09-06
1630915106373,20,1194,42.0,1793,2021-09-06 07:58:26.373,2021-09-06
1630915106373,20,1900,54.0,1792,2021-09-06 07:58:26.373,2021-09-06
1630915106373,20,1900,471.0,1083,2021-09-06 07:58:26.373,2021-09-06
1630915106373,20,1900,213.0,5013,2021-09-06 07:58:26.373,2021-09-06
1630915138118,20,1900,60.0,1083,2021-09-06 07:58:58.118,2021-09-06
1630915138118,20,1900,0.0,1142,2021-09-06 07:58:58.118,2021-09-06
1630915138118,20,1900,290.0,1119,2021-09-06 07:58:58.118,2021-09-06
1630915138118,20,1194,42.0,1793,2021-09-06 07:58:58.118,2021-09-06
1630915138118,20,1900,167.0,1792,2021-09-06 07:58:58.118,2021-09-06
1630915138118,20,1900,471.0,1083,2021-09-06 07:58:58.118,2021-09-06
1630915138118,20,1900,159.0,1351,2021-09-06 07:58:58.118,2021-09-06
1630915171297,20,1900,60.0,1083,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1900,0.0,1142,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1900,398.0,1119,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1194,116.0,1052,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1194,42.0,1793,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1900,354.0,1792,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1900,471.0,1083,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1900,0.0,1349,2021-09-06 07:59:31.297,2021-09-06
1630915171297,20,1194,44.0,4066,2021-09-06 07:59:31.297,2021-09-06
1630915202427,20,1900,0.0,1142,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1900,34.0,1096,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1194,116.0,1052,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1194,46.0,2082,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1900,0.0,5013,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1900,471.0,1083,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1900,192.0,1349,2021-09-06 08:00:02.427,2021-09-06
1630915202427,20,1194,234.0,4066,2021-09-06 08:00:02.427,2021-09-06
1630915234479,20,1900,0.0,1142,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1900,307.0,1096,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1194,116.0,1052,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1194,46.0,2082,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1900,14.0,5013,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1194,0.0,1900,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1900,0.0,1016,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1900,38.0,5102,2021-09-06 08:00:34.479,2021-09-06
1630915234479,20,1194,234.0,4066,2021-09-06 08:00:34.479,2021-09-06
1630915268784,20,1900,0.0,1142,2021-09-06 08:01:08.784,2021-09-06
1630915268784,20,1900,46.0,1097,2021-09-06 08:01:08.784,2021-09-06
1630915268784,20,1194,70.0,1051,2021-09-06 08:01:08.784,2021-09-06
1630915268784,20,1194,46.0,2082,2021-09-06 08:01:08.784,2021-09-06
1630915268784,20,1900,14.0,5013,2021-09-06 08:01:08.784,2021-09-06
1630915268784,20,1194,0.0,1900,2021-09-06 08:01:08.784,2021-09-06
