time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,75,1486,88.0,2383,2021-09-06 07:54:46.924,2021-09-06
1630914886924,75,2382,364.0,1492,2021-09-06 07:54:46.924,2021-09-06
1630914886924,75,2382,56.0,2648,2021-09-06 07:54:46.924,2021-09-06
1630914886924,75,1486,42.0,2319,2021-09-06 07:54:46.924,2021-09-06
1630914917746,75,1486,352.0,2383,2021-09-06 07:55:17.746,2021-09-06
1630914917746,75,2382,582.0,1492,2021-09-06 07:55:17.746,2021-09-06
1630914917746,75,2382,22.0,1204,2021-09-06 07:55:17.746,2021-09-06
1630914917746,75,1486,38.0,1482,2021-09-06 07:55:17.746,2021-09-06
1630914948365,75,1486,38.0,1478,2021-09-06 07:55:48.365,2021-09-06
1630914948365,75,2382,582.0,1492,2021-09-06 07:55:48.365,2021-09-06
1630914948365,75,2382,22.0,1204,2021-09-06 07:55:48.365,2021-09-06
1630914948365,75,1486,38.0,1482,2021-09-06 07:55:48.365,2021-09-06
1630914978881,75,1486,177.0,1478,2021-09-06 07:56:18.881,2021-09-06
1630914978881,75,2382,54.0,1493,2021-09-06 07:56:18.881,2021-09-06
1630914978881,75,2382,345.0,1204,2021-09-06 07:56:18.881,2021-09-06
1630914978881,75,1486,38.0,1482,2021-09-06 07:56:18.881,2021-09-06
1630915011138,75,1486,177.0,1478,2021-09-06 07:56:51.138,2021-09-06
1630915011138,75,2382,54.0,1493,2021-09-06 07:56:51.138,2021-09-06
1630915011138,75,2382,61.0,1489,2021-09-06 07:56:51.138,2021-09-06
1630915011138,75,1486,38.0,1482,2021-09-06 07:56:51.138,2021-09-06
1630915041551,75,1486,177.0,1478,2021-09-06 07:57:21.551,2021-09-06
1630915041551,75,2382,54.0,1493,2021-09-06 07:57:21.551,2021-09-06
1630915041551,75,2382,249.0,1489,2021-09-06 07:57:21.551,2021-09-06
1630915041551,75,1486,38.0,1482,2021-09-06 07:57:21.551,2021-09-06
1630915074628,75,1486,36.0,1498,2021-09-06 07:57:54.628,2021-09-06
1630915074628,75,2382,54.0,1493,2021-09-06 07:57:54.628,2021-09-06
1630915074628,75,2382,38.0,2375,2021-09-06 07:57:54.628,2021-09-06
1630915106373,75,1486,36.0,1498,2021-09-06 07:58:26.373,2021-09-06
1630915106373,75,2382,54.0,1493,2021-09-06 07:58:26.373,2021-09-06
1630915106373,75,2382,38.0,2375,2021-09-06 07:58:26.373,2021-09-06
1630915138118,75,1486,36.0,1498,2021-09-06 07:58:58.118,2021-09-06
1630915138118,75,2382,0.0,1486,2021-09-06 07:58:58.118,2021-09-06
1630915138118,75,2382,38.0,2375,2021-09-06 07:58:58.118,2021-09-06
1630915171297,75,1486,42.0,1480,2021-09-06 07:59:31.297,2021-09-06
1630915171297,75,2382,0.0,1486,2021-09-06 07:59:31.297,2021-09-06
1630915171297,75,2382,38.0,2375,2021-09-06 07:59:31.297,2021-09-06
1630915171297,75,1486,120.0,1483,2021-09-06 07:59:31.297,2021-09-06
1630915202427,75,1486,42.0,1480,2021-09-06 08:00:02.427,2021-09-06
1630915202427,75,2382,0.0,1486,2021-09-06 08:00:02.427,2021-09-06
1630915202427,75,1486,120.0,1483,2021-09-06 08:00:02.427,2021-09-06
1630915234479,75,1486,42.0,1480,2021-09-06 08:00:34.479,2021-09-06
1630915234479,75,2382,0.0,1486,2021-09-06 08:00:34.479,2021-09-06
1630915234479,75,2382,44.0,1490,2021-09-06 08:00:34.479,2021-09-06
1630915234479,75,1486,464.0,1483,2021-09-06 08:00:34.479,2021-09-06
1630915234479,75,1486,102.0,1484,2021-09-06 08:00:34.479,2021-09-06
1630915268784,75,1486,42.0,1480,2021-09-06 08:01:08.784,2021-09-06
1630915268784,75,2382,0.0,1486,2021-09-06 08:01:08.784,2021-09-06
1630915268784,75,2382,44.0,1490,2021-09-06 08:01:08.784,2021-09-06
1630915268784,75,1486,306.0,1484,2021-09-06 08:01:08.784,2021-09-06
1630915300426,75,1486,0.0,5297,2021-09-06 08:01:40.426,2021-09-06
1630915300426,75,2382,0.0,1486,2021-09-06 08:01:40.426,2021-09-06
1630915300426,75,2382,44.0,1490,2021-09-06 08:01:40.426,2021-09-06
1630915300426,75,1486,38.0,1018,2021-09-06 08:01:40.426,2021-09-06
1630915334425,75,1486,0.0,5297,2021-09-06 08:02:14.425,2021-09-06
1630915334425,75,1486,0.0,2383,2021-09-06 08:02:14.425,2021-09-06
1630915334425,75,2382,0.0,1486,2021-09-06 08:02:14.425,2021-09-06
1630915334425,75,2382,44.0,1490,2021-09-06 08:02:14.425,2021-09-06
1630915334425,75,2382,0.0,1486,2021-09-06 08:02:14.425,2021-09-06
1630915367807,75,1486,0.0,5297,2021-09-06 08:02:47.807,2021-09-06
1630915367807,75,1486,0.0,2383,2021-09-06 08:02:47.807,2021-09-06
1630915367807,75,2382,0.0,1486,2021-09-06 08:02:47.807,2021-09-06
1630915367807,75,2382,0.0,1486,2021-09-06 08:02:47.807,2021-09-06
1630915397914,75,1486,0.0,5297,2021-09-06 08:03:17.914,2021-09-06
1630915397914,75,1486,0.0,2383,2021-09-06 08:03:17.914,2021-09-06
1630915397914,75,2382,0.0,1486,2021-09-06 08:03:17.914,2021-09-06
1630915397914,75,2382,207.0,5296,2021-09-06 08:03:17.914,2021-09-06
1630915397914,75,2382,0.0,1486,2021-09-06 08:03:17.914,2021-09-06
1630915428839,75,1486,8.0,5297,2021-09-06 08:03:48.839,2021-09-06
1630915428839,75,1486,0.0,2383,2021-09-06 08:03:48.839,2021-09-06
