time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,70,2934,0.0,2168,2021-09-06 07:54:46.924,2021-09-06
1630914886924,70,1938,45.0,2957,2021-09-06 07:54:46.924,2021-09-06
1630914886924,70,1938,0.0,2957,2021-09-06 07:54:46.924,2021-09-06
1630914886924,70,1938,125.0,2165,2021-09-06 07:54:46.924,2021-09-06
1630914886924,70,1965,325.0,2168,2021-09-06 07:54:46.924,2021-09-06
1630914886924,70,2934,38.0,1965,2021-09-06 07:54:46.924,2021-09-06
1630914917746,70,2934,0.0,2168,2021-09-06 07:55:17.746,2021-09-06
1630914917746,70,1938,34.0,5810,2021-09-06 07:55:17.746,2021-09-06
1630914917746,70,1938,0.0,2957,2021-09-06 07:55:17.746,2021-09-06
1630914917746,70,1938,0.0,5817,2021-09-06 07:55:17.746,2021-09-06
1630914917746,70,1965,38.0,1953,2021-09-06 07:55:17.746,2021-09-06
1630914917746,70,2934,0.0,1961,2021-09-06 07:55:17.746,2021-09-06
1630914948365,70,2934,0.0,7045,2021-09-06 07:55:48.365,2021-09-06
1630914948365,70,2934,0.0,2168,2021-09-06 07:55:48.365,2021-09-06
1630914948365,70,1938,34.0,5810,2021-09-06 07:55:48.365,2021-09-06
1630914948365,70,1938,0.0,5817,2021-09-06 07:55:48.365,2021-09-06
1630914948365,70,1965,89.0,1953,2021-09-06 07:55:48.365,2021-09-06
1630914948365,70,2934,167.0,1961,2021-09-06 07:55:48.365,2021-09-06
1630914978881,70,2934,94.0,7045,2021-09-06 07:56:18.881,2021-09-06
1630914978881,70,2934,0.0,2168,2021-09-06 07:56:18.881,2021-09-06
1630914978881,70,1938,36.0,5811,2021-09-06 07:56:18.881,2021-09-06
1630914978881,70,1938,236.0,5817,2021-09-06 07:56:18.881,2021-09-06
1630914978881,70,1965,250.0,1953,2021-09-06 07:56:18.881,2021-09-06
1630914978881,70,2934,113.0,1962,2021-09-06 07:56:18.881,2021-09-06
1630915011138,70,2934,0.0,2658,2021-09-06 07:56:51.138,2021-09-06
1630915011138,70,2934,0.0,2168,2021-09-06 07:56:51.138,2021-09-06
1630915011138,70,1938,36.0,5811,2021-09-06 07:56:51.138,2021-09-06
1630915011138,70,1938,239.0,1929,2021-09-06 07:56:51.138,2021-09-06
1630915011138,70,1965,42.0,1954,2021-09-06 07:56:51.138,2021-09-06
1630915011138,70,2934,0.0,2166,2021-09-06 07:56:51.138,2021-09-06
1630915041551,70,2934,0.0,2658,2021-09-06 07:57:21.551,2021-09-06
1630915041551,70,2934,0.0,2168,2021-09-06 07:57:21.551,2021-09-06
1630915041551,70,1938,77.0,2657,2021-09-06 07:57:21.551,2021-09-06
1630915041551,70,1938,308.0,1929,2021-09-06 07:57:21.551,2021-09-06
1630915041551,70,1965,36.0,1955,2021-09-06 07:57:21.551,2021-09-06
1630915041551,70,2934,107.0,2166,2021-09-06 07:57:21.551,2021-09-06
1630915074628,70,2934,147.0,2658,2021-09-06 07:57:54.628,2021-09-06
1630915074628,70,2934,0.0,2168,2021-09-06 07:57:54.628,2021-09-06
1630915074628,70,1938,77.0,2657,2021-09-06 07:57:54.628,2021-09-06
1630915074628,70,1938,308.0,1929,2021-09-06 07:57:54.628,2021-09-06
1630915074628,70,1965,40.0,1963,2021-09-06 07:57:54.628,2021-09-06
1630915074628,70,2934,251.0,2166,2021-09-06 07:57:54.628,2021-09-06
1630915106373,70,2934,226.0,2658,2021-09-06 07:58:26.373,2021-09-06
1630915106373,70,2934,0.0,2168,2021-09-06 07:58:26.373,2021-09-06
1630915106373,70,1938,77.0,2657,2021-09-06 07:58:26.373,2021-09-06
