time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,29,2594,0.0,1528,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,1528,0.0,2594,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,1528,53.0,1379,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,1528,34.0,3354,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,2595,38.0,1571,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,2594,40.0,3359,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,2594,150.0,1570,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,2594,98.0,3910,2021-09-06 07:54:46.924,2021-09-06
1630914886924,29,2594,42.0,1565,2021-09-06 07:54:46.924,2021-09-06
1630914917746,29,2594,0.0,1528,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,1528,0.0,2594,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,1528,380.0,1379,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,1528,34.0,3354,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,2595,38.0,1571,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,2594,107.0,3359,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,2594,150.0,1570,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,2594,50.0,1557,2021-09-06 07:55:17.746,2021-09-06
1630914917746,29,2594,42.0,1565,2021-09-06 07:55:17.746,2021-09-06
1630914948365,29,2594,0.0,1528,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,1528,0.0,2594,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,1528,0.0,1540,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,1528,36.0,1508,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,2595,38.0,1571,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,2594,137.0,3359,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,2594,50.0,1557,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,1513,40.0,1508,2021-09-06 07:55:48.365,2021-09-06
1630914948365,29,2594,42.0,1565,2021-09-06 07:55:48.365,2021-09-06
1630914978881,29,2594,0.0,1528,2021-09-06 07:56:18.881,2021-09-06
1630914978881,29,1528,0.0,2594,2021-09-06 07:56:18.881,2021-09-06
1630914978881,29,1528,119.0,1540,2021-09-06 07:56:18.881,2021-09-06
