time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,86,2558,240.0,3257,2021-09-06 07:54:46.924,2021-09-06
1630914886924,86,3234,81.0,3225,2021-09-06 07:54:46.924,2021-09-06
1630914886924,86,3234,0.0,2558,2021-09-06 07:54:46.924,2021-09-06
1630914886924,86,3225,0.0,7116,2021-09-06 07:54:46.924,2021-09-06
1630914886924,86,2558,0.0,3234,2021-09-06 07:54:46.924,2021-09-06
1630914917746,86,2558,240.0,3257,2021-09-06 07:55:17.746,2021-09-06
1630914917746,86,3234,208.0,3225,2021-09-06 07:55:17.746,2021-09-06
1630914917746,86,3234,0.0,2558,2021-09-06 07:55:17.746,2021-09-06
1630914917746,86,3225,228.0,7116,2021-09-06 07:55:17.746,2021-09-06
1630914917746,86,2558,0.0,3234,2021-09-06 07:55:17.746,2021-09-06
1630914917746,86,2558,0.0,3234,2021-09-06 07:55:17.746,2021-09-06
1630914948365,86,2558,40.0,4595,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,3234,211.0,3225,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,3234,0.0,2558,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,3234,0.0,3347,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,3225,353.0,7116,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,3234,3.0,3226,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,2558,0.0,3234,2021-09-06 07:55:48.365,2021-09-06
1630914948365,86,2558,0.0,3234,2021-09-06 07:55:48.365,2021-09-06
1630914978881,86,2558,40.0,4595,2021-09-06 07:56:18.881,2021-09-06
1630914978881,86,3234,232.0,3225,2021-09-06 07:56:18.881,2021-09-06
1630914978881,86,3234,0.0,2558,2021-09-06 07:56:18.881,2021-09-06
1630914978881,86,3225,2.0,4217,2021-09-06 07:56:18.881,2021-09-06
1630914978881,86,2558,38.0,3257,2021-09-06 07:56:18.881,2021-09-06
1630914978881,86,2558,0.0,3234,2021-09-06 07:56:18.881,2021-09-06
1630914978881,86,2558,0.0,3234,2021-09-06 07:56:18.881,2021-09-06
1630915011138,86,2558,44.0,1242,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,3234,0.0,3230,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,3234,0.0,2558,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,3225,297.0,4217,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,2558,38.0,3257,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,2558,0.0,3234,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,3234,0.0,4213,2021-09-06 07:56:51.138,2021-09-06
1630915011138,86,2558,0.0,3234,2021-09-06 07:56:51.138,2021-09-06
1630915041551,86,2558,44.0,1242,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,3234,0.0,3230,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,3234,0.0,2558,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,3225,426.0,4217,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,2558,38.0,3257,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,2558,0.0,3234,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,3234,54.0,4213,2021-09-06 07:57:21.551,2021-09-06
1630915041551,86,2558,0.0,3234,2021-09-06 07:57:21.551,2021-09-06
1630915074628,86,2558,44.0,1242,2021-09-06 07:57:54.628,2021-09-06
1630915074628,86,3234,213.0,3230,2021-09-06 07:57:54.628,2021-09-06
1630915074628,86,3234,136.0,2558,2021-09-06 07:57:54.628,2021-09-06
1630915074628,86,3225,64.0,2370,2021-09-06 07:57:54.628,2021-09-06
1630915074628,86,2558,38.0,3257,2021-09-06 07:57:54.628,2021-09-06
1630915074628,86,2558,0.0,3234,2021-09-06 07:57:54.628,2021-09-06
1630915074628,86,3234,288.0,4213,2021-09-06 07:57:54.628,2021-09-06
