time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,65,6442,139.0,2996,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,6442,94.0,5362,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,6442,52.0,3451,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,6442,254.0,6308,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,3042,245.0,6364,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,3042,40.0,3353,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,5361,296.0,6081,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,6442,787.0,2905,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,5299,51.0,2905,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,6442,254.0,2792,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,3042,448.0,6210,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,3042,110.0,6410,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,3042,260.0,5361,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,3042,118.0,2991,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,5299,0.0,3042,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,5361,65.0,9060,2021-09-06 07:54:46.924,2021-09-06
1630914886924,65,6442,40.0,9727,2021-09-06 07:54:46.924,2021-09-06
1630914917746,65,3042,463.0,7024,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,139.0,2996,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,24.0,5048,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,62.0,3412,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,264.0,6308,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,3042,257.0,6364,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,3042,40.0,3353,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,5361,365.0,6081,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,117.0,2988,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,5299,46.0,2895,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,262.0,2792,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,3042,40.0,2975,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,3042,110.0,6410,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,3042,645.0,5361,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,3042,118.0,2991,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,5299,0.0,3042,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,5361,260.0,9060,2021-09-06 07:55:17.746,2021-09-06
1630914917746,65,6442,40.0,9727,2021-09-06 07:55:17.746,2021-09-06
1630914948365,65,3042,660.0,7024,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,139.0,2996,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,169.0,5048,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,193.0,3412,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,309.0,6308,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,3042,342.0,6364,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,3042,40.0,3353,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,5361,365.0,6081,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,177.0,2988,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,5299,46.0,2895,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,262.0,2792,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,3042,183.0,2975,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,6442,0.0,3042,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,3042,110.0,6410,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,3042,104.0,1283,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,5299,0.0,3042,2021-09-06 07:55:48.365,2021-09-06
1630914948365,65,5361,0.0,6435,2021-09-06 07:55:48.365,2021-09-06
1630914978881,65,3042,1132.0,7024,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,139.0,2996,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,0.0,3305,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,221.0,2795,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,31.0,2101,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,380.0,6308,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,3042,113.0,2100,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,3042,40.0,3353,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,5361,365.0,6081,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,378.0,2988,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,5299,46.0,2895,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,262.0,2792,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,3042,0.0,2976,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,6442,0.0,3042,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,3042,42.0,2796,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,3042,449.0,1283,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,5299,0.0,3042,2021-09-06 07:56:18.881,2021-09-06
1630914978881,65,5361,32.0,6435,2021-09-06 07:56:18.881,2021-09-06
1630915011138,65,6442,0.0,3042,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,48.0,2915,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,90.0,3305,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,4.0,6411,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,58.0,2101,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,410.0,6308,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,3042,68.0,2102,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,3042,122.0,3354,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,5361,365.0,6081,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,55.0,2292,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,5299,46.0,2895,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,262.0,2792,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,3042,0.0,2977,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,6442,0.0,3042,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,3042,42.0,2796,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,3042,632.0,1283,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,5299,0.0,3042,2021-09-06 07:56:51.138,2021-09-06
1630915011138,65,5361,66.0,6435,2021-09-06 07:56:51.138,2021-09-06
1630915041551,65,6442,0.0,3042,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,48.0,2915,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,90.0,3305,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,124.0,6411,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,176.0,2101,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,410.0,6308,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,3042,128.0,2102,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,3042,0.0,3355,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,5361,365.0,6081,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,200.0,2292,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,5299,46.0,2895,2021-09-06 07:57:21.551,2021-09-06
1630915041551,65,6442,262.0,2792,2021-09-06 07:57:21.551,2021-09-06
