time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,81,2284,50.0,6117,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,0.0,6463,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,117.0,2260,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,0.0,3611,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,3610,36.0,6425,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,0.0,3611,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,36.0,6106,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,3610,233.0,2217,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,631,58.0,2259,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,58.0,3508,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,3610,34.0,2286,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,38.0,2971,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,40.0,6856,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,636,226.0,6153,2021-09-06 07:54:46.924,2021-09-06
1630914886924,81,2284,26.0,1042,2021-09-06 07:54:46.924,2021-09-06
1630914917746,81,2284,50.0,6117,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,154.0,6463,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,3610,0.0,2286,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,117.0,2260,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,0.0,3611,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,3610,217.0,6425,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,0.0,3611,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,40.0,6121,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,3610,0.0,2218,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,631,58.0,2259,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,328.0,3508,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,38.0,2971,2021-09-06 07:55:17.746,2021-09-06
1630914917746,81,2284,40.0,6856,2021-09-06 07:55:17.746,2021-09-06
