time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,98,2382,44.0,1984,2021-09-06 07:54:46.924,2021-09-06
1630914886924,98,1951,108.0,5916,2021-09-06 07:54:46.924,2021-09-06
1630914886924,98,2382,291.0,3851,2021-09-06 07:54:46.924,2021-09-06
1630914917746,98,2382,44.0,1984,2021-09-06 07:55:17.746,2021-09-06
1630914917746,98,1951,44.0,5917,2021-09-06 07:55:17.746,2021-09-06
1630914917746,98,2382,291.0,3851,2021-09-06 07:55:17.746,2021-09-06
1630914948365,98,2382,59.0,1984,2021-09-06 07:55:48.365,2021-09-06
1630914948365,98,1951,44.0,5917,2021-09-06 07:55:48.365,2021-09-06
1630914978881,98,2382,365.0,1984,2021-09-06 07:56:18.881,2021-09-06
1630914978881,98,1951,44.0,5917,2021-09-06 07:56:18.881,2021-09-06
1630915011138,98,2382,0.0,5952,2021-09-06 07:56:51.138,2021-09-06
1630915011138,98,1951,611.0,5917,2021-09-06 07:56:51.138,2021-09-06
1630915011138,98,2382,0.0,1951,2021-09-06 07:56:51.138,2021-09-06
1630915041551,98,2382,116.0,5952,2021-09-06 07:57:21.551,2021-09-06
1630915041551,98,1951,616.0,5917,2021-09-06 07:57:21.551,2021-09-06
1630915041551,98,2382,0.0,1951,2021-09-06 07:57:21.551,2021-09-06
1630915074628,98,2382,60.0,5953,2021-09-06 07:57:54.628,2021-09-06
1630915074628,98,2382,5.0,5953,2021-09-06 07:57:54.628,2021-09-06
1630915074628,98,1951,0.0,2384,2021-09-06 07:57:54.628,2021-09-06
1630915074628,98,1951,228.0,1985,2021-09-06 07:57:54.628,2021-09-06
1630915074628,98,2382,0.0,1951,2021-09-06 07:57:54.628,2021-09-06
1630915074628,98,2382,0.0,2382,2021-09-06 07:57:54.628,2021-09-06
1630915106373,98,2382,74.0,5953,2021-09-06 07:58:26.373,2021-09-06
1630915106373,98,1951,305.0,1985,2021-09-06 07:58:26.373,2021-09-06
1630915106373,98,2382,0.0,1951,2021-09-06 07:58:26.373,2021-09-06
1630915138118,98,2382,60.0,5953,2021-09-06 07:58:58.118,2021-09-06
1630915138118,98,2382,148.0,5953,2021-09-06 07:58:58.118,2021-09-06
1630915138118,98,1951,0.0,2384,2021-09-06 07:58:58.118,2021-09-06
1630915138118,98,1951,0.0,5058,2021-09-06 07:58:58.118,2021-09-06
1630915138118,98,2382,0.0,1951,2021-09-06 07:58:58.118,2021-09-06
1630915138118,98,2382,0.0,2382,2021-09-06 07:58:58.118,2021-09-06
1630915171297,98,2382,60.0,5953,2021-09-06 07:59:31.297,2021-09-06
1630915171297,98,2382,36.0,5920,2021-09-06 07:59:31.297,2021-09-06
1630915171297,98,1951,0.0,2384,2021-09-06 07:59:31.297,2021-09-06
1630915171297,98,1951,0.0,1951,2021-09-06 07:59:31.297,2021-09-06
1630915171297,98,2382,0.0,1951,2021-09-06 07:59:31.297,2021-09-06
1630915171297,98,2382,0.0,2382,2021-09-06 07:59:31.297,2021-09-06
1630915171297,98,1951,0.0,2384,2021-09-06 07:59:31.297,2021-09-06
1630915202427,98,2382,111.0,5920,2021-09-06 08:00:02.427,2021-09-06
1630915202427,98,1951,0.0,1951,2021-09-06 08:00:02.427,2021-09-06
1630915202427,98,2382,0.0,1951,2021-09-06 08:00:02.427,2021-09-06
1630915202427,98,1951,0.0,2384,2021-09-06 08:00:02.427,2021-09-06
