time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,50,9658,330.0,2553,2021-09-06 07:54:46.924,2021-09-06
1630914886924,50,9658,68.0,2611,2021-09-06 07:54:46.924,2021-09-06
1630914886924,50,9658,0.0,2531,2021-09-06 07:54:46.924,2021-09-06
1630914886924,50,2500,0.0,9658,2021-09-06 07:54:46.924,2021-09-06
1630914886924,50,2500,0.0,5152,2021-09-06 07:54:46.924,2021-09-06
1630914917746,50,9658,0.0,2546,2021-09-06 07:55:17.746,2021-09-06
1630914917746,50,9658,68.0,2611,2021-09-06 07:55:17.746,2021-09-06
1630914917746,50,9658,0.0,2531,2021-09-06 07:55:17.746,2021-09-06
1630914917746,50,2500,0.0,9658,2021-09-06 07:55:17.746,2021-09-06
1630914917746,50,2500,56.0,9678,2021-09-06 07:55:17.746,2021-09-06
1630914917746,50,2500,0.0,5161,2021-09-06 07:55:17.746,2021-09-06
1630914948365,50,9658,94.0,2546,2021-09-06 07:55:48.365,2021-09-06
1630914948365,50,9658,68.0,2611,2021-09-06 07:55:48.365,2021-09-06
1630914948365,50,9658,0.0,2531,2021-09-06 07:55:48.365,2021-09-06
1630914948365,50,2500,0.0,9658,2021-09-06 07:55:48.365,2021-09-06
1630914948365,50,2500,56.0,9678,2021-09-06 07:55:48.365,2021-09-06
1630914948365,50,2500,0.0,5161,2021-09-06 07:55:48.365,2021-09-06
1630914978881,50,9658,284.0,2546,2021-09-06 07:56:18.881,2021-09-06
1630914978881,50,9658,68.0,2611,2021-09-06 07:56:18.881,2021-09-06
1630914978881,50,9658,0.0,2531,2021-09-06 07:56:18.881,2021-09-06
1630914978881,50,2500,0.0,9658,2021-09-06 07:56:18.881,2021-09-06
1630914978881,50,2500,101.0,9679,2021-09-06 07:56:18.881,2021-09-06
1630914978881,50,2500,0.0,5161,2021-09-06 07:56:18.881,2021-09-06
1630915011138,50,9658,38.0,2555,2021-09-06 07:56:51.138,2021-09-06
1630915011138,50,9658,0.0,2531,2021-09-06 07:56:51.138,2021-09-06
1630915011138,50,2500,0.0,9658,2021-09-06 07:56:51.138,2021-09-06
1630915011138,50,2500,52.0,9680,2021-09-06 07:56:51.138,2021-09-06
1630915011138,50,2500,0.0,5161,2021-09-06 07:56:51.138,2021-09-06
1630915041551,50,9658,38.0,2555,2021-09-06 07:57:21.551,2021-09-06
1630915041551,50,9658,0.0,2531,2021-09-06 07:57:21.551,2021-09-06
1630915041551,50,2500,0.0,9658,2021-09-06 07:57:21.551,2021-09-06
