time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,60,2068,239.0,2134,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,2068,0.0,3158,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,1962,260.0,3921,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,2108,63.0,1653,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,1962,394.0,6408,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,1962,253.0,3122,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,1962,0.0,1425,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,2068,229.0,1653,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,1962,38.0,1652,2021-09-06 07:54:46.924,2021-09-06
1630914886924,60,2068,0.0,2701,2021-09-06 07:54:46.924,2021-09-06
1630914917746,60,2068,426.0,2134,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,2068,45.0,3158,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,1962,0.0,1880,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,2108,85.0,1653,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,1962,3.0,2122,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,1962,52.0,1903,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,1962,0.0,1425,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,2068,15.0,6956,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,1962,38.0,1652,2021-09-06 07:55:17.746,2021-09-06
1630914917746,60,2068,0.0,2701,2021-09-06 07:55:17.746,2021-09-06
1630914948365,60,1962,38.0,6408,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,2068,0.0,6406,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,2068,0.0,1416,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,1962,96.0,1880,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,2108,85.0,1653,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,1962,40.0,2122,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,1962,52.0,1903,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,1962,0.0,1425,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,2068,52.0,6956,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,1962,40.0,1736,2021-09-06 07:55:48.365,2021-09-06
1630914948365,60,2068,0.0,2701,2021-09-06 07:55:48.365,2021-09-06
1630914978881,60,1962,378.0,6408,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,2068,13.0,6406,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,2068,84.0,1416,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,1962,0.0,1881,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,2108,85.0,1653,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,1962,188.0,2122,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,1962,0.0,1912,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,1962,0.0,1425,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,2068,255.0,6956,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,1962,446.0,1736,2021-09-06 07:56:18.881,2021-09-06
1630914978881,60,2068,0.0,2701,2021-09-06 07:56:18.881,2021-09-06
1630915011138,60,1962,40.0,2122,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,2068,49.0,6406,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,2068,324.0,1416,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,1962,0.0,1881,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,2108,85.0,1653,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,1962,20.0,2846,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,1962,0.0,1912,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,1962,0.0,1425,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,2068,38.0,4804,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,1962,36.0,1425,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,1962,142.0,1737,2021-09-06 07:56:51.138,2021-09-06
1630915011138,60,2068,51.0,1929,2021-09-06 07:56:51.138,2021-09-06
1630915041551,60,1962,40.0,2122,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,2068,147.0,6406,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,2068,403.0,1416,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,1962,48.0,1881,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,2108,85.0,1653,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,1962,65.0,2846,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,1962,36.0,1912,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,1962,0.0,1425,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,2068,71.0,4804,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,1962,36.0,1425,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,1962,0.0,2769,2021-09-06 07:57:21.551,2021-09-06
1630915041551,60,2068,161.0,1929,2021-09-06 07:57:21.551,2021-09-06
1630915074628,60,1962,214.0,2122,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,2068,34.0,6453,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,2068,0.0,1418,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,1962,183.0,1881,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,1962,11.0,2123,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,1962,206.0,1912,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,1962,0.0,1425,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,2068,0.0,4857,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,1962,36.0,1425,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,1962,0.0,2770,2021-09-06 07:57:54.628,2021-09-06
1630915074628,60,2068,420.0,1929,2021-09-06 07:57:54.628,2021-09-06
1630915106373,60,1962,329.0,2122,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,2068,61.0,6453,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,2068,0.0,1418,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,1962,246.0,1881,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,1962,40.0,2123,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,1962,274.0,1912,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,1962,0.0,1425,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,2068,48.0,4857,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,1962,36.0,1425,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,1962,167.0,2770,2021-09-06 07:58:26.373,2021-09-06
1630915106373,60,2068,80.0,2702,2021-09-06 07:58:26.373,2021-09-06
1630915138118,60,1962,49.0,2846,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,1962,0.0,1425,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,2068,0.0,2701,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,2068,228.0,6453,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,2068,0.0,1418,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,1962,36.0,1910,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,1962,186.0,2123,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,1962,327.0,1912,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,1962,0.0,1425,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,2068,0.0,1250,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,2068,52.0,2703,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,1962,0.0,2771,2021-09-06 07:58:58.118,2021-09-06
1630915138118,60,2068,212.0,2703,2021-09-06 07:58:58.118,2021-09-06
1630915171297,60,1962,1.0,2123,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,0.0,1425,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,2068,0.0,2701,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,2068,59.0,1976,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,0.0,1425,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,225.0,1910,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,0.0,2125,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,40.0,4705,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,0.0,1425,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,2068,73.0,1250,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,34.0,1273,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,2068,52.0,2703,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,1962,42.0,1949,2021-09-06 07:59:31.297,2021-09-06
1630915171297,60,2068,253.0,2704,2021-09-06 07:59:31.297,2021-09-06
1630915202427,60,1962,1.0,2123,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,0.0,1425,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,2068,198.0,1976,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,0.0,1425,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,40.0,3122,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,4.0,2125,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,79.0,4705,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,0.0,1425,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,2068,74.0,1250,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,34.0,1273,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,1962,0.0,1962,2021-09-06 08:00:02.427,2021-09-06
1630915202427,60,2068,50.0,2705,2021-09-06 08:00:02.427,2021-09-06
1630915234479,60,1962,198.0,2123,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,0.0,1425,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,2068,0.0,2701,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,2068,199.0,1976,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,0.0,1425,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,40.0,3122,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,98.0,2125,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,332.0,4705,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,0.0,1425,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,2068,125.0,1250,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,1962,34.0,1273,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,2068,52.0,2703,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,2068,0.0,2701,2021-09-06 08:00:34.479,2021-09-06
1630915234479,60,2068,89.0,1738,2021-09-06 08:00:34.479,2021-09-06
1630915268784,60,1962,289.0,2123,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,0.0,1425,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,2068,5.0,1977,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,0.0,1425,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,40.0,3122,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,189.0,2125,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,392.0,4705,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,0.0,1425,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,2068,125.0,1250,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,1962,34.0,1273,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,2068,0.0,2701,2021-09-06 08:01:08.784,2021-09-06
1630915268784,60,2068,288.0,1738,2021-09-06 08:01:08.784,2021-09-06
1630915300426,60,1962,51.0,2124,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,0.0,1425,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,2068,181.0,1977,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,0.0,1425,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,40.0,3122,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,9.0,1251,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,428.0,4705,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,0.0,1425,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,2068,0.0,2131,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,1962,34.0,1273,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,2068,0.0,2701,2021-09-06 08:01:40.426,2021-09-06
1630915300426,60,2068,517.0,1738,2021-09-06 08:01:40.426,2021-09-06
1630915334425,60,1962,146.0,2125,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,0.0,1425,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,2068,10.0,1986,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,0.0,1425,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,40.0,3122,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,321.0,1251,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,44.0,6408,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,0.0,1425,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,2068,0.0,2131,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,1962,42.0,1270,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,2068,0.0,2701,2021-09-06 08:02:14.425,2021-09-06
1630915334425,60,2068,0.0,1739,2021-09-06 08:02:14.425,2021-09-06
1630915367807,60,1962,259.0,2125,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,0.0,1425,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,2068,37.0,1986,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,0.0,1425,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,36.0,1912,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,0.0,4856,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,87.0,6408,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,0.0,1425,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,2068,0.0,2131,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,1962,42.0,1270,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,2068,0.0,2701,2021-09-06 08:02:47.807,2021-09-06
1630915367807,60,2068,62.0,1739,2021-09-06 08:02:47.807,2021-09-06
1630915397914,60,1962,0.0,1251,2021-09-06 08:03:17.914,2021-09-06
1630915397914,60,1962,0.0,1425,2021-09-06 08:03:17.914,2021-09-06
1630915397914,60,2068,37.0,1986,2021-09-06 08:03:17.914,2021-09-06
1630915397914,60,1962,0.0,1425,2021-09-06 08:03:17.914,2021-09-06
1630915397914,60,1962,36.0,1912,2021-09-06 08:03:17.914,2021-09-06
1630915397914,60,1962,12.0,4856,2021-09-06 08:03:17.914,2021-09-06
1630915397914,60,1962,362.0,6408,2021-09-06 08:03:17.914,2021-09-06
