time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,76,1638,36.0,1660,2021-09-06 07:54:46.924,2021-09-06
1630914886924,76,1638,15.0,1673,2021-09-06 07:54:46.924,2021-09-06
1630914886924,76,1629,92.0,1620,2021-09-06 07:54:46.924,2021-09-06
1630914917746,76,1629,431.0,7046,2021-09-06 07:55:17.746,2021-09-06
1630914917746,76,1638,36.0,1660,2021-09-06 07:55:17.746,2021-09-06
1630914917746,76,1638,173.0,1673,2021-09-06 07:55:17.746,2021-09-06
1630914917746,76,1629,258.0,1620,2021-09-06 07:55:17.746,2021-09-06
1630914948365,76,1638,712.0,1660,2021-09-06 07:55:48.365,2021-09-06
1630914948365,76,1638,204.0,1673,2021-09-06 07:55:48.365,2021-09-06
1630914948365,76,1629,0.0,1627,2021-09-06 07:55:48.365,2021-09-06
1630914978881,76,1638,57.0,2425,2021-09-06 07:56:18.881,2021-09-06
1630914978881,76,1638,316.0,1673,2021-09-06 07:56:18.881,2021-09-06
1630914978881,76,1629,182.0,1627,2021-09-06 07:56:18.881,2021-09-06
1630915011138,76,1638,57.0,2425,2021-09-06 07:56:51.138,2021-09-06
1630915011138,76,1638,0.0,1638,2021-09-06 07:56:51.138,2021-09-06
1630915011138,76,1629,250.0,1627,2021-09-06 07:56:51.138,2021-09-06
1630915041551,76,1629,431.0,7046,2021-09-06 07:57:21.551,2021-09-06
1630915041551,76,1638,57.0,2425,2021-09-06 07:57:21.551,2021-09-06
1630915041551,76,1629,0.0,1638,2021-09-06 07:57:21.551,2021-09-06
1630915041551,76,1629,250.0,1627,2021-09-06 07:57:21.551,2021-09-06
1630915074628,76,1638,57.0,2425,2021-09-06 07:57:54.628,2021-09-06
1630915074628,76,1629,0.0,1638,2021-09-06 07:57:54.628,2021-09-06
1630915074628,76,1629,253.0,9164,2021-09-06 07:57:54.628,2021-09-06
1630915106373,76,1638,57.0,2425,2021-09-06 07:58:26.373,2021-09-06
1630915106373,76,1629,0.0,1638,2021-09-06 07:58:26.373,2021-09-06
1630915106373,76,1638,0.0,1629,2021-09-06 07:58:26.373,2021-09-06
1630915138118,76,1629,0.0,1638,2021-09-06 07:58:58.118,2021-09-06
1630915138118,76,1638,0.0,1629,2021-09-06 07:58:58.118,2021-09-06
1630915171297,76,1629,199.0,1638,2021-09-06 07:59:31.297,2021-09-06
1630915171297,76,1638,0.0,1629,2021-09-06 07:59:31.297,2021-09-06
1630915202427,76,1629,285.0,1638,2021-09-06 08:00:02.427,2021-09-06
1630915202427,76,1638,0.0,1629,2021-09-06 08:00:02.427,2021-09-06
1630915234479,76,1638,48.0,1673,2021-09-06 08:00:34.479,2021-09-06
1630915234479,76,1629,522.0,1638,2021-09-06 08:00:34.479,2021-09-06
1630915234479,76,1638,0.0,1629,2021-09-06 08:00:34.479,2021-09-06
1630915268784,76,1638,48.0,1673,2021-09-06 08:01:08.784,2021-09-06
1630915268784,76,1629,0.0,1601,2021-09-06 08:01:08.784,2021-09-06
1630915268784,76,1638,0.0,1629,2021-09-06 08:01:08.784,2021-09-06
1630915300426,76,1629,431.0,7046,2021-09-06 08:01:40.426,2021-09-06
1630915300426,76,1638,267.0,1673,2021-09-06 08:01:40.426,2021-09-06
1630915300426,76,1629,34.0,1601,2021-09-06 08:01:40.426,2021-09-06
1630915300426,76,1638,0.0,1629,2021-09-06 08:01:40.426,2021-09-06
1630915334425,76,1638,267.0,1673,2021-09-06 08:02:14.425,2021-09-06
1630915334425,76,1629,343.0,1601,2021-09-06 08:02:14.425,2021-09-06
1630915334425,76,1638,0.0,1629,2021-09-06 08:02:14.425,2021-09-06
1630915367807,76,1638,267.0,1673,2021-09-06 08:02:47.807,2021-09-06
1630915367807,76,1629,38.0,2424,2021-09-06 08:02:47.807,2021-09-06
1630915367807,76,1638,34.0,1629,2021-09-06 08:02:47.807,2021-09-06
1630915397914,76,1638,267.0,1673,2021-09-06 08:03:17.914,2021-09-06
1630915397914,76,1629,46.0,1614,2021-09-06 08:03:17.914,2021-09-06
1630915397914,76,1638,226.0,1629,2021-09-06 08:03:17.914,2021-09-06
1630915428839,76,1629,109.0,1614,2021-09-06 08:03:48.839,2021-09-06
1630915428839,76,1638,342.0,1629,2021-09-06 08:03:48.839,2021-09-06
1630915459559,76,1629,0.0,1615,2021-09-06 08:04:19.559,2021-09-06
1630915459559,76,1638,4.0,1631,2021-09-06 08:04:19.559,2021-09-06
1630915491304,76,1629,121.0,1615,2021-09-06 08:04:51.304,2021-09-06
1630915491304,76,1638,83.0,1631,2021-09-06 08:04:51.304,2021-09-06
1630915526633,76,1629,431.0,7046,2021-09-06 08:05:26.633,2021-09-06
1630915526633,76,1629,0.0,1638,2021-09-06 08:05:26.633,2021-09-06
1630915526633,76,1629,151.0,1615,2021-09-06 08:05:26.633,2021-09-06
1630915526633,76,1638,210.0,1631,2021-09-06 08:05:26.633,2021-09-06
1630915559812,76,1629,0.0,1638,2021-09-06 08:05:59.812,2021-09-06
