time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,37,2934,0.0,7042,2021-09-06 07:54:46.924,2021-09-06
1630914886924,37,2934,256.0,4857,2021-09-06 07:54:46.924,2021-09-06
1630914886924,37,2934,0.0,2934,2021-09-06 07:54:46.924,2021-09-06
1630914886924,37,2934,0.0,7042,2021-09-06 07:54:46.924,2021-09-06
1630914886924,37,1954,40.0,1736,2021-09-06 07:54:46.924,2021-09-06
1630914886924,37,2934,42.0,1938,2021-09-06 07:54:46.924,2021-09-06
1630914917746,37,2934,0.0,7042,2021-09-06 07:55:17.746,2021-09-06
1630914917746,37,2934,89.0,1250,2021-09-06 07:55:17.746,2021-09-06
1630914917746,37,2934,0.0,2934,2021-09-06 07:55:17.746,2021-09-06
1630914917746,37,2934,0.0,7042,2021-09-06 07:55:17.746,2021-09-06
1630914917746,37,1954,40.0,1736,2021-09-06 07:55:17.746,2021-09-06
1630914917746,37,2934,42.0,1938,2021-09-06 07:55:17.746,2021-09-06
1630914948365,37,2934,0.0,7042,2021-09-06 07:55:48.365,2021-09-06
1630914948365,37,2934,205.0,1250,2021-09-06 07:55:48.365,2021-09-06
1630914948365,37,2934,0.0,2934,2021-09-06 07:55:48.365,2021-09-06
1630914948365,37,2934,0.0,7042,2021-09-06 07:55:48.365,2021-09-06
1630914978881,37,2934,0.0,7042,2021-09-06 07:56:18.881,2021-09-06
1630914978881,37,2934,44.0,1921,2021-09-06 07:56:18.881,2021-09-06
1630914978881,37,2934,0.0,2934,2021-09-06 07:56:18.881,2021-09-06
1630914978881,37,2934,0.0,7042,2021-09-06 07:56:18.881,2021-09-06
1630914978881,37,1954,174.0,1650,2021-09-06 07:56:18.881,2021-09-06
1630915011138,37,2934,0.0,7042,2021-09-06 07:56:51.138,2021-09-06
1630915011138,37,2934,93.0,1921,2021-09-06 07:56:51.138,2021-09-06
1630915011138,37,2934,0.0,7042,2021-09-06 07:56:51.138,2021-09-06
1630915011138,37,1954,64.0,2156,2021-09-06 07:56:51.138,2021-09-06
1630915011138,37,1954,0.0,1651,2021-09-06 07:56:51.138,2021-09-06
1630915041551,37,2934,0.0,7042,2021-09-06 07:57:21.551,2021-09-06
1630915041551,37,2934,334.0,1921,2021-09-06 07:57:21.551,2021-09-06
1630915041551,37,2934,0.0,7042,2021-09-06 07:57:21.551,2021-09-06
1630915041551,37,1954,448.0,2156,2021-09-06 07:57:21.551,2021-09-06
1630915041551,37,1954,52.0,1651,2021-09-06 07:57:21.551,2021-09-06
1630915074628,37,2934,0.0,7042,2021-09-06 07:57:54.628,2021-09-06
1630915074628,37,2934,40.0,1942,2021-09-06 07:57:54.628,2021-09-06
1630915074628,37,2934,0.0,7042,2021-09-06 07:57:54.628,2021-09-06
1630915074628,37,1954,0.0,2157,2021-09-06 07:57:54.628,2021-09-06
1630915074628,37,2934,0.0,2104,2021-09-06 07:57:54.628,2021-09-06
1630915074628,37,1954,308.0,1651,2021-09-06 07:57:54.628,2021-09-06
1630915106373,37,2934,0.0,7042,2021-09-06 07:58:26.373,2021-09-06
1630915106373,37,2934,40.0,1942,2021-09-06 07:58:26.373,2021-09-06
1630915106373,37,2934,0.0,7042,2021-09-06 07:58:26.373,2021-09-06
1630915106373,37,1954,83.0,2157,2021-09-06 07:58:26.373,2021-09-06
1630915106373,37,1954,175.0,5810,2021-09-06 07:58:26.373,2021-09-06
1630915106373,37,2934,10.0,2104,2021-09-06 07:58:26.373,2021-09-06
1630915106373,37,1954,398.0,1651,2021-09-06 07:58:26.373,2021-09-06
1630915138118,37,2934,0.0,7042,2021-09-06 07:58:58.118,2021-09-06
1630915138118,37,2934,40.0,1942,2021-09-06 07:58:58.118,2021-09-06
1630915138118,37,2934,0.0,7042,2021-09-06 07:58:58.118,2021-09-06
1630915138118,37,1954,38.0,2161,2021-09-06 07:58:58.118,2021-09-06
1630915138118,37,2934,382.0,2104,2021-09-06 07:58:58.118,2021-09-06
1630915138118,37,1954,34.0,1943,2021-09-06 07:58:58.118,2021-09-06
1630915171297,37,2934,0.0,7042,2021-09-06 07:59:31.297,2021-09-06
1630915171297,37,2934,40.0,1942,2021-09-06 07:59:31.297,2021-09-06
1630915171297,37,2934,0.0,7042,2021-09-06 07:59:31.297,2021-09-06
1630915171297,37,1954,230.0,2161,2021-09-06 07:59:31.297,2021-09-06
1630915171297,37,2934,595.0,2104,2021-09-06 07:59:31.297,2021-09-06
1630915171297,37,1954,269.0,1943,2021-09-06 07:59:31.297,2021-09-06
1630915202427,37,2934,0.0,7042,2021-09-06 08:00:02.427,2021-09-06
1630915202427,37,2934,0.0,7042,2021-09-06 08:00:02.427,2021-09-06
1630915202427,37,1954,0.0,2167,2021-09-06 08:00:02.427,2021-09-06
1630915202427,37,2934,29.0,1630,2021-09-06 08:00:02.427,2021-09-06
1630915202427,37,1954,0.0,1969,2021-09-06 08:00:02.427,2021-09-06
1630915234479,37,2934,0.0,7042,2021-09-06 08:00:34.479,2021-09-06
1630915234479,37,2934,0.0,7042,2021-09-06 08:00:34.479,2021-09-06
1630915234479,37,1954,136.0,2167,2021-09-06 08:00:34.479,2021-09-06
1630915234479,37,1954,175.0,5810,2021-09-06 08:00:34.479,2021-09-06
1630915234479,37,2934,299.0,1630,2021-09-06 08:00:34.479,2021-09-06
1630915234479,37,1954,30.0,1969,2021-09-06 08:00:34.479,2021-09-06
1630915268784,37,2934,0.0,7042,2021-09-06 08:01:08.784,2021-09-06
1630915268784,37,2934,0.0,7042,2021-09-06 08:01:08.784,2021-09-06
1630915268784,37,1954,319.0,2167,2021-09-06 08:01:08.784,2021-09-06
1630915268784,37,1954,175.0,5810,2021-09-06 08:01:08.784,2021-09-06
1630915268784,37,2934,362.0,1630,2021-09-06 08:01:08.784,2021-09-06
1630915268784,37,1954,2.0,1251,2021-09-06 08:01:08.784,2021-09-06
1630915300426,37,2934,0.0,7042,2021-09-06 08:01:40.426,2021-09-06
1630915300426,37,2934,219.0,2355,2021-09-06 08:01:40.426,2021-09-06
1630915300426,37,2934,0.0,7042,2021-09-06 08:01:40.426,2021-09-06
1630915300426,37,1954,121.0,2168,2021-09-06 08:01:40.426,2021-09-06
1630915300426,37,2934,0.0,1739,2021-09-06 08:01:40.426,2021-09-06
