time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,89,3347,230.0,1894,2021-09-06 07:54:46.924,2021-09-06
1630914886924,89,1261,34.0,1260,2021-09-06 07:54:46.924,2021-09-06
1630914886924,89,1261,17.0,2595,2021-09-06 07:54:46.924,2021-09-06
1630914886924,89,3347,579.0,1178,2021-09-06 07:54:46.924,2021-09-06
1630914886924,89,3347,38.0,1203,2021-09-06 07:54:46.924,2021-09-06
1630914886924,89,1261,490.0,4594,2021-09-06 07:54:46.924,2021-09-06
1630914917746,89,3347,36.0,1820,2021-09-06 07:55:17.746,2021-09-06
1630914917746,89,1261,34.0,1260,2021-09-06 07:55:17.746,2021-09-06
1630914917746,89,1261,130.0,2595,2021-09-06 07:55:17.746,2021-09-06
1630914917746,89,1261,96.0,2750,2021-09-06 07:55:17.746,2021-09-06
1630914917746,89,3347,0.0,4595,2021-09-06 07:55:17.746,2021-09-06
1630914917746,89,3347,86.0,2648,2021-09-06 07:55:17.746,2021-09-06
1630914917746,89,1261,554.0,4594,2021-09-06 07:55:17.746,2021-09-06
1630914948365,89,3347,139.0,1820,2021-09-06 07:55:48.365,2021-09-06
1630914948365,89,1261,239.0,2595,2021-09-06 07:55:48.365,2021-09-06
1630914948365,89,1261,34.0,1257,2021-09-06 07:55:48.365,2021-09-06
1630914948365,89,3347,0.0,4595,2021-09-06 07:55:48.365,2021-09-06
1630914948365,89,3347,29.0,1204,2021-09-06 07:55:48.365,2021-09-06
1630914948365,89,3347,46.0,2776,2021-09-06 07:55:48.365,2021-09-06
1630914948365,89,1261,554.0,4594,2021-09-06 07:55:48.365,2021-09-06
1630914978881,89,3347,166.0,1820,2021-09-06 07:56:18.881,2021-09-06
1630914978881,89,1261,34.0,2303,2021-09-06 07:56:18.881,2021-09-06
1630914978881,89,1261,34.0,1257,2021-09-06 07:56:18.881,2021-09-06
1630914978881,89,3347,217.0,4595,2021-09-06 07:56:18.881,2021-09-06
1630914978881,89,3347,343.0,1204,2021-09-06 07:56:18.881,2021-09-06
1630914978881,89,3347,167.0,2776,2021-09-06 07:56:18.881,2021-09-06
1630914978881,89,1261,0.0,1117,2021-09-06 07:56:18.881,2021-09-06
1630915011138,89,3347,280.0,1820,2021-09-06 07:56:51.138,2021-09-06
1630915011138,89,1261,132.0,2303,2021-09-06 07:56:51.138,2021-09-06
1630915011138,89,1261,34.0,1257,2021-09-06 07:56:51.138,2021-09-06
1630915011138,89,3347,0.0,6648,2021-09-06 07:56:51.138,2021-09-06
1630915011138,89,3347,575.0,1204,2021-09-06 07:56:51.138,2021-09-06
1630915011138,89,3347,0.0,2784,2021-09-06 07:56:51.138,2021-09-06
1630915011138,89,1261,63.0,1117,2021-09-06 07:56:51.138,2021-09-06
1630915041551,89,3347,355.0,1820,2021-09-06 07:57:21.551,2021-09-06
1630915041551,89,1261,193.0,2303,2021-09-06 07:57:21.551,2021-09-06
1630915041551,89,1261,34.0,1257,2021-09-06 07:57:21.551,2021-09-06
1630915041551,89,3347,30.0,6648,2021-09-06 07:57:21.551,2021-09-06
1630915041551,89,3347,0.0,1205,2021-09-06 07:57:21.551,2021-09-06
1630915041551,89,3347,0.0,2784,2021-09-06 07:57:21.551,2021-09-06
1630915041551,89,1261,147.0,1117,2021-09-06 07:57:21.551,2021-09-06
1630915074628,89,3347,392.0,1820,2021-09-06 07:57:54.628,2021-09-06
1630915074628,89,1261,73.0,3320,2021-09-06 07:57:54.628,2021-09-06
1630915074628,89,1261,179.0,2536,2021-09-06 07:57:54.628,2021-09-06
1630915074628,89,3347,101.0,6648,2021-09-06 07:57:54.628,2021-09-06
1630915074628,89,3347,99.0,1205,2021-09-06 07:57:54.628,2021-09-06
1630915074628,89,3347,258.0,2784,2021-09-06 07:57:54.628,2021-09-06
1630915074628,89,1261,248.0,1117,2021-09-06 07:57:54.628,2021-09-06
1630915106373,89,3347,392.0,1820,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,1261,46.0,3221,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,1261,497.0,2536,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,3347,244.0,6648,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,3347,311.0,1205,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,3347,392.0,2784,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,1261,194.0,3347,2021-09-06 07:58:26.373,2021-09-06
1630915106373,89,1261,248.0,1117,2021-09-06 07:58:26.373,2021-09-06
1630915138118,89,3347,404.0,1820,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,1261,46.0,3221,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,1261,71.0,1259,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,3347,308.0,6648,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,3347,38.0,1206,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,3347,0.0,2782,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,1261,194.0,3347,2021-09-06 07:58:58.118,2021-09-06
1630915138118,89,1261,248.0,1117,2021-09-06 07:58:58.118,2021-09-06
1630915171297,89,3347,42.0,2296,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,1261,143.0,3221,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,1261,335.0,1259,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,3347,308.0,6648,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,3347,312.0,1206,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,3347,424.0,2782,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,1261,38.0,2301,2021-09-06 07:59:31.297,2021-09-06
1630915171297,89,1261,248.0,1117,2021-09-06 07:59:31.297,2021-09-06
1630915202427,89,3347,70.0,2296,2021-09-06 08:00:02.427,2021-09-06
1630915202427,89,1261,143.0,3221,2021-09-06 08:00:02.427,2021-09-06
1630915202427,89,1261,442.0,1259,2021-09-06 08:00:02.427,2021-09-06
1630915202427,89,3347,38.0,3259,2021-09-06 08:00:02.427,2021-09-06
1630915202427,89,3347,13.0,1207,2021-09-06 08:00:02.427,2021-09-06
1630915202427,89,3347,0.0,1178,2021-09-06 08:00:02.427,2021-09-06
1630915202427,89,1261,185.0,2301,2021-09-06 08:00:02.427,2021-09-06
1630915234479,89,3347,73.0,2296,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,1261,52.0,3223,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,1261,118.0,1260,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,3347,38.0,3259,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,3347,36.0,1207,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,3347,0.0,1178,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,1261,71.0,2595,2021-09-06 08:00:34.479,2021-09-06
1630915234479,89,1261,153.0,2783,2021-09-06 08:00:34.479,2021-09-06
1630915268784,89,3347,73.0,2296,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,1261,52.0,3223,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,1261,277.0,1260,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,3347,38.0,3259,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,3347,36.0,1207,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,3347,0.0,1178,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,1261,170.0,2595,2021-09-06 08:01:08.784,2021-09-06
1630915268784,89,1261,352.0,2783,2021-09-06 08:01:08.784,2021-09-06
1630915300426,89,3347,73.0,2296,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,1261,52.0,3223,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,1261,0.0,1261,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,3347,38.0,3259,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,3347,36.0,1207,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,3347,60.0,1178,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,1261,259.0,2595,2021-09-06 08:01:40.426,2021-09-06
1630915300426,89,1261,0.0,2779,2021-09-06 08:01:40.426,2021-09-06
1630915334425,89,3347,73.0,2296,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,1261,52.0,3223,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,1261,0.0,1261,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,3347,107.0,3260,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,3347,38.0,2748,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,3347,303.0,1178,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,1261,44.0,2303,2021-09-06 08:02:14.425,2021-09-06
1630915334425,89,1261,109.0,2779,2021-09-06 08:02:14.425,2021-09-06
1630915367807,89,1261,0.0,1261,2021-09-06 08:02:47.807,2021-09-06
1630915367807,89,3347,107.0,3260,2021-09-06 08:02:47.807,2021-09-06
1630915367807,89,3347,38.0,2748,2021-09-06 08:02:47.807,2021-09-06
1630915367807,89,3347,303.0,1178,2021-09-06 08:02:47.807,2021-09-06
1630915367807,89,1261,49.0,2303,2021-09-06 08:02:47.807,2021-09-06
1630915367807,89,1261,260.0,2779,2021-09-06 08:02:47.807,2021-09-06
1630915397914,89,1261,0.0,1261,2021-09-06 08:03:17.914,2021-09-06
1630915397914,89,3347,0.0,3261,2021-09-06 08:03:17.914,2021-09-06
1630915397914,89,3347,38.0,2748,2021-09-06 08:03:17.914,2021-09-06
1630915397914,89,3347,303.0,1178,2021-09-06 08:03:17.914,2021-09-06
1630915397914,89,1261,0.0,3320,2021-09-06 08:03:17.914,2021-09-06
1630915397914,89,1261,35.0,2768,2021-09-06 08:03:17.914,2021-09-06
1630915428839,89,1261,15.0,3226,2021-09-06 08:03:48.839,2021-09-06
1630915428839,89,3347,0.0,3261,2021-09-06 08:03:48.839,2021-09-06
1630915428839,89,3347,38.0,2748,2021-09-06 08:03:48.839,2021-09-06
1630915428839,89,3347,303.0,1178,2021-09-06 08:03:48.839,2021-09-06
1630915428839,89,1261,0.0,3320,2021-09-06 08:03:48.839,2021-09-06
1630915428839,89,1261,54.0,2768,2021-09-06 08:03:48.839,2021-09-06
1630915459559,89,1261,357.0,3226,2021-09-06 08:04:19.559,2021-09-06
1630915459559,89,3347,36.0,3261,2021-09-06 08:04:19.559,2021-09-06
1630915459559,89,3347,38.0,2748,2021-09-06 08:04:19.559,2021-09-06
1630915459559,89,3347,40.0,4595,2021-09-06 08:04:19.559,2021-09-06
1630915459559,89,1261,0.0,3320,2021-09-06 08:04:19.559,2021-09-06
1630915459559,89,1261,263.0,2768,2021-09-06 08:04:19.559,2021-09-06
1630915491304,89,1261,512.0,3226,2021-09-06 08:04:51.304,2021-09-06
1630915491304,89,3347,234.0,3261,2021-09-06 08:04:51.304,2021-09-06
1630915491304,89,3347,193.0,2776,2021-09-06 08:04:51.304,2021-09-06
1630915491304,89,3347,40.0,4595,2021-09-06 08:04:51.304,2021-09-06
1630915491304,89,1261,0.0,3320,2021-09-06 08:04:51.304,2021-09-06
1630915491304,89,1261,304.0,2768,2021-09-06 08:04:51.304,2021-09-06
1630915526633,89,1261,573.0,3226,2021-09-06 08:05:26.633,2021-09-06
1630915526633,89,3347,282.0,3261,2021-09-06 08:05:26.633,2021-09-06
1630915526633,89,3347,349.0,2776,2021-09-06 08:05:26.633,2021-09-06
1630915526633,89,3347,40.0,4595,2021-09-06 08:05:26.633,2021-09-06
1630915526633,89,1261,0.0,3320,2021-09-06 08:05:26.633,2021-09-06
1630915526633,89,1261,304.0,2768,2021-09-06 08:05:26.633,2021-09-06
1630915559812,89,3347,36.0,2648,2021-09-06 08:05:59.812,2021-09-06
1630915559812,89,1261,573.0,4594,2021-09-06 08:05:59.812,2021-09-06
1630915559812,89,3347,0.0,1894,2021-09-06 08:05:59.812,2021-09-06
1630915559812,89,3347,16.0,2784,2021-09-06 08:05:59.812,2021-09-06
1630915559812,89,3347,40.0,4595,2021-09-06 08:05:59.812,2021-09-06
1630915559812,89,1261,58.0,2750,2021-09-06 08:05:59.812,2021-09-06
1630915591454,89,3347,36.0,2648,2021-09-06 08:06:31.454,2021-09-06
1630915591454,89,1261,0.0,1117,2021-09-06 08:06:31.454,2021-09-06
1630915591454,89,3347,38.0,1894,2021-09-06 08:06:31.454,2021-09-06
1630915591454,89,3347,222.0,2784,2021-09-06 08:06:31.454,2021-09-06
1630915591454,89,3347,40.0,4595,2021-09-06 08:06:31.454,2021-09-06
1630915591454,89,1261,34.0,1257,2021-09-06 08:06:31.454,2021-09-06
1630915623199,89,1261,0.0,3347,2021-09-06 08:07:03.199,2021-09-06
1630915623199,89,3347,1.0,1204,2021-09-06 08:07:03.199,2021-09-06
1630915623199,89,1261,0.0,1117,2021-09-06 08:07:03.199,2021-09-06
1630915623199,89,3347,167.0,1894,2021-09-06 08:07:03.199,2021-09-06
1630915623199,89,3347,334.0,2784,2021-09-06 08:07:03.199,2021-09-06
1630915623199,89,1261,52.0,3222,2021-09-06 08:07:03.199,2021-09-06
1630915623199,89,1261,34.0,1257,2021-09-06 08:07:03.199,2021-09-06
1630915653306,89,1261,0.0,3347,2021-09-06 08:07:33.306,2021-09-06
1630915653306,89,3347,225.0,1204,2021-09-06 08:07:33.306,2021-09-06
1630915653306,89,1261,0.0,1117,2021-09-06 08:07:33.306,2021-09-06
1630915653306,89,3347,36.0,1820,2021-09-06 08:07:33.306,2021-09-06
1630915653306,89,3347,7.0,2782,2021-09-06 08:07:33.306,2021-09-06
1630915653306,89,1261,52.0,3222,2021-09-06 08:07:33.306,2021-09-06
1630915653306,89,1261,34.0,1257,2021-09-06 08:07:33.306,2021-09-06
1630915687202,89,1261,0.0,3347,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,3347,344.0,1204,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,1261,0.0,1117,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,3347,36.0,1820,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,3347,99.0,2782,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,3347,0.0,3260,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,1261,38.0,3223,2021-09-06 08:08:07.202,2021-09-06
1630915687202,89,1261,296.0,1257,2021-09-06 08:08:07.202,2021-09-06
1630915717411,89,1261,0.0,3347,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,3347,376.0,1204,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,1261,0.0,1117,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,3347,36.0,1820,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,3347,442.0,2782,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,3347,141.0,3260,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,1261,188.0,3223,2021-09-06 08:08:37.411,2021-09-06
1630915717411,89,1261,0.0,2536,2021-09-06 08:08:37.411,2021-09-06
1630915749362,89,1261,122.0,3347,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,3347,516.0,1204,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,1261,46.0,1117,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,3347,36.0,1820,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,3347,442.0,2782,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,3347,150.0,3260,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,1261,0.0,3228,2021-09-06 08:09:09.362,2021-09-06
1630915749362,89,1261,168.0,2536,2021-09-06 08:09:09.362,2021-09-06
1630915779468,89,1261,196.0,3347,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,3347,18.0,1205,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,1261,214.0,1117,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,3347,42.0,2296,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,3347,60.0,1178,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,3347,0.0,3261,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,1261,125.0,3228,2021-09-06 08:09:39.468,2021-09-06
1630915779468,89,1261,488.0,2536,2021-09-06 08:09:39.468,2021-09-06
1630915811111,89,1261,196.0,3347,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,3347,0.0,1206,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,1261,328.0,1117,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,3347,42.0,2296,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,3347,158.0,1178,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,3347,283.0,3261,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,1261,38.0,3226,2021-09-06 08:10:11.111,2021-09-06
1630915811111,89,1261,3.0,1259,2021-09-06 08:10:11.111,2021-09-06
1630915843572,89,1261,225.0,3347,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,3347,0.0,1206,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,1261,40.0,2781,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,3347,42.0,2296,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,3347,158.0,1178,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,3347,301.0,3261,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,1261,94.0,3226,2021-09-06 08:10:43.572,2021-09-06
1630915843572,89,1261,112.0,1259,2021-09-06 08:10:43.572,2021-09-06
1630915876546,89,1261,0.0,2301,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,3347,75.0,1206,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,1261,40.0,2781,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,3347,42.0,2296,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,3347,158.0,1178,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,3347,50.0,1894,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,1261,412.0,3226,2021-09-06 08:11:16.546,2021-09-06
1630915876546,89,1261,296.0,1259,2021-09-06 08:11:16.546,2021-09-06
1630915907062,89,1261,0.0,2301,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,3347,75.0,1206,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,1261,40.0,2781,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,3347,223.0,2296,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,3347,158.0,1178,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,3347,156.0,1894,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,1261,509.0,3226,2021-09-06 08:11:47.062,2021-09-06
1630915907062,89,1261,34.0,1260,2021-09-06 08:11:47.062,2021-09-06
1630915939018,89,1261,0.0,2595,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,3347,0.0,1207,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,1261,40.0,2781,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,3347,280.0,2296,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,3347,81.0,4595,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,3347,32.0,1820,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,1261,509.0,3226,2021-09-06 08:12:19.018,2021-09-06
1630915939018,89,1261,278.0,1260,2021-09-06 08:12:19.018,2021-09-06
1630915971167,89,1261,0.0,2595,2021-09-06 08:12:51.167,2021-09-06
1630915971167,89,3347,34.0,1207,2021-09-06 08:12:51.167,2021-09-06
1630915971167,89,3347,280.0,2296,2021-09-06 08:12:51.167,2021-09-06
1630915971167,89,3347,81.0,4595,2021-09-06 08:12:51.167,2021-09-06
1630915971167,89,3347,36.0,1820,2021-09-06 08:12:51.167,2021-09-06
1630915971167,89,1261,509.0,3226,2021-09-06 08:12:51.167,2021-09-06
1630915971167,89,1261,0.0,1261,2021-09-06 08:12:51.167,2021-09-06
1630916005472,89,1261,0.0,2595,2021-09-06 08:13:25.472,2021-09-06
1630916005472,89,3347,54.0,1207,2021-09-06 08:13:25.472,2021-09-06
1630916005472,89,3347,0.0,3347,2021-09-06 08:13:25.472,2021-09-06
1630916005472,89,3347,34.0,6648,2021-09-06 08:13:25.472,2021-09-06
1630916005472,89,3347,224.0,1820,2021-09-06 08:13:25.472,2021-09-06
1630916005472,89,1261,704.0,3226,2021-09-06 08:13:25.472,2021-09-06
1630916005472,89,1261,0.0,1261,2021-09-06 08:13:25.472,2021-09-06
1630916036080,89,1261,0.0,2595,2021-09-06 08:13:56.080,2021-09-06
1630916036080,89,3347,54.0,1207,2021-09-06 08:13:56.080,2021-09-06
1630916036080,89,3347,0.0,3347,2021-09-06 08:13:56.080,2021-09-06
1630916036080,89,3347,34.0,6648,2021-09-06 08:13:56.080,2021-09-06
1630916036080,89,3347,336.0,1820,2021-09-06 08:13:56.080,2021-09-06
1630916036080,89,1261,572.0,4594,2021-09-06 08:13:56.080,2021-09-06
1630916036080,89,1261,0.0,1261,2021-09-06 08:13:56.080,2021-09-06
1630916068246,89,1261,0.0,2595,2021-09-06 08:14:28.246,2021-09-06
1630916068246,89,3347,54.0,1207,2021-09-06 08:14:28.246,2021-09-06
1630916068246,89,1261,0.0,3347,2021-09-06 08:14:28.246,2021-09-06
1630916068246,89,3347,34.0,6648,2021-09-06 08:14:28.246,2021-09-06
1630916068246,89,3347,42.0,2296,2021-09-06 08:14:28.246,2021-09-06
1630916068246,89,1261,579.0,4594,2021-09-06 08:14:28.246,2021-09-06
1630916068246,89,1261,0.0,1261,2021-09-06 08:14:28.246,2021-09-06
1630916100503,89,1261,40.0,2303,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,3347,54.0,1207,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,1261,54.0,2768,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,3347,0.0,1203,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,1261,0.0,3347,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,3347,161.0,3259,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,3347,42.0,2296,2021-09-06 08:15:00.503,2021-09-06
1630916100503,89,1261,46.0,1117,2021-09-06 08:15:00.503,2021-09-06
1630916132965,89,1261,40.0,2303,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,3347,54.0,1207,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,1261,337.0,2768,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,3347,32.0,1203,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,1261,0.0,3347,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,3347,161.0,3259,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,3347,42.0,2296,2021-09-06 08:15:32.965,2021-09-06
1630916132965,89,1261,46.0,1117,2021-09-06 08:15:32.965,2021-09-06
1630916164506,89,1261,40.0,2303,2021-09-06 08:16:04.506,2021-09-06
1630916164506,89,1261,465.0,2768,2021-09-06 08:16:04.506,2021-09-06
1630916164506,89,3347,86.0,1203,2021-09-06 08:16:04.506,2021-09-06
1630916164506,89,1261,0.0,3347,2021-09-06 08:16:04.506,2021-09-06
1630916164506,89,3347,121.0,3260,2021-09-06 08:16:04.506,2021-09-06
1630916164506,89,3347,42.0,2296,2021-09-06 08:16:04.506,2021-09-06
1630916164506,89,1261,46.0,1117,2021-09-06 08:16:04.506,2021-09-06
