time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,36,1830,147.0,1252,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1830,0.0,1148,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1830,38.0,1813,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1148,72.0,1854,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1148,0.0,1830,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1148,146.0,5273,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1148,38.0,1866,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1830,38.0,1804,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1830,296.0,1821,2021-09-06 07:54:46.924,2021-09-06
1630914886924,36,1830,0.0,1148,2021-09-06 07:54:46.924,2021-09-06
1630914917746,36,1830,108.0,1828,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1830,0.0,1148,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1830,264.0,1813,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1148,72.0,1854,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1148,0.0,1830,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1148,0.0,1859,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1148,0.0,6472,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1830,38.0,1804,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1830,0.0,1822,2021-09-06 07:55:17.746,2021-09-06
1630914917746,36,1830,0.0,1148,2021-09-06 07:55:17.746,2021-09-06
1630914948365,36,1830,52.0,1829,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1830,0.0,1148,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1830,0.0,1814,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1148,72.0,1854,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1148,113.0,1830,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1148,158.0,1859,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1148,66.0,6472,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1830,38.0,1804,2021-09-06 07:55:48.365,2021-09-06
1630914948365,36,1830,73.0,1822,2021-09-06 07:55:48.365,2021-09-06
1630914978881,36,1830,52.0,1829,2021-09-06 07:56:18.881,2021-09-06
1630914978881,36,1830,0.0,1148,2021-09-06 07:56:18.881,2021-09-06
1630914978881,36,1830,126.0,1814,2021-09-06 07:56:18.881,2021-09-06
1630914978881,36,1148,72.0,1854,2021-09-06 07:56:18.881,2021-09-06
1630914978881,36,1148,316.0,1830,2021-09-06 07:56:18.881,2021-09-06
1630914978881,36,1148,327.0,1859,2021-09-06 07:56:18.881,2021-09-06
