time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630914886924,61,2289,0.0,1900,2021-09-06 07:54:46.924,2021-09-06
1630914886924,61,1900,212.0,3118,2021-09-06 07:54:46.924,2021-09-06
1630914886924,61,1900,0.0,2289,2021-09-06 07:54:46.924,2021-09-06
1630914886924,61,2289,40.0,6022,2021-09-06 07:54:46.924,2021-09-06
1630914917746,61,9996,0.0,1136,2021-09-06 07:55:17.746,2021-09-06
1630914917746,61,9996,74.0,6435,2021-09-06 07:55:17.746,2021-09-06
1630914917746,61,2289,0.0,1900,2021-09-06 07:55:17.746,2021-09-06
1630914917746,61,1900,0.0,3100,2021-09-06 07:55:17.746,2021-09-06
1630914917746,61,1900,0.0,2289,2021-09-06 07:55:17.746,2021-09-06
1630914917746,61,2289,36.0,6024,2021-09-06 07:55:17.746,2021-09-06
1630914917746,61,1900,42.0,3118,2021-09-06 07:55:17.746,2021-09-06
1630914948365,61,9996,0.0,1136,2021-09-06 07:55:48.365,2021-09-06
1630914948365,61,9996,74.0,6435,2021-09-06 07:55:48.365,2021-09-06
1630914948365,61,2289,0.0,1900,2021-09-06 07:55:48.365,2021-09-06
1630914948365,61,1900,4.0,3100,2021-09-06 07:55:48.365,2021-09-06
1630914948365,61,1900,0.0,2289,2021-09-06 07:55:48.365,2021-09-06
1630914948365,61,2289,36.0,6024,2021-09-06 07:55:48.365,2021-09-06
1630914948365,61,1900,42.0,3118,2021-09-06 07:55:48.365,2021-09-06
1630914978881,61,2289,0.0,1900,2021-09-06 07:56:18.881,2021-09-06
1630914978881,61,1900,4.0,3100,2021-09-06 07:56:18.881,2021-09-06
1630914978881,61,1900,0.0,2289,2021-09-06 07:56:18.881,2021-09-06
1630914978881,61,2289,36.0,6024,2021-09-06 07:56:18.881,2021-09-06
1630915011138,61,2289,0.0,1900,2021-09-06 07:56:51.138,2021-09-06
1630915011138,61,1900,34.0,3100,2021-09-06 07:56:51.138,2021-09-06
1630915011138,61,1900,0.0,2289,2021-09-06 07:56:51.138,2021-09-06
1630915011138,61,2289,36.0,6024,2021-09-06 07:56:51.138,2021-09-06
1630915041551,61,2289,0.0,1900,2021-09-06 07:57:21.551,2021-09-06
1630915041551,61,1900,34.0,3100,2021-09-06 07:57:21.551,2021-09-06
1630915041551,61,1900,0.0,2289,2021-09-06 07:57:21.551,2021-09-06
1630915041551,61,1900,38.0,6053,2021-09-06 07:57:21.551,2021-09-06
1630915041551,61,2289,36.0,6024,2021-09-06 07:57:21.551,2021-09-06
1630915074628,61,2289,118.0,1900,2021-09-06 07:57:54.628,2021-09-06
1630915074628,61,1900,0.0,1570,2021-09-06 07:57:54.628,2021-09-06
1630915074628,61,1900,0.0,2289,2021-09-06 07:57:54.628,2021-09-06
1630915074628,61,1900,38.0,6053,2021-09-06 07:57:54.628,2021-09-06
1630915074628,61,9996,38.0,6018,2021-09-06 07:57:54.628,2021-09-06
1630915106373,61,2289,118.0,1900,2021-09-06 07:58:26.373,2021-09-06
1630915106373,61,1900,36.0,1570,2021-09-06 07:58:26.373,2021-09-06
1630915106373,61,1900,0.0,2289,2021-09-06 07:58:26.373,2021-09-06
1630915106373,61,1900,40.0,6054,2021-09-06 07:58:26.373,2021-09-06
1630915106373,61,9996,0.0,6019,2021-09-06 07:58:26.373,2021-09-06
1630915138118,61,2289,118.0,1900,2021-09-06 07:58:58.118,2021-09-06
1630915138118,61,1900,59.0,1570,2021-09-06 07:58:58.118,2021-09-06
1630915138118,61,1900,0.0,2289,2021-09-06 07:58:58.118,2021-09-06
1630915138118,61,1900,40.0,6054,2021-09-06 07:58:58.118,2021-09-06
1630915138118,61,9996,0.0,6019,2021-09-06 07:58:58.118,2021-09-06
1630915171297,61,2289,48.0,1904,2021-09-06 07:59:31.297,2021-09-06
1630915171297,61,1900,134.0,1570,2021-09-06 07:59:31.297,2021-09-06
1630915171297,61,1900,0.0,2289,2021-09-06 07:59:31.297,2021-09-06
1630915171297,61,1900,40.0,6054,2021-09-06 07:59:31.297,2021-09-06
