time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059210939,60,2068,0.0,2701,2021-09-08 00:00:10.939,2021-09-08
1631059210939,60,2068,52.0,2703,2021-09-08 00:00:10.939,2021-09-08
1631059362288,60,2068,0.0,2701,2021-09-08 00:02:42.288,2021-09-08
1631059362288,60,2068,52.0,2703,2021-09-08 00:02:42.288,2021-09-08
1631060632061,60,2068,0.0,2701,2021-09-08 00:23:52.061,2021-09-08
1631060632061,60,2068,52.0,2703,2021-09-08 00:23:52.061,2021-09-08
1631060662269,60,2068,0.0,2701,2021-09-08 00:24:22.269,2021-09-08
1631060662269,60,2068,52.0,2703,2021-09-08 00:24:22.269,2021-09-08
1631060788325,60,2068,0.0,2701,2021-09-08 00:26:28.325,2021-09-08
1631060788325,60,2068,52.0,2703,2021-09-08 00:26:28.325,2021-09-08
1631060818329,60,2068,0.0,2701,2021-09-08 00:26:58.329,2021-09-08
1631060818329,60,2068,52.0,2703,2021-09-08 00:26:58.329,2021-09-08
1631060911513,60,2068,0.0,2701,2021-09-08 00:28:31.513,2021-09-08
1631060911513,60,2068,52.0,2703,2021-09-08 00:28:31.513,2021-09-08
1631060973261,60,2068,0.0,2701,2021-09-08 00:29:33.261,2021-09-08
1631060973261,60,2068,52.0,2703,2021-09-08 00:29:33.261,2021-09-08
1631061278723,60,2068,0.0,2701,2021-09-08 00:34:38.723,2021-09-08
1631061278723,60,2068,52.0,2703,2021-09-08 00:34:38.723,2021-09-08
1631061431506,60,2068,0.0,2701,2021-09-08 00:37:11.506,2021-09-08
1631061431506,60,2068,52.0,2703,2021-09-08 00:37:11.506,2021-09-08
1631061462124,60,2068,0.0,2701,2021-09-08 00:37:42.124,2021-09-08
1631061462124,60,2068,52.0,2703,2021-09-08 00:37:42.124,2021-09-08
1631062461125,60,2068,0.0,2701,2021-09-08 00:54:21.125,2021-09-08
1631062461125,60,2068,52.0,2703,2021-09-08 00:54:21.125,2021-09-08
1631062495146,60,2068,0.0,2701,2021-09-08 00:54:55.146,2021-09-08
1631062495146,60,2068,52.0,2703,2021-09-08 00:54:55.146,2021-09-08
1631062527095,60,2068,0.0,2701,2021-09-08 00:55:27.095,2021-09-08
1631062527095,60,2068,52.0,2703,2021-09-08 00:55:27.095,2021-09-08
1631062557406,60,2068,0.0,2701,2021-09-08 00:55:57.406,2021-09-08
1631062557406,60,2068,52.0,2703,2021-09-08 00:55:57.406,2021-09-08
1631062590379,60,2068,0.0,2701,2021-09-08 00:56:30.379,2021-09-08
1631062590379,60,2068,52.0,2703,2021-09-08 00:56:30.379,2021-09-08
1631062621304,60,2068,0.0,2701,2021-09-08 00:57:01.304,2021-09-08
1631062621304,60,2068,52.0,2703,2021-09-08 00:57:01.304,2021-09-08
1631062684793,60,2068,0.0,2701,2021-09-08 00:58:04.793,2021-09-08
1631062684793,60,2068,52.0,2703,2021-09-08 00:58:04.793,2021-09-08
1631063469596,60,2068,0.0,2701,2021-09-08 01:11:09.596,2021-09-08
1631063469596,60,2068,52.0,2703,2021-09-08 01:11:09.596,2021-09-08
1631063591761,60,2068,0.0,2701,2021-09-08 01:13:11.761,2021-09-08
1631063591761,60,2068,52.0,2703,2021-09-08 01:13:11.761,2021-09-08
