time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059210939,14,4265,158.0,4268,2021-09-08 00:00:10.939,2021-09-08
1631059210939,14,4265,56.0,2873,2021-09-08 00:00:10.939,2021-09-08
1631059210939,14,4265,182.0,5076,2021-09-08 00:00:10.939,2021-09-08
1631059210939,14,1722,87.0,7062,2021-09-08 00:00:10.939,2021-09-08
1631059210939,14,1722,0.0,4264,2021-09-08 00:00:10.939,2021-09-08
1631059301974,14,4265,158.0,4268,2021-09-08 00:01:41.974,2021-09-08
1631059301974,14,4265,56.0,2873,2021-09-08 00:01:41.974,2021-09-08
1631059301974,14,4265,182.0,5076,2021-09-08 00:01:41.974,2021-09-08
1631059301974,14,1722,87.0,7062,2021-09-08 00:01:41.974,2021-09-08
1631059301974,14,1722,0.0,4264,2021-09-08 00:01:41.974,2021-09-08
1631059362288,14,4265,158.0,4268,2021-09-08 00:02:42.288,2021-09-08
1631059362288,14,4265,56.0,2873,2021-09-08 00:02:42.288,2021-09-08
1631059362288,14,4265,182.0,5076,2021-09-08 00:02:42.288,2021-09-08
1631059362288,14,1722,87.0,7062,2021-09-08 00:02:42.288,2021-09-08
1631059362288,14,1722,0.0,4264,2021-09-08 00:02:42.288,2021-09-08
1631059513124,14,4265,158.0,4268,2021-09-08 00:05:13.124,2021-09-08
1631059513124,14,4265,56.0,2873,2021-09-08 00:05:13.124,2021-09-08
1631059513124,14,4265,182.0,5076,2021-09-08 00:05:13.124,2021-09-08
1631059513124,14,1722,87.0,7062,2021-09-08 00:05:13.124,2021-09-08
1631059513124,14,1722,0.0,4264,2021-09-08 00:05:13.124,2021-09-08
1631059543128,14,4265,158.0,4268,2021-09-08 00:05:43.128,2021-09-08
1631059543128,14,4265,56.0,2873,2021-09-08 00:05:43.128,2021-09-08
1631059543128,14,4265,182.0,5076,2021-09-08 00:05:43.128,2021-09-08
1631059543128,14,1722,87.0,7062,2021-09-08 00:05:43.128,2021-09-08
1631059543128,14,1722,0.0,4264,2021-09-08 00:05:43.128,2021-09-08
1631060911513,14,4265,158.0,4268,2021-09-08 00:28:31.513,2021-09-08
1631060911513,14,4265,56.0,2873,2021-09-08 00:28:31.513,2021-09-08
1631060911513,14,4265,182.0,5076,2021-09-08 00:28:31.513,2021-09-08
1631060911513,14,1722,87.0,7062,2021-09-08 00:28:31.513,2021-09-08
1631060911513,14,1722,0.0,4264,2021-09-08 00:28:31.513,2021-09-08
1631061003572,14,4265,158.0,4268,2021-09-08 00:30:03.572,2021-09-08
1631061003572,14,4265,56.0,2873,2021-09-08 00:30:03.572,2021-09-08
1631061003572,14,4265,182.0,5076,2021-09-08 00:30:03.572,2021-09-08
1631061003572,14,1722,87.0,7062,2021-09-08 00:30:03.572,2021-09-08
1631061003572,14,1722,0.0,4264,2021-09-08 00:30:03.572,2021-09-08
1631061130140,14,4265,158.0,4268,2021-09-08 00:32:10.140,2021-09-08
1631061130140,14,4265,56.0,2873,2021-09-08 00:32:10.140,2021-09-08
1631061130140,14,4265,182.0,5076,2021-09-08 00:32:10.140,2021-09-08
1631061130140,14,1722,87.0,7062,2021-09-08 00:32:10.140,2021-09-08
1631061130140,14,1722,0.0,4264,2021-09-08 00:32:10.140,2021-09-08
1631061400683,14,4265,158.0,4268,2021-09-08 00:36:40.683,2021-09-08
1631061400683,14,4265,56.0,2873,2021-09-08 00:36:40.683,2021-09-08
1631061400683,14,4265,182.0,5076,2021-09-08 00:36:40.683,2021-09-08
1631061400683,14,1722,87.0,7062,2021-09-08 00:36:40.683,2021-09-08
1631061400683,14,1722,0.0,4264,2021-09-08 00:36:40.683,2021-09-08
1631062495146,14,4265,158.0,4268,2021-09-08 00:54:55.146,2021-09-08
1631062495146,14,4265,56.0,2873,2021-09-08 00:54:55.146,2021-09-08
1631062495146,14,4265,182.0,5076,2021-09-08 00:54:55.146,2021-09-08
1631062495146,14,1722,87.0,7062,2021-09-08 00:54:55.146,2021-09-08
