time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631069852203,44,9556,0.0,1042,2021-09-08 02:57:32.203,2021-09-08
1631069882133,44,9556,0.0,1042,2021-09-08 02:58:02.133,2021-09-08
1631069913645,44,9556,0.0,1042,2021-09-08 02:58:33.645,2021-09-08
1631069943546,44,9556,0.0,1042,2021-09-08 02:59:03.546,2021-09-08
1631069975188,44,9556,0.0,1042,2021-09-08 02:59:35.188,2021-09-08
1631070005909,44,9556,40.0,1042,2021-09-08 03:00:05.909,2021-09-08
1631070037245,44,9556,103.0,1042,2021-09-08 03:00:37.245,2021-09-08
1631070069091,44,9556,283.0,1042,2021-09-08 03:01:09.091,2021-09-08
1631070099505,44,9556,56.0,5501,2021-09-08 03:01:39.505,2021-09-08
1631070131659,44,9556,46.0,5502,2021-09-08 03:02:11.659,2021-09-08
1631070161970,44,9556,134.0,5502,2021-09-08 03:02:41.970,2021-09-08
1631070193920,44,9556,52.0,5503,2021-09-08 03:03:13.920,2021-09-08
1631070225050,44,9556,0.0,5504,2021-09-08 03:03:45.050,2021-09-08
1631070255463,44,9556,194.0,5504,2021-09-08 03:04:15.463,2021-09-08
1631070286184,44,9556,310.0,5504,2021-09-08 03:04:46.184,2021-09-08
1631071255010,44,9556,440.0,5504,2021-09-08 03:20:55.010,2021-09-08
1631071286141,44,9556,34.0,5504,2021-09-08 03:21:26.141,2021-09-08
1631071286141,44,89,0.0,9557,2021-09-08 03:21:26.141,2021-09-08
1631071317783,44,9556,34.0,5504,2021-09-08 03:21:57.783,2021-09-08
1631071317783,44,89,0.0,9557,2021-09-08 03:21:57.783,2021-09-08
1631071349220,44,9556,34.0,5504,2021-09-08 03:22:29.220,2021-09-08
1631071349220,44,89,0.0,9557,2021-09-08 03:22:29.220,2021-09-08
1631071380760,44,9556,40.0,5281,2021-09-08 03:23:00.760,2021-09-08
1631071380760,44,89,0.0,9557,2021-09-08 03:23:00.760,2021-09-08
1631071412095,44,9556,40.0,5281,2021-09-08 03:23:32.095,2021-09-08
1631071412095,44,89,0.0,9557,2021-09-08 03:23:32.095,2021-09-08
1631071442918,44,9556,40.0,5281,2021-09-08 03:24:02.918,2021-09-08
1631071442918,44,89,0.0,9557,2021-09-08 03:24:02.918,2021-09-08
1631071474356,44,9556,46.0,5507,2021-09-08 03:24:34.356,2021-09-08
1631071474356,44,89,0.0,9557,2021-09-08 03:24:34.356,2021-09-08
1631071504872,44,9556,169.0,5507,2021-09-08 03:25:04.872,2021-09-08
1631071504872,44,89,0.0,9557,2021-09-08 03:25:04.872,2021-09-08
1631071537026,44,9556,0.0,5508,2021-09-08 03:25:37.026,2021-09-08
1631071537026,44,89,0.0,9557,2021-09-08 03:25:37.026,2021-09-08
1631071568873,44,9556,0.0,5508,2021-09-08 03:26:08.873,2021-09-08
1631071568873,44,89,0.0,9557,2021-09-08 03:26:08.873,2021-09-08
1631071600003,44,9556,0.0,5508,2021-09-08 03:26:40.003,2021-09-08
1631071600003,44,89,0.0,9557,2021-09-08 03:26:40.003,2021-09-08
1631071631543,44,9556,54.0,5508,2021-09-08 03:27:11.543,2021-09-08
1631071631543,44,89,0.0,9557,2021-09-08 03:27:11.543,2021-09-08
1631071661547,44,9556,220.0,5508,2021-09-08 03:27:41.547,2021-09-08
1631071661547,44,89,0.0,9557,2021-09-08 03:27:41.547,2021-09-08
1631071692780,44,9556,56.0,5601,2021-09-08 03:28:12.780,2021-09-08
1631071692780,44,89,0.0,9557,2021-09-08 03:28:12.780,2021-09-08
1631071722783,44,9556,188.0,5601,2021-09-08 03:28:42.783,2021-09-08
1631071722783,44,89,0.0,9557,2021-09-08 03:28:42.783,2021-09-08
1631071755347,44,9556,74.0,5602,2021-09-08 03:29:15.347,2021-09-08
1631071755347,44,89,0.0,9557,2021-09-08 03:29:15.347,2021-09-08
1631071785658,44,9556,274.0,5602,2021-09-08 03:29:45.658,2021-09-08
1631071785658,44,89,0.0,9557,2021-09-08 03:29:45.658,2021-09-08
1631071817403,44,89,0.0,5273,2021-09-08 03:30:17.403,2021-09-08
1631071817403,44,9556,66.0,5603,2021-09-08 03:30:17.403,2021-09-08
1631071817403,44,89,0.0,9557,2021-09-08 03:30:17.403,2021-09-08
1631071848226,44,89,273.0,5273,2021-09-08 03:30:48.226,2021-09-08
1631071848226,44,9556,152.0,5603,2021-09-08 03:30:48.226,2021-09-08
1631071878230,44,89,378.0,5273,2021-09-08 03:31:18.230,2021-09-08
1631071878230,44,9556,152.0,5603,2021-09-08 03:31:18.230,2021-09-08
1631071909394,44,89,0.0,5559,2021-09-08 03:31:49.394,2021-09-08
1631071909394,44,9556,152.0,5603,2021-09-08 03:31:49.394,2021-09-08
1631071939467,44,89,77.0,5559,2021-09-08 03:32:19.467,2021-09-08
1631071939467,44,9556,152.0,5603,2021-09-08 03:32:19.467,2021-09-08
1631071970904,44,89,445.0,5559,2021-09-08 03:32:50.904,2021-09-08
1631072001932,44,89,0.0,5560,2021-09-08 03:33:21.932,2021-09-08
1631072033369,44,89,218.0,5560,2021-09-08 03:33:53.369,2021-09-08
1631072033369,44,9556,84.0,5605,2021-09-08 03:33:53.369,2021-09-08
1631072063373,44,89,296.0,5560,2021-09-08 03:34:23.373,2021-09-08
1631072063373,44,9556,305.0,5605,2021-09-08 03:34:23.373,2021-09-08
1631072094755,44,89,42.0,5561,2021-09-08 03:34:54.755,2021-09-08
1631072094755,44,9556,156.0,9551,2021-09-08 03:34:54.755,2021-09-08
1631072094755,44,89,148.0,9577,2021-09-08 03:34:54.755,2021-09-08
1631072125531,44,89,42.0,5561,2021-09-08 03:35:25.531,2021-09-08
1631072125531,44,9556,327.0,9551,2021-09-08 03:35:25.531,2021-09-08
1631072125531,44,89,148.0,9577,2021-09-08 03:35:25.531,2021-09-08
1631072157276,44,89,42.0,5561,2021-09-08 03:35:57.276,2021-09-08
1631072157276,44,9556,814.0,9551,2021-09-08 03:35:57.276,2021-09-08
1631072157276,44,89,148.0,9577,2021-09-08 03:35:57.276,2021-09-08
1631072189123,44,89,46.0,5531,2021-09-08 03:36:29.123,2021-09-08
1631072189123,44,9556,1247.0,9551,2021-09-08 03:36:29.123,2021-09-08
1631072189123,44,89,148.0,9577,2021-09-08 03:36:29.123,2021-09-08
1631072221175,44,89,46.0,5531,2021-09-08 03:37:01.175,2021-09-08
1631072221175,44,9556,98.0,9553,2021-09-08 03:37:01.175,2021-09-08
1631072253329,44,89,46.0,5531,2021-09-08 03:37:33.329,2021-09-08
1631072253329,44,9556,526.0,9553,2021-09-08 03:37:33.329,2021-09-08
1631072284050,44,89,46.0,5531,2021-09-08 03:38:04.050,2021-09-08
1631072284050,44,9556,14.0,9552,2021-09-08 03:38:04.050,2021-09-08
1631072284050,44,89,452.0,9578,2021-09-08 03:38:04.050,2021-09-08
1631072315794,44,89,46.0,5531,2021-09-08 03:38:35.794,2021-09-08
1631072315794,44,9556,432.0,9552,2021-09-08 03:38:35.794,2021-09-08
1631072315794,44,89,497.0,9578,2021-09-08 03:38:35.794,2021-09-08
1631072346515,44,9556,48.0,89,2021-09-08 03:39:06.515,2021-09-08
1631072346515,44,9556,432.0,9552,2021-09-08 03:39:06.515,2021-09-08
1631072346515,44,89,65.0,5655,2021-09-08 03:39:06.515,2021-09-08
1631072377645,44,9556,48.0,89,2021-09-08 03:39:37.645,2021-09-08
1631072377645,44,9556,0.0,9556,2021-09-08 03:39:37.645,2021-09-08
1631072377645,44,89,458.0,5655,2021-09-08 03:39:37.645,2021-09-08
1631072408334,44,9556,52.0,5501,2021-09-08 03:40:08.334,2021-09-08
1631072408334,44,9556,0.0,9556,2021-09-08 03:40:08.334,2021-09-08
1631072408334,44,89,256.0,5656,2021-09-08 03:40:08.334,2021-09-08
1631072438984,44,9556,52.0,5501,2021-09-08 03:40:38.984,2021-09-08
1631072438984,44,9556,0.0,9556,2021-09-08 03:40:38.984,2021-09-08
1631072438984,44,89,256.0,5656,2021-09-08 03:40:38.984,2021-09-08
1631072470422,44,9556,70.0,5502,2021-09-08 03:41:10.422,2021-09-08
1631072470422,44,9556,0.0,9556,2021-09-08 03:41:10.422,2021-09-08
1631072470422,44,89,57.0,5657,2021-09-08 03:41:10.422,2021-09-08
1631072500528,44,9556,70.0,5502,2021-09-08 03:41:40.528,2021-09-08
