time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631069666344,50,9658,0.0,2531,2021-09-08 02:54:26.344,2021-09-08
1631069697371,50,9658,0.0,2531,2021-09-08 02:54:57.371,2021-09-08
1631069729013,50,9658,0.0,2531,2021-09-08 02:55:29.013,2021-09-08
1631069758915,50,9658,0.0,2531,2021-09-08 02:55:58.915,2021-09-08
1631069790250,50,9658,0.0,2531,2021-09-08 02:56:30.250,2021-09-08
1631069820240,50,9658,0.0,2531,2021-09-08 02:57:00.240,2021-09-08
1631069852203,50,9658,0.0,2531,2021-09-08 02:57:32.203,2021-09-08
1631069882133,50,9658,0.0,2531,2021-09-08 02:58:02.133,2021-09-08
1631069913645,50,9658,0.0,2531,2021-09-08 02:58:33.645,2021-09-08
1631069943546,50,9658,0.0,2531,2021-09-08 02:59:03.546,2021-09-08
1631069975188,50,9658,0.0,2531,2021-09-08 02:59:35.188,2021-09-08
1631070005909,50,9658,0.0,2531,2021-09-08 03:00:05.909,2021-09-08
1631070037245,50,9658,68.0,2531,2021-09-08 03:00:37.245,2021-09-08
1631070069091,50,9658,268.0,2531,2021-09-08 03:01:09.091,2021-09-08
1631070099505,50,9658,268.0,2531,2021-09-08 03:01:39.505,2021-09-08
1631070131659,50,9658,0.0,2544,2021-09-08 03:02:11.659,2021-09-08
1631070161970,50,9658,110.0,2544,2021-09-08 03:02:41.970,2021-09-08
1631070193920,50,9658,196.0,2548,2021-09-08 03:03:13.920,2021-09-08
1631070225050,50,9658,147.0,2553,2021-09-08 03:03:45.050,2021-09-08
1631070255463,50,9658,0.0,2546,2021-09-08 03:04:15.463,2021-09-08
1631070286184,50,9658,145.0,2546,2021-09-08 03:04:46.184,2021-09-08
1631071255010,50,9658,91.0,2555,2021-09-08 03:20:55.010,2021-09-08
1631071286141,50,9658,0.0,9660,2021-09-08 03:21:26.141,2021-09-08
1631071317783,50,9658,46.0,9654,2021-09-08 03:21:57.783,2021-09-08
1631071349220,50,9658,46.0,9654,2021-09-08 03:22:29.220,2021-09-08
1631071380760,50,9658,46.0,9654,2021-09-08 03:23:00.760,2021-09-08
1631071412095,50,9658,46.0,9654,2021-09-08 03:23:32.095,2021-09-08
1631071474356,50,9658,0.0,2531,2021-09-08 03:24:34.356,2021-09-08
1631071474356,50,9658,44.0,9656,2021-09-08 03:24:34.356,2021-09-08
1631071504872,50,9658,0.0,2531,2021-09-08 03:25:04.872,2021-09-08
1631071504872,50,9658,44.0,9656,2021-09-08 03:25:04.872,2021-09-08
1631071537026,50,9658,0.0,2531,2021-09-08 03:25:37.026,2021-09-08
1631071537026,50,9658,245.0,9657,2021-09-08 03:25:37.026,2021-09-08
1631071568873,50,9658,206.0,2531,2021-09-08 03:26:08.873,2021-09-08
1631071568873,50,9658,549.0,9657,2021-09-08 03:26:08.873,2021-09-08
1631071600003,50,9658,40.0,2539,2021-09-08 03:26:40.003,2021-09-08
1631071600003,50,2500,0.0,9658,2021-09-08 03:26:40.003,2021-09-08
1631071631543,50,9658,287.0,2539,2021-09-08 03:27:11.543,2021-09-08
1631071631543,50,2500,0.0,9658,2021-09-08 03:27:11.543,2021-09-08
1631071661547,50,9658,287.0,2539,2021-09-08 03:27:41.547,2021-09-08
