time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631068992946,87,1195,0.0,3231,2021-09-08 02:43:12.946,2021-09-08
1631069023360,87,1195,0.0,3231,2021-09-08 02:43:43.360,2021-09-08
1631069055002,87,1195,0.0,3231,2021-09-08 02:44:15.002,2021-09-08
1631069085415,87,1195,0.0,3231,2021-09-08 02:44:45.415,2021-09-08
1631069115420,87,1195,0.0,3231,2021-09-08 02:45:15.420,2021-09-08
1631069145423,87,1195,0.0,3231,2021-09-08 02:45:45.423,2021-09-08
1631069175427,87,1195,42.0,3231,2021-09-08 02:46:15.427,2021-09-08
1631069205533,87,1195,263.0,3231,2021-09-08 02:46:45.533,2021-09-08
1631069235537,87,1195,7.0,3233,2021-09-08 02:47:15.537,2021-09-08
1631069266053,87,1195,128.0,3233,2021-09-08 02:47:46.053,2021-09-08
1631069296159,87,1195,223.0,3239,2021-09-08 02:48:16.159,2021-09-08
1631069326777,87,1195,60.0,3235,2021-09-08 02:48:46.777,2021-09-08
1631069356884,87,1195,60.0,3236,2021-09-08 02:49:16.884,2021-09-08
1631069388117,87,1195,60.0,3236,2021-09-08 02:49:48.117,2021-09-08
1631069418735,87,1195,60.0,4653,2021-09-08 02:50:18.735,2021-09-08
1631069450275,87,1195,62.0,4655,2021-09-08 02:50:50.275,2021-09-08
1631069481405,87,1195,203.0,4655,2021-09-08 02:51:21.405,2021-09-08
1631069512945,87,1195,66.0,4656,2021-09-08 02:51:52.945,2021-09-08
1631069542949,87,1195,231.0,4656,2021-09-08 02:52:22.949,2021-09-08
1631069574386,87,1195,122.0,4657,2021-09-08 02:52:54.386,2021-09-08
1631069604800,87,1195,130.0,7088,2021-09-08 02:53:24.800,2021-09-08
1631069635008,87,1195,307.0,7088,2021-09-08 02:53:55.008,2021-09-08
1631069666344,87,1195,137.0,5174,2021-09-08 02:54:26.344,2021-09-08
1631069697371,87,1195,235.0,1193,2021-09-08 02:54:57.371,2021-09-08
1631069729013,87,1195,0.0,1195,2021-09-08 02:55:29.013,2021-09-08
1631069758915,87,1195,0.0,1195,2021-09-08 02:55:58.915,2021-09-08
1631069790250,87,1195,0.0,1195,2021-09-08 02:56:30.250,2021-09-08
1631069820240,87,1195,0.0,1195,2021-09-08 02:57:00.240,2021-09-08
1631069852203,87,1195,0.0,1195,2021-09-08 02:57:32.203,2021-09-08
1631070037245,87,1195,0.0,3231,2021-09-08 03:00:37.245,2021-09-08
1631070069091,87,1195,0.0,3231,2021-09-08 03:01:09.091,2021-09-08
1631070099505,87,1195,0.0,3231,2021-09-08 03:01:39.505,2021-09-08
1631070131659,87,1195,0.0,3231,2021-09-08 03:02:11.659,2021-09-08
1631070161970,87,1195,0.0,3231,2021-09-08 03:02:41.970,2021-09-08
1631070193920,87,1195,0.0,3231,2021-09-08 03:03:13.920,2021-09-08
1631070225050,87,1195,0.0,3231,2021-09-08 03:03:45.050,2021-09-08
1631070255463,87,1195,0.0,3231,2021-09-08 03:04:15.463,2021-09-08
1631070286184,87,1195,0.0,3231,2021-09-08 03:04:46.184,2021-09-08
1631071255010,87,4014,38.0,4152,2021-09-08 03:20:55.010,2021-09-08
1631071255010,87,1112,74.0,3231,2021-09-08 03:20:55.010,2021-09-08
1631071286141,87,4014,222.0,4152,2021-09-08 03:21:26.141,2021-09-08
1631071286141,87,1112,0.0,3232,2021-09-08 03:21:26.141,2021-09-08
1631071317783,87,4014,222.0,4152,2021-09-08 03:21:57.783,2021-09-08
1631071317783,87,1112,66.0,3232,2021-09-08 03:21:57.783,2021-09-08
1631071349220,87,4014,296.0,4152,2021-09-08 03:22:29.220,2021-09-08
1631071349220,87,1112,25.0,3233,2021-09-08 03:22:29.220,2021-09-08
1631071380760,87,4014,296.0,4152,2021-09-08 03:23:00.760,2021-09-08
1631071380760,87,1112,0.0,3239,2021-09-08 03:23:00.760,2021-09-08
1631071412095,87,4014,79.0,4153,2021-09-08 03:23:32.095,2021-09-08
1631071412095,87,1112,235.0,3239,2021-09-08 03:23:32.095,2021-09-08
1631071442918,87,4014,307.0,4153,2021-09-08 03:24:02.918,2021-09-08
1631071442918,87,1112,151.0,3235,2021-09-08 03:24:02.918,2021-09-08
1631071442918,87,1195,238.0,3231,2021-09-08 03:24:02.918,2021-09-08
1631071474356,87,4014,37.0,4156,2021-09-08 03:24:34.356,2021-09-08
1631071474356,87,1112,0.0,3236,2021-09-08 03:24:34.356,2021-09-08
1631071474356,87,1195,41.0,3232,2021-09-08 03:24:34.356,2021-09-08
1631071504872,87,4014,39.0,4157,2021-09-08 03:25:04.872,2021-09-08
1631071504872,87,1112,88.0,3236,2021-09-08 03:25:04.872,2021-09-08
1631071504872,87,1195,40.0,3233,2021-09-08 03:25:04.872,2021-09-08
1631071537026,87,4014,126.0,4157,2021-09-08 03:25:37.026,2021-09-08
1631071537026,87,1112,88.0,3236,2021-09-08 03:25:37.026,2021-09-08
1631071537026,87,1195,0.0,3239,2021-09-08 03:25:37.026,2021-09-08
1631071568873,87,4014,104.0,4158,2021-09-08 03:26:08.873,2021-09-08
