time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059392496,53,3001,0.0,2647,2021-09-08 00:03:12.496,2021-09-08
1631060693809,53,3001,0.0,2647,2021-09-08 00:24:53.809,2021-09-08
1631060788325,53,3001,0.0,2647,2021-09-08 00:26:28.325,2021-09-08
1631060849970,53,3001,0.0,2647,2021-09-08 00:27:29.970,2021-09-08
1631060911513,53,3001,0.0,2647,2021-09-08 00:28:31.513,2021-09-08
1631060941517,53,3001,0.0,2647,2021-09-08 00:29:01.517,2021-09-08
1631060973261,53,3001,0.0,2647,2021-09-08 00:29:33.261,2021-09-08
1631062461125,53,3001,0.0,2647,2021-09-08 00:54:21.125,2021-09-08
1631062495146,53,3001,0.0,2647,2021-09-08 00:54:55.146,2021-09-08
1631062557406,53,3001,0.0,2647,2021-09-08 00:55:57.406,2021-09-08
1631062590379,53,3001,0.0,2647,2021-09-08 00:56:30.379,2021-09-08
1631062621304,53,3001,0.0,2647,2021-09-08 00:57:01.304,2021-09-08
1631062653257,53,3001,0.0,2647,2021-09-08 00:57:33.257,2021-09-08
1631062684793,53,3001,0.0,2647,2021-09-08 00:58:04.793,2021-09-08
1631062717561,53,3001,0.0,2647,2021-09-08 00:58:37.561,2021-09-08
1631062997014,53,3001,0.0,2647,2021-09-08 01:03:17.014,2021-09-08
1631063560630,53,3001,0.0,2647,2021-09-08 01:12:40.630,2021-09-08
1631063653099,53,3001,0.0,2647,2021-09-08 01:14:13.099,2021-09-08
1631063997782,53,3001,0.0,2647,2021-09-08 01:19:57.782,2021-09-08
1631064372776,53,3001,0.0,2647,2021-09-08 01:26:12.776,2021-09-08
1631064554333,53,3001,0.0,2647,2021-09-08 01:29:14.333,2021-09-08
1631064981962,53,3001,0.0,2647,2021-09-08 01:36:21.962,2021-09-08
1631065044837,53,3001,0.0,2647,2021-09-08 01:37:24.837,2021-09-08
1631065107404,53,3001,0.0,2647,2021-09-08 01:38:27.404,2021-09-08
1631065261621,53,3001,0.0,2647,2021-09-08 01:41:01.621,2021-09-08
1631065418193,53,3001,0.0,2647,2021-09-08 01:43:38.193,2021-09-08
1631065726115,53,3001,0.0,2647,2021-09-08 01:48:46.115,2021-09-08
1631065789604,53,3001,0.0,2647,2021-09-08 01:49:49.604,2021-09-08
1631065850686,53,3001,0.0,2647,2021-09-08 01:50:50.686,2021-09-08
1631065973313,53,3001,0.0,2647,2021-09-08 01:52:53.313,2021-09-08
1631066035880,53,3001,0.0,2647,2021-09-08 01:53:55.880,2021-09-08
1631066067215,53,3001,0.0,2647,2021-09-08 01:54:27.215,2021-09-08
1631066255677,53,3001,0.0,2647,2021-09-08 01:57:35.677,2021-09-08
1631066623975,53,3001,0.0,2647,2021-09-08 02:03:43.975,2021-09-08
1631066714703,53,3001,0.0,2647,2021-09-08 02:05:14.703,2021-09-08
1631066804817,53,3001,0.0,2647,2021-09-08 02:06:44.817,2021-09-08
1631066985659,53,3001,0.0,2647,2021-09-08 02:09:45.659,2021-09-08
1631067136190,53,3001,0.0,2647,2021-09-08 02:12:16.190,2021-09-08
1631067226611,53,3001,0.0,2647,2021-09-08 02:13:46.611,2021-09-08
1631067288359,53,3001,0.0,2647,2021-09-08 02:14:48.359,2021-09-08
1631067318466,53,3001,0.0,2647,2021-09-08 02:15:18.466,2021-09-08
1631067504735,53,3001,0.0,2647,2021-09-08 02:18:24.735,2021-09-08
1631067567917,53,3001,0.0,2647,2021-09-08 02:19:27.917,2021-09-08
1631067815732,53,3001,0.0,2647,2021-09-08 02:23:35.732,2021-09-08
1631067845734,53,3001,0.0,2647,2021-09-08 02:24:05.734,2021-09-08
1631067970767,53,3001,0.0,2647,2021-09-08 02:26:10.767,2021-09-08
1631068186017,53,3001,0.0,2647,2021-09-08 02:29:46.017,2021-09-08
1631068276847,53,3001,0.0,2647,2021-09-08 02:31:16.847,2021-09-08
1631068308285,53,3001,0.0,2647,2021-09-08 02:31:48.285,2021-09-08
1631068527426,53,3001,0.0,2647,2021-09-08 02:35:27.426,2021-09-08
1631068620919,53,3001,0.0,2647,2021-09-08 02:37:00.919,2021-09-08
1631068682974,53,3001,0.0,2647,2021-09-08 02:38:02.974,2021-09-08
1631068714310,53,3001,0.0,2647,2021-09-08 02:38:34.310,2021-09-08
1631068808417,53,3001,0.0,2647,2021-09-08 02:40:08.417,2021-09-08
1631068961508,53,3001,0.0,2647,2021-09-08 02:42:41.508,2021-09-08
1631069115420,53,3001,0.0,2647,2021-09-08 02:45:15.420,2021-09-08
1631069175427,53,3001,0.0,2647,2021-09-08 02:46:15.427,2021-09-08
1631069205533,53,3001,0.0,2647,2021-09-08 02:46:45.533,2021-09-08
1631069296159,53,3001,0.0,2647,2021-09-08 02:48:16.159,2021-09-08
1631069481405,53,3001,0.0,2647,2021-09-08 02:51:21.405,2021-09-08
1631069542949,53,3001,0.0,2647,2021-09-08 02:52:22.949,2021-09-08
1631069666344,53,3001,0.0,2647,2021-09-08 02:54:26.344,2021-09-08
1631069697371,53,3001,0.0,2647,2021-09-08 02:54:57.371,2021-09-08
1631069729013,53,3001,0.0,2647,2021-09-08 02:55:29.013,2021-09-08
1631069913645,53,3001,0.0,2647,2021-09-08 02:58:33.645,2021-09-08
1631070161970,53,3001,0.0,2647,2021-09-08 03:02:41.970,2021-09-08
1631070193920,53,3001,0.0,2647,2021-09-08 03:03:13.920,2021-09-08
1631070225050,53,3001,0.0,2647,2021-09-08 03:03:45.050,2021-09-08
1631070255463,53,3001,0.0,2647,2021-09-08 03:04:15.463,2021-09-08
1631070286184,53,3001,0.0,2647,2021-09-08 03:04:46.184,2021-09-08
1631071255010,53,3001,0.0,2647,2021-09-08 03:20:55.010,2021-09-08
1631071286141,53,1483,36.0,2352,2021-09-08 03:21:26.141,2021-09-08
1631071286141,53,3001,138.0,2570,2021-09-08 03:21:26.141,2021-09-08
1631071317783,53,3001,0.0,2647,2021-09-08 03:21:57.783,2021-09-08
1631071317783,53,1483,36.0,2352,2021-09-08 03:21:57.783,2021-09-08
