time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631075817542,69,3107,72.0,3126,2021-09-08 04:36:57.542,2021-09-08
1631075849389,69,3107,280.0,3126,2021-09-08 04:37:29.389,2021-09-08
1631075880724,69,3107,375.0,3126,2021-09-08 04:38:00.724,2021-09-08
1631075912571,69,3107,111.0,3101,2021-09-08 04:38:32.571,2021-09-08
1631075944418,69,3107,243.0,3101,2021-09-08 04:39:04.418,2021-09-08
1631075977494,69,3107,108.0,3102,2021-09-08 04:39:37.494,2021-09-08
1631076009546,69,3107,61.0,3103,2021-09-08 04:40:09.546,2021-09-08
1631076042008,69,3107,53.0,3104,2021-09-08 04:40:42.008,2021-09-08
1631076074674,69,3107,223.0,3104,2021-09-08 04:41:14.674,2021-09-08
1631076107340,69,3107,348.0,3104,2021-09-08 04:41:47.340,2021-09-08
1631076137959,69,3107,0.0,3105,2021-09-08 04:42:17.959,2021-09-08
1631076170216,69,3107,58.0,3105,2021-09-08 04:42:50.216,2021-09-08
1631076200527,69,3107,165.0,3105,2021-09-08 04:43:20.527,2021-09-08
1631076233398,69,3107,341.0,3105,2021-09-08 04:43:53.398,2021-09-08
1631076263505,69,3107,341.0,3105,2021-09-08 04:44:23.505,2021-09-08
1631076296786,69,3107,341.0,3105,2021-09-08 04:44:56.786,2021-09-08
1631076296786,69,3107,44.0,3101,2021-09-08 04:44:56.786,2021-09-08
1631076328530,69,3107,341.0,3105,2021-09-08 04:45:28.530,2021-09-08
1631076328530,69,3107,251.0,3101,2021-09-08 04:45:28.530,2021-09-08
1631076360377,69,3107,341.0,3105,2021-09-08 04:46:00.377,2021-09-08
1631076360377,69,3107,406.0,3101,2021-09-08 04:46:00.377,2021-09-08
1631076394170,69,3107,341.0,3105,2021-09-08 04:46:34.170,2021-09-08
1631076394170,69,3107,50.0,3103,2021-09-08 04:46:34.170,2021-09-08
1631076425710,69,3107,146.0,3103,2021-09-08 04:47:05.710,2021-09-08
1631076459401,69,3107,52.0,3104,2021-09-08 04:47:39.401,2021-09-08
1631076491862,69,9311,36.0,3107,2021-09-08 04:48:11.862,2021-09-08
1631076491862,69,3107,270.0,3104,2021-09-08 04:48:11.862,2021-09-08
1631076523505,69,9311,72.0,3107,2021-09-08 04:48:43.505,2021-09-08
1631076523505,69,3107,270.0,3104,2021-09-08 04:48:43.505,2021-09-08
1631076555045,69,9311,196.0,3177,2021-09-08 04:49:15.045,2021-09-08
1631076555045,69,3107,270.0,3104,2021-09-08 04:49:15.045,2021-09-08
