time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059240943,83,4265,46.0,4157,2021-09-08 00:00:40.943,2021-09-08
1631059240943,83,4265,351.0,2801,2021-09-08 00:00:40.943,2021-09-08
1631059362288,83,4265,46.0,4157,2021-09-08 00:02:42.288,2021-09-08
1631059362288,83,4265,351.0,2801,2021-09-08 00:02:42.288,2021-09-08
1631059543128,83,4265,46.0,4157,2021-09-08 00:05:43.128,2021-09-08
1631059543128,83,4265,351.0,2801,2021-09-08 00:05:43.128,2021-09-08
1631059573336,83,4265,46.0,4157,2021-09-08 00:06:13.336,2021-09-08
1631059573336,83,4265,351.0,2801,2021-09-08 00:06:13.336,2021-09-08
1631060818329,83,4265,46.0,4157,2021-09-08 00:26:58.329,2021-09-08
1631060818329,83,4265,351.0,2801,2021-09-08 00:26:58.329,2021-09-08
1631060879974,83,4265,46.0,4157,2021-09-08 00:27:59.974,2021-09-08
1631060879974,83,4265,351.0,2801,2021-09-08 00:27:59.974,2021-09-08
1631061003572,83,4265,46.0,4157,2021-09-08 00:30:03.572,2021-09-08
1631061003572,83,4265,351.0,2801,2021-09-08 00:30:03.572,2021-09-08
1631062429302,83,4265,46.0,4157,2021-09-08 00:53:49.302,2021-09-08
1631062429302,83,4265,351.0,2801,2021-09-08 00:53:49.302,2021-09-08
1631062495146,83,4265,46.0,4157,2021-09-08 00:54:55.146,2021-09-08
1631062495146,83,4265,351.0,2801,2021-09-08 00:54:55.146,2021-09-08
1631062590379,83,4265,46.0,4157,2021-09-08 00:56:30.379,2021-09-08
1631062590379,83,4265,351.0,2801,2021-09-08 00:56:30.379,2021-09-08
1631062621304,83,4265,46.0,4157,2021-09-08 00:57:01.304,2021-09-08
1631062621304,83,4265,351.0,2801,2021-09-08 00:57:01.304,2021-09-08
1631062684793,83,4265,46.0,4157,2021-09-08 00:58:04.793,2021-09-08
1631062684793,83,4265,351.0,2801,2021-09-08 00:58:04.793,2021-09-08
1631062717561,83,4265,46.0,4157,2021-09-08 00:58:37.561,2021-09-08
1631062717561,83,4265,351.0,2801,2021-09-08 00:58:37.561,2021-09-08
1631062749408,83,4265,46.0,4157,2021-09-08 00:59:09.408,2021-09-08
1631062749408,83,4265,351.0,2801,2021-09-08 00:59:09.408,2021-09-08
1631062997014,83,4265,46.0,4157,2021-09-08 01:03:17.014,2021-09-08
1631062997014,83,4265,351.0,2801,2021-09-08 01:03:17.014,2021-09-08
1631063282816,83,4265,46.0,4157,2021-09-08 01:08:02.816,2021-09-08
1631063282816,83,4265,351.0,2801,2021-09-08 01:08:02.816,2021-09-08
1631063530422,83,4265,46.0,4157,2021-09-08 01:12:10.422,2021-09-08
1631063530422,83,4265,351.0,2801,2021-09-08 01:12:10.422,2021-09-08
1631063622174,83,4265,46.0,4157,2021-09-08 01:13:42.174,2021-09-08
1631063622174,83,4265,351.0,2801,2021-09-08 01:13:42.174,2021-09-08
1631063715461,83,4265,46.0,4157,2021-09-08 01:15:15.461,2021-09-08
1631063715461,83,4265,351.0,2801,2021-09-08 01:15:15.461,2021-09-08
1631063806291,83,4265,46.0,4157,2021-09-08 01:16:46.291,2021-09-08
1631063806291,83,4265,351.0,2801,2021-09-08 01:16:46.291,2021-09-08
1631063934293,83,4265,46.0,4157,2021-09-08 01:18:54.293,2021-09-08
1631063934293,83,4265,351.0,2801,2021-09-08 01:18:54.293,2021-09-08
1631063966037,83,4265,46.0,4157,2021-09-08 01:19:26.037,2021-09-08
1631063966037,83,4265,351.0,2801,2021-09-08 01:19:26.037,2021-09-08
1631064029936,83,4265,46.0,4157,2021-09-08 01:20:29.936,2021-09-08
1631064029936,83,4265,351.0,2801,2021-09-08 01:20:29.936,2021-09-08
1631064122814,83,4265,46.0,4157,2021-09-08 01:22:02.814,2021-09-08
1631064122814,83,4265,351.0,2801,2021-09-08 01:22:02.814,2021-09-08
1631064584747,83,4265,46.0,4157,2021-09-08 01:29:44.747,2021-09-08
1631064584747,83,4265,351.0,2801,2021-09-08 01:29:44.747,2021-09-08
1631064796718,83,4265,46.0,4157,2021-09-08 01:33:16.718,2021-09-08
1631064796718,83,4265,351.0,2801,2021-09-08 01:33:16.718,2021-09-08
1631064951959,83,4265,46.0,4157,2021-09-08 01:35:51.959,2021-09-08
1631064951959,83,4265,351.0,2801,2021-09-08 01:35:51.959,2021-09-08
1631065013399,83,4265,46.0,4157,2021-09-08 01:36:53.399,2021-09-08
1631065013399,83,4265,351.0,2801,2021-09-08 01:36:53.399,2021-09-08
1631065137407,83,4265,46.0,4157,2021-09-08 01:38:57.407,2021-09-08
1631065137407,83,4265,351.0,2801,2021-09-08 01:38:57.407,2021-09-08
1631065513119,83,4265,46.0,4157,2021-09-08 01:45:13.119,2021-09-08
1631065513119,83,4265,351.0,2801,2021-09-08 01:45:13.119,2021-09-08
1631065574560,83,4265,46.0,4157,2021-09-08 01:46:14.560,2021-09-08
1631065574560,83,4265,351.0,2801,2021-09-08 01:46:14.560,2021-09-08
1631065695599,83,4265,46.0,4157,2021-09-08 01:48:15.599,2021-09-08
1631065695599,83,4265,351.0,2801,2021-09-08 01:48:15.599,2021-09-08
1631065973313,83,4265,46.0,4157,2021-09-08 01:52:53.313,2021-09-08
