time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059210939,75,1486,464.0,1483,2021-09-08 00:00:10.939,2021-09-08
1631059301974,75,1486,464.0,1483,2021-09-08 00:01:41.974,2021-09-08
1631060662269,75,1486,464.0,1483,2021-09-08 00:24:22.269,2021-09-08
1631060725451,75,1486,464.0,1483,2021-09-08 00:25:25.451,2021-09-08
1631060941517,75,1486,464.0,1483,2021-09-08 00:29:01.517,2021-09-08
1631060973261,75,1486,464.0,1483,2021-09-08 00:29:33.261,2021-09-08
1631061130140,75,1486,464.0,1483,2021-09-08 00:32:10.140,2021-09-08
1631061247286,75,1486,464.0,1483,2021-09-08 00:34:07.286,2021-09-08
1631061339242,75,1486,464.0,1483,2021-09-08 00:35:39.242,2021-09-08
1631061369758,75,1486,464.0,1483,2021-09-08 00:36:09.758,2021-09-08
1631062495146,75,1486,464.0,1483,2021-09-08 00:54:55.146,2021-09-08
1631062527095,75,1486,464.0,1483,2021-09-08 00:55:27.095,2021-09-08
1631062557406,75,1486,464.0,1483,2021-09-08 00:55:57.406,2021-09-08
1631062590379,75,1486,464.0,1483,2021-09-08 00:56:30.379,2021-09-08
1631062621304,75,1486,464.0,1483,2021-09-08 00:57:01.304,2021-09-08
1631062749408,75,1486,464.0,1483,2021-09-08 00:59:09.408,2021-09-08
1631063438466,75,1486,464.0,1483,2021-09-08 01:10:38.466,2021-09-08
1631063591761,75,1486,464.0,1483,2021-09-08 01:13:11.761,2021-09-08
1631063653099,75,1486,464.0,1483,2021-09-08 01:14:13.099,2021-09-08
1631063745567,75,1486,464.0,1483,2021-09-08 01:15:45.567,2021-09-08
1631063997782,75,1486,464.0,1483,2021-09-08 01:19:57.782,2021-09-08
1631064060247,75,1486,464.0,1483,2021-09-08 01:21:00.247,2021-09-08
1631064155890,75,1486,464.0,1483,2021-09-08 01:22:35.890,2021-09-08
1631064248870,75,1486,464.0,1483,2021-09-08 01:24:08.870,2021-09-08
1631064279693,75,1486,464.0,1483,2021-09-08 01:24:39.693,2021-09-08
1631064310817,75,1486,464.0,1483,2021-09-08 01:25:10.817,2021-09-08
1631064464015,75,1486,464.0,1483,2021-09-08 01:27:44.015,2021-09-08
1631064524330,75,1486,464.0,1483,2021-09-08 01:28:44.330,2021-09-08
1631064584747,75,1486,464.0,1483,2021-09-08 01:29:44.747,2021-09-08
1631064766714,75,1486,464.0,1483,2021-09-08 01:32:46.714,2021-09-08
1631064796718,75,1486,464.0,1483,2021-09-08 01:33:16.718,2021-09-08
1631064889186,75,1486,464.0,1483,2021-09-08 01:34:49.186,2021-09-08
1631064951959,75,1486,464.0,1483,2021-09-08 01:35:51.959,2021-09-08
1631065137407,75,1486,464.0,1483,2021-09-08 01:38:57.407,2021-09-08
1631065261621,75,1486,464.0,1483,2021-09-08 01:41:01.621,2021-09-08
1631065386755,75,1486,464.0,1483,2021-09-08 01:43:06.755,2021-09-08
1631065449425,75,1486,464.0,1483,2021-09-08 01:44:09.425,2021-09-08
1631065881868,75,1486,464.0,1483,2021-09-08 01:51:21.868,2021-09-08
1631065911974,75,1486,464.0,1483,2021-09-08 01:51:51.974,2021-09-08
1631065941876,75,1486,464.0,1483,2021-09-08 01:52:21.876,2021-09-08
1631066035880,75,1486,464.0,1483,2021-09-08 01:53:55.880,2021-09-08
1631066410876,75,1486,464.0,1483,2021-09-08 02:00:10.876,2021-09-08
1631066532939,75,1486,464.0,1483,2021-09-08 02:02:12.939,2021-09-08
