time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059210939,13,4111,314.0,1747,2021-09-08 00:00:10.939,2021-09-08
1631059210939,13,1727,0.0,4111,2021-09-08 00:00:10.939,2021-09-08
1631059210939,13,1727,0.0,4111,2021-09-08 00:00:10.939,2021-09-08
1631059210939,13,4111,48.0,1008,2021-09-08 00:00:10.939,2021-09-08
1631059210939,13,1727,38.0,1711,2021-09-08 00:00:10.939,2021-09-08
1631059210939,13,1727,0.0,1727,2021-09-08 00:00:10.939,2021-09-08
1631059301974,13,4111,314.0,1747,2021-09-08 00:01:41.974,2021-09-08
1631059301974,13,1727,0.0,4111,2021-09-08 00:01:41.974,2021-09-08
1631059301974,13,1727,0.0,4111,2021-09-08 00:01:41.974,2021-09-08
1631059301974,13,4111,48.0,1008,2021-09-08 00:01:41.974,2021-09-08
1631059301974,13,1727,38.0,1711,2021-09-08 00:01:41.974,2021-09-08
1631059301974,13,1727,0.0,1727,2021-09-08 00:01:41.974,2021-09-08
1631059392496,13,4111,314.0,1747,2021-09-08 00:03:12.496,2021-09-08
1631059392496,13,1727,0.0,4111,2021-09-08 00:03:12.496,2021-09-08
1631059392496,13,1727,0.0,4111,2021-09-08 00:03:12.496,2021-09-08
1631059392496,13,4111,48.0,1008,2021-09-08 00:03:12.496,2021-09-08
1631059392496,13,1727,38.0,1711,2021-09-08 00:03:12.496,2021-09-08
1631059392496,13,1727,0.0,1727,2021-09-08 00:03:12.496,2021-09-08
1631060571235,13,4111,314.0,1747,2021-09-08 00:22:51.235,2021-09-08
1631060571235,13,1727,0.0,4111,2021-09-08 00:22:51.235,2021-09-08
1631060571235,13,1727,0.0,4111,2021-09-08 00:22:51.235,2021-09-08
1631060571235,13,4111,48.0,1008,2021-09-08 00:22:51.235,2021-09-08
1631060571235,13,1727,38.0,1711,2021-09-08 00:22:51.235,2021-09-08
1631060571235,13,1727,0.0,1727,2021-09-08 00:22:51.235,2021-09-08
1631060693809,13,4111,314.0,1747,2021-09-08 00:24:53.809,2021-09-08
1631060693809,13,1727,0.0,4111,2021-09-08 00:24:53.809,2021-09-08
1631060693809,13,1727,0.0,4111,2021-09-08 00:24:53.809,2021-09-08
1631060693809,13,4111,48.0,1008,2021-09-08 00:24:53.809,2021-09-08
1631060693809,13,1727,38.0,1711,2021-09-08 00:24:53.809,2021-09-08
1631060693809,13,1727,0.0,1727,2021-09-08 00:24:53.809,2021-09-08
1631060879974,13,4111,314.0,1747,2021-09-08 00:27:59.974,2021-09-08
1631060879974,13,1727,0.0,4111,2021-09-08 00:27:59.974,2021-09-08
1631060879974,13,1727,0.0,4111,2021-09-08 00:27:59.974,2021-09-08
1631060879974,13,4111,48.0,1008,2021-09-08 00:27:59.974,2021-09-08
1631060879974,13,1727,38.0,1711,2021-09-08 00:27:59.974,2021-09-08
