time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059271765,82,5727,0.0,5727,2021-09-08 00:01:11.765,2021-09-08
1631059271765,82,3225,374.0,636,2021-09-08 00:01:11.765,2021-09-08
1631060632061,82,5727,0.0,5727,2021-09-08 00:23:52.061,2021-09-08
1631060632061,82,3225,374.0,636,2021-09-08 00:23:52.061,2021-09-08
1631060725451,82,5727,0.0,5727,2021-09-08 00:25:25.451,2021-09-08
1631060725451,82,3225,374.0,636,2021-09-08 00:25:25.451,2021-09-08
1631060756888,82,5727,0.0,5727,2021-09-08 00:25:56.888,2021-09-08
1631060756888,82,3225,374.0,636,2021-09-08 00:25:56.888,2021-09-08
1631060879974,82,5727,0.0,5727,2021-09-08 00:27:59.974,2021-09-08
1631060879974,82,3225,374.0,636,2021-09-08 00:27:59.974,2021-09-08
1631061278723,82,5727,0.0,5727,2021-09-08 00:34:38.723,2021-09-08
1631061278723,82,3225,374.0,636,2021-09-08 00:34:38.723,2021-09-08
1631062429302,82,5727,0.0,5727,2021-09-08 00:53:49.302,2021-09-08
1631062429302,82,3225,374.0,636,2021-09-08 00:53:49.302,2021-09-08
1631062461125,82,5727,0.0,5727,2021-09-08 00:54:21.125,2021-09-08
1631062461125,82,3225,374.0,636,2021-09-08 00:54:21.125,2021-09-08
1631062495146,82,5727,0.0,5727,2021-09-08 00:54:55.146,2021-09-08
1631062495146,82,3225,374.0,636,2021-09-08 00:54:55.146,2021-09-08
1631062653257,82,5727,0.0,5727,2021-09-08 00:57:33.257,2021-09-08
1631062653257,82,3225,374.0,636,2021-09-08 00:57:33.257,2021-09-08
1631062749408,82,5727,0.0,5727,2021-09-08 00:59:09.408,2021-09-08
1631062749408,82,3225,374.0,636,2021-09-08 00:59:09.408,2021-09-08
1631063092964,82,5727,0.0,5727,2021-09-08 01:04:52.964,2021-09-08
1631063092964,82,3225,374.0,636,2021-09-08 01:04:52.964,2021-09-08
1631063499804,82,5727,0.0,5727,2021-09-08 01:11:39.804,2021-09-08
1631063499804,82,3225,374.0,636,2021-09-08 01:11:39.804,2021-09-08
1631063622174,82,5727,0.0,5727,2021-09-08 01:13:42.174,2021-09-08
1631063622174,82,3225,374.0,636,2021-09-08 01:13:42.174,2021-09-08
1631063775980,82,5727,0.0,5727,2021-09-08 01:16:15.980,2021-09-08
1631063775980,82,3225,374.0,636,2021-09-08 01:16:15.980,2021-09-08
1631064155890,82,5727,0.0,5727,2021-09-08 01:22:35.890,2021-09-08
1631064155890,82,3225,374.0,636,2021-09-08 01:22:35.890,2021-09-08
1631064310817,82,5727,0.0,5727,2021-09-08 01:25:10.817,2021-09-08
1631064310817,82,3225,374.0,636,2021-09-08 01:25:10.817,2021-09-08
1631064494019,82,5727,0.0,5727,2021-09-08 01:28:14.019,2021-09-08
1631064494019,82,3225,374.0,636,2021-09-08 01:28:14.019,2021-09-08
1631064584747,82,5727,0.0,5727,2021-09-08 01:29:44.747,2021-09-08
1631064584747,82,3225,374.0,636,2021-09-08 01:29:44.747,2021-09-08
1631064796718,82,5727,0.0,5727,2021-09-08 01:33:16.718,2021-09-08
1631064796718,82,3225,374.0,636,2021-09-08 01:33:16.718,2021-09-08
1631064827745,82,5727,0.0,5727,2021-09-08 01:33:47.745,2021-09-08
1631064827745,82,3225,374.0,636,2021-09-08 01:33:47.745,2021-09-08
1631065200180,82,5727,0.0,5727,2021-09-08 01:40:00.180,2021-09-08
1631065200180,82,3225,374.0,636,2021-09-08 01:40:00.180,2021-09-08
1631065665595,82,5727,0.0,5727,2021-09-08 01:47:45.595,2021-09-08
1631065665595,82,3225,374.0,636,2021-09-08 01:47:45.595,2021-09-08
1631065911974,82,5727,0.0,5727,2021-09-08 01:51:51.974,2021-09-08
1631065911974,82,3225,374.0,636,2021-09-08 01:51:51.974,2021-09-08
1631066004750,82,5727,0.0,5727,2021-09-08 01:53:24.750,2021-09-08
1631066004750,82,3225,374.0,636,2021-09-08 01:53:24.750,2021-09-08
1631066285741,82,5727,0.0,5727,2021-09-08 01:58:05.741,2021-09-08
1631066285741,82,3225,374.0,636,2021-09-08 01:58:05.741,2021-09-08
1631066317139,82,5727,0.0,5727,2021-09-08 01:58:37.139,2021-09-08
1631066317139,82,3225,374.0,636,2021-09-08 01:58:37.139,2021-09-08
1631066502116,82,5727,0.0,5727,2021-09-08 02:01:42.116,2021-09-08
1631066502116,82,3225,374.0,636,2021-09-08 02:01:42.116,2021-09-08
1631066563045,82,5727,0.0,5727,2021-09-08 02:02:43.045,2021-09-08
1631066563045,82,3225,374.0,636,2021-09-08 02:02:43.045,2021-09-08
1631066774776,82,5727,0.0,5727,2021-09-08 02:06:14.776,2021-09-08
1631066774776,82,3225,374.0,636,2021-09-08 02:06:14.776,2021-09-08
1631066895324,82,5727,0.0,5727,2021-09-08 02:08:15.324,2021-09-08
1631066895324,82,3225,374.0,636,2021-09-08 02:08:15.324,2021-09-08
1631066925549,82,5727,0.0,5727,2021-09-08 02:08:45.549,2021-09-08
1631066925549,82,3225,374.0,636,2021-09-08 02:08:45.549,2021-09-08
1631067076285,82,5727,0.0,5727,2021-09-08 02:11:16.285,2021-09-08
1631067076285,82,3225,374.0,636,2021-09-08 02:11:16.285,2021-09-08
1631067106289,82,5727,0.0,5727,2021-09-08 02:11:46.289,2021-09-08
1631067106289,82,3225,374.0,636,2021-09-08 02:11:46.289,2021-09-08
1631067166194,82,5727,0.0,5727,2021-09-08 02:12:46.194,2021-09-08
1631067166194,82,3225,374.0,636,2021-09-08 02:12:46.194,2021-09-08
1631067196505,82,5727,0.0,5727,2021-09-08 02:13:16.505,2021-09-08
1631067196505,82,3225,374.0,636,2021-09-08 02:13:16.505,2021-09-08
1631067442372,82,5727,0.0,5727,2021-09-08 02:17:22.372,2021-09-08
1631067442372,82,3225,374.0,636,2021-09-08 02:17:22.372,2021-09-08
1631068033540,82,5727,0.0,5727,2021-09-08 02:27:13.540,2021-09-08
1631068033540,82,3225,374.0,636,2021-09-08 02:27:13.540,2021-09-08
1631068156013,82,5727,0.0,5727,2021-09-08 02:29:16.013,2021-09-08
1631068156013,82,3225,374.0,636,2021-09-08 02:29:16.013,2021-09-08
1631068216020,82,5727,0.0,5727,2021-09-08 02:30:16.020,2021-09-08
1631068216020,82,3225,374.0,636,2021-09-08 02:30:16.020,2021-09-08
1631068246844,82,5727,0.0,5727,2021-09-08 02:30:46.844,2021-09-08
1631068246844,82,3225,374.0,636,2021-09-08 02:30:46.844,2021-09-08
1631068276847,82,5727,0.0,5727,2021-09-08 02:31:16.847,2021-09-08
1631068276847,82,3225,374.0,636,2021-09-08 02:31:16.847,2021-09-08
1631068433216,82,5727,0.0,5727,2021-09-08 02:33:53.216,2021-09-08
1631068433216,82,3225,374.0,636,2021-09-08 02:33:53.216,2021-09-08
1631068463629,82,5727,0.0,5727,2021-09-08 02:34:23.629,2021-09-08
1631068463629,82,3225,374.0,636,2021-09-08 02:34:23.629,2021-09-08
1631068527426,82,5727,0.0,5727,2021-09-08 02:35:27.426,2021-09-08
1631068527426,82,3225,374.0,636,2021-09-08 02:35:27.426,2021-09-08
1631068620919,82,5727,0.0,5727,2021-09-08 02:37:00.919,2021-09-08
1631068620919,82,3225,374.0,636,2021-09-08 02:37:00.919,2021-09-08
1631068682974,82,5727,0.0,5727,2021-09-08 02:38:02.974,2021-09-08
1631068682974,82,3225,374.0,636,2021-09-08 02:38:02.974,2021-09-08
1631068714310,82,4263,45.0,3225,2021-09-08 02:38:34.310,2021-09-08
1631068714310,82,5727,0.0,5727,2021-09-08 02:38:34.310,2021-09-08
1631068714310,82,3225,374.0,636,2021-09-08 02:38:34.310,2021-09-08
1631068745337,82,4263,101.0,3225,2021-09-08 02:39:05.337,2021-09-08
1631068776775,82,4263,146.0,3225,2021-09-08 02:39:36.775,2021-09-08
1631068808417,82,4263,146.0,3225,2021-09-08 02:40:08.417,2021-09-08
1631068838728,82,4263,161.0,3225,2021-09-08 02:40:38.728,2021-09-08
1631068869859,82,4263,23.0,3230,2021-09-08 02:41:09.859,2021-09-08
1631068900067,82,4263,24.0,3230,2021-09-08 02:41:40.067,2021-09-08
