time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059240943,92,6420,36.0,5057,2021-09-08 00:00:40.943,2021-09-08
1631059271765,92,6420,36.0,5057,2021-09-08 00:01:11.765,2021-09-08
1631059301974,92,6420,36.0,5057,2021-09-08 00:01:41.974,2021-09-08
1631059453010,92,6420,36.0,5057,2021-09-08 00:04:13.010,2021-09-08
1631059513124,92,6420,36.0,5057,2021-09-08 00:05:13.124,2021-09-08
1631059543128,92,6420,36.0,5057,2021-09-08 00:05:43.128,2021-09-08
1631059573336,92,6420,36.0,5057,2021-09-08 00:06:13.336,2021-09-08
1631060571235,92,6420,36.0,5057,2021-09-08 00:22:51.235,2021-09-08
1631060632061,92,6420,36.0,5057,2021-09-08 00:23:52.061,2021-09-08
1631060662269,92,6420,36.0,5057,2021-09-08 00:24:22.269,2021-09-08
1631060788325,92,6420,36.0,5057,2021-09-08 00:26:28.325,2021-09-08
1631060818329,92,6420,36.0,5057,2021-09-08 00:26:58.329,2021-09-08
1631062461125,92,6420,36.0,5057,2021-09-08 00:54:21.125,2021-09-08
1631062495146,92,6420,36.0,5057,2021-09-08 00:54:55.146,2021-09-08
1631062527095,92,6420,36.0,5057,2021-09-08 00:55:27.095,2021-09-08
1631062621304,92,6420,36.0,5057,2021-09-08 00:57:01.304,2021-09-08
1631062653257,92,6420,36.0,5057,2021-09-08 00:57:33.257,2021-09-08
1631062717561,92,6420,36.0,5057,2021-09-08 00:58:37.561,2021-09-08
1631063220044,92,6420,36.0,5057,2021-09-08 01:07:00.044,2021-09-08
1631063282816,92,6420,36.0,5057,2021-09-08 01:08:02.816,2021-09-08
1631063622174,92,6420,36.0,5057,2021-09-08 01:13:42.174,2021-09-08
1631063934293,92,6420,36.0,5057,2021-09-08 01:18:54.293,2021-09-08
1631064122814,92,6420,36.0,5057,2021-09-08 01:22:02.814,2021-09-08
1631064248870,92,6420,36.0,5057,2021-09-08 01:24:08.870,2021-09-08
1631064372776,92,6420,36.0,5057,2021-09-08 01:26:12.776,2021-09-08
1631064494019,92,6420,36.0,5057,2021-09-08 01:28:14.019,2021-09-08
1631064554333,92,6420,36.0,5057,2021-09-08 01:29:14.333,2021-09-08
1631064584747,92,6420,36.0,5057,2021-09-08 01:29:44.747,2021-09-08
1631064675884,92,6420,36.0,5057,2021-09-08 01:31:15.884,2021-09-08
1631065044837,92,6420,36.0,5057,2021-09-08 01:37:24.837,2021-09-08
