time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631069175427,62,2241,92.0,5874,2021-09-08 02:46:15.427,2021-09-08
1631069205533,62,2241,363.0,5874,2021-09-08 02:46:45.533,2021-09-08
1631069235537,62,2241,243.0,5275,2021-09-08 02:47:15.537,2021-09-08
1631069266053,62,2241,495.0,5275,2021-09-08 02:47:46.053,2021-09-08
1631069296159,62,2241,130.0,5274,2021-09-08 02:48:16.159,2021-09-08
1631069326777,62,2241,325.0,5274,2021-09-08 02:48:46.777,2021-09-08
1631069356884,62,2241,515.0,5274,2021-09-08 02:49:16.884,2021-09-08
1631069388117,62,2241,99.0,5308,2021-09-08 02:49:48.117,2021-09-08
1631069418735,62,2241,99.0,5308,2021-09-08 02:50:18.735,2021-09-08
1631069450275,62,2241,130.0,5308,2021-09-08 02:50:50.275,2021-09-08
1631069481405,62,2241,203.0,5308,2021-09-08 02:51:21.405,2021-09-08
1631069512945,62,2241,0.0,2241,2021-09-08 02:51:52.945,2021-09-08
1631069542949,62,2241,0.0,2241,2021-09-08 02:52:22.949,2021-09-08
1631069574386,62,2241,0.0,2241,2021-09-08 02:52:54.386,2021-09-08
1631069604800,62,2241,0.0,2241,2021-09-08 02:53:24.800,2021-09-08
1631071286141,62,3308,713.0,5275,2021-09-08 03:21:26.141,2021-09-08
1631071317783,62,3308,0.0,5274,2021-09-08 03:21:57.783,2021-09-08
1631071349220,62,3308,359.0,5274,2021-09-08 03:22:29.220,2021-09-08
1631071380760,62,3308,431.0,5274,2021-09-08 03:23:00.760,2021-09-08
1631071412095,62,3308,469.0,5274,2021-09-08 03:23:32.095,2021-09-08
1631071442918,62,3308,531.0,5274,2021-09-08 03:24:02.918,2021-09-08
1631071474356,62,3308,66.0,5308,2021-09-08 03:24:34.356,2021-09-08
1631071504872,62,3308,129.0,5308,2021-09-08 03:25:04.872,2021-09-08
1631071537026,62,3308,129.0,5308,2021-09-08 03:25:37.026,2021-09-08
1631071568873,62,3308,240.0,5308,2021-09-08 03:26:08.873,2021-09-08
1631071600003,62,3308,240.0,5308,2021-09-08 03:26:40.003,2021-09-08
1631071631543,62,3308,38.0,2241,2021-09-08 03:27:11.543,2021-09-08
1631071661547,62,3308,38.0,2241,2021-09-08 03:27:41.547,2021-09-08
1631071692780,62,3308,38.0,2241,2021-09-08 03:28:12.780,2021-09-08
1631071722783,62,3308,40.0,6258,2021-09-08 03:28:42.783,2021-09-08
1631071755347,62,3308,40.0,6258,2021-09-08 03:29:15.347,2021-09-08
1631071785658,62,3308,40.0,6258,2021-09-08 03:29:45.658,2021-09-08
1631071817403,62,3308,40.0,6258,2021-09-08 03:30:17.403,2021-09-08
1631071848226,62,3334,0.0,3360,2021-09-08 03:30:48.226,2021-09-08
1631071878230,62,3334,55.0,3360,2021-09-08 03:31:18.230,2021-09-08
1631071909394,62,3334,390.0,3360,2021-09-08 03:31:49.394,2021-09-08
1631071939467,62,3334,0.0,6204,2021-09-08 03:32:19.467,2021-09-08
1631071970904,62,3334,10.0,6204,2021-09-08 03:32:50.904,2021-09-08
1631072001932,62,3334,231.0,6204,2021-09-08 03:33:21.932,2021-09-08
1631072033369,62,3334,0.0,2242,2021-09-08 03:33:53.369,2021-09-08
1631072063373,62,3334,0.0,2242,2021-09-08 03:34:23.373,2021-09-08
1631072094755,62,3334,97.0,2242,2021-09-08 03:34:54.755,2021-09-08
1631072125531,62,3334,186.0,2242,2021-09-08 03:35:25.531,2021-09-08
1631072125531,62,3308,0.0,5042,2021-09-08 03:35:25.531,2021-09-08
1631072157276,62,3334,35.0,5354,2021-09-08 03:35:57.276,2021-09-08
1631072157276,62,3308,427.0,5042,2021-09-08 03:35:57.276,2021-09-08
1631072189123,62,3334,70.0,5354,2021-09-08 03:36:29.123,2021-09-08
1631072189123,62,3308,569.0,5042,2021-09-08 03:36:29.123,2021-09-08
1631072221175,62,3334,98.0,5354,2021-09-08 03:37:01.175,2021-09-08
