time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059240943,80,5299,0.0,2988,2021-09-08 00:00:40.943,2021-09-08
1631059240943,80,4952,130.0,3905,2021-09-08 00:00:40.943,2021-09-08
1631059240943,80,4952,38.0,3906,2021-09-08 00:00:40.943,2021-09-08
1631059240943,80,9946,0.0,1824,2021-09-08 00:00:40.943,2021-09-08
1631059240943,80,9946,0.0,1824,2021-09-08 00:00:40.943,2021-09-08
1631059240943,80,9946,0.0,1824,2021-09-08 00:00:40.943,2021-09-08
1631059240943,80,4952,159.0,4367,2021-09-08 00:00:40.943,2021-09-08
1631059422704,80,5299,0.0,2988,2021-09-08 00:03:42.704,2021-09-08
1631059422704,80,4952,130.0,3905,2021-09-08 00:03:42.704,2021-09-08
1631059422704,80,4952,38.0,3906,2021-09-08 00:03:42.704,2021-09-08
1631059422704,80,9946,0.0,1824,2021-09-08 00:03:42.704,2021-09-08
1631059422704,80,9946,0.0,1824,2021-09-08 00:03:42.704,2021-09-08
1631059422704,80,9946,0.0,1824,2021-09-08 00:03:42.704,2021-09-08
1631059422704,80,4952,159.0,4367,2021-09-08 00:03:42.704,2021-09-08
1631059543128,80,5299,0.0,2988,2021-09-08 00:05:43.128,2021-09-08
1631059543128,80,4952,130.0,3905,2021-09-08 00:05:43.128,2021-09-08
1631059543128,80,4952,38.0,3906,2021-09-08 00:05:43.128,2021-09-08
1631059543128,80,9946,0.0,1824,2021-09-08 00:05:43.128,2021-09-08
1631059543128,80,9946,0.0,1824,2021-09-08 00:05:43.128,2021-09-08
1631059543128,80,9946,0.0,1824,2021-09-08 00:05:43.128,2021-09-08
1631059543128,80,4952,159.0,4367,2021-09-08 00:05:43.128,2021-09-08
1631060693809,80,5299,0.0,2988,2021-09-08 00:24:53.809,2021-09-08
1631060693809,80,4952,130.0,3905,2021-09-08 00:24:53.809,2021-09-08
1631060693809,80,4952,38.0,3906,2021-09-08 00:24:53.809,2021-09-08
1631060693809,80,9946,0.0,1824,2021-09-08 00:24:53.809,2021-09-08
1631060693809,80,9946,0.0,1824,2021-09-08 00:24:53.809,2021-09-08
1631060693809,80,9946,0.0,1824,2021-09-08 00:24:53.809,2021-09-08
1631060693809,80,4952,159.0,4367,2021-09-08 00:24:53.809,2021-09-08
1631060756888,80,5299,0.0,2988,2021-09-08 00:25:56.888,2021-09-08
1631060756888,80,4952,130.0,3905,2021-09-08 00:25:56.888,2021-09-08
1631060756888,80,4952,38.0,3906,2021-09-08 00:25:56.888,2021-09-08
1631060756888,80,9946,0.0,1824,2021-09-08 00:25:56.888,2021-09-08
1631060756888,80,9946,0.0,1824,2021-09-08 00:25:56.888,2021-09-08
1631060756888,80,9946,0.0,1824,2021-09-08 00:25:56.888,2021-09-08
1631060756888,80,4952,159.0,4367,2021-09-08 00:25:56.888,2021-09-08
