time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631071286141,39,5520,380.0,5509,2021-09-08 03:21:26.141,2021-09-08
1631071286141,39,89,430.0,5559,2021-09-08 03:21:26.141,2021-09-08
1631071317783,39,5520,492.0,5509,2021-09-08 03:21:57.783,2021-09-08
1631071317783,39,89,0.0,5560,2021-09-08 03:21:57.783,2021-09-08
1631071349220,39,5520,492.0,5509,2021-09-08 03:22:29.220,2021-09-08
1631071349220,39,89,38.0,5561,2021-09-08 03:22:29.220,2021-09-08
1631071380760,39,5520,492.0,5509,2021-09-08 03:23:00.760,2021-09-08
1631071380760,39,89,38.0,5561,2021-09-08 03:23:00.760,2021-09-08
1631071412095,39,5520,492.0,5509,2021-09-08 03:23:32.095,2021-09-08
1631071412095,39,89,38.0,5561,2021-09-08 03:23:32.095,2021-09-08
1631071442918,39,89,38.0,5561,2021-09-08 03:24:02.918,2021-09-08
1631071474356,39,89,38.0,5561,2021-09-08 03:24:34.356,2021-09-08
1631071537026,39,5520,378.0,6474,2021-09-08 03:25:37.026,2021-09-08
1631071568873,39,5520,107.0,5532,2021-09-08 03:26:08.873,2021-09-08
1631071600003,39,5520,367.0,5532,2021-09-08 03:26:40.003,2021-09-08
1631071631543,39,5520,293.0,5515,2021-09-08 03:27:11.543,2021-09-08
1631071661547,39,5520,0.0,5516,2021-09-08 03:27:41.547,2021-09-08
1631071692780,39,5520,0.0,5517,2021-09-08 03:28:12.780,2021-09-08
1631071722783,39,5520,85.0,5517,2021-09-08 03:28:42.783,2021-09-08
1631071755347,39,5520,108.0,5518,2021-09-08 03:29:15.347,2021-09-08
1631071755347,39,5520,44.0,89,2021-09-08 03:29:15.347,2021-09-08
1631071785658,39,5520,391.0,5518,2021-09-08 03:29:45.658,2021-09-08
1631071785658,39,5520,107.0,89,2021-09-08 03:29:45.658,2021-09-08
1631071817403,39,5520,0.0,5519,2021-09-08 03:30:17.403,2021-09-08
1631071817403,39,5520,46.0,5501,2021-09-08 03:30:17.403,2021-09-08
1631071848226,39,5520,197.0,5519,2021-09-08 03:30:48.226,2021-09-08
1631071848226,39,5520,48.0,5502,2021-09-08 03:30:48.226,2021-09-08
1631071878230,39,5520,0.0,5520,2021-09-08 03:31:18.230,2021-09-08
1631071878230,39,5520,107.0,5502,2021-09-08 03:31:18.230,2021-09-08
1631071909394,39,5520,0.0,5520,2021-09-08 03:31:49.394,2021-09-08
1631071909394,39,5520,44.0,5508,2021-09-08 03:31:49.394,2021-09-08
1631071909394,39,5520,364.0,5502,2021-09-08 03:31:49.394,2021-09-08
1631071939467,39,5520,0.0,5520,2021-09-08 03:32:19.467,2021-09-08
1631071939467,39,5520,44.0,5508,2021-09-08 03:32:19.467,2021-09-08
1631071939467,39,5520,46.0,5503,2021-09-08 03:32:19.467,2021-09-08
1631071970904,39,5520,0.0,5520,2021-09-08 03:32:50.904,2021-09-08
1631071970904,39,5520,52.0,5509,2021-09-08 03:32:50.904,2021-09-08
1631071970904,39,5520,244.0,5503,2021-09-08 03:32:50.904,2021-09-08
1631072001932,39,5520,0.0,5520,2021-09-08 03:33:21.932,2021-09-08
1631072001932,39,5520,191.0,5509,2021-09-08 03:33:21.932,2021-09-08
1631072001932,39,5520,0.0,5504,2021-09-08 03:33:21.932,2021-09-08
1631072033369,39,5520,5.0,5510,2021-09-08 03:33:53.369,2021-09-08
1631072033369,39,5520,334.0,5504,2021-09-08 03:33:53.369,2021-09-08
1631072063373,39,5520,56.0,5510,2021-09-08 03:34:23.373,2021-09-08
1631072063373,39,5520,358.0,5504,2021-09-08 03:34:23.373,2021-09-08
1631072094755,39,5520,446.0,5510,2021-09-08 03:34:54.755,2021-09-08
1631072094755,39,5520,2.0,5281,2021-09-08 03:34:54.755,2021-09-08
1631072125531,39,5520,624.0,5510,2021-09-08 03:35:25.531,2021-09-08
