time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631071286141,63,6442,36.0,3705,2021-09-08 03:21:26.141,2021-09-08
1631071317783,63,6442,36.0,3705,2021-09-08 03:21:57.783,2021-09-08
1631071349220,63,6442,36.0,3705,2021-09-08 03:22:29.220,2021-09-08
1631071380760,63,6442,36.0,3705,2021-09-08 03:23:00.760,2021-09-08
1631071412095,63,6442,36.0,3705,2021-09-08 03:23:32.095,2021-09-08
1631071568873,63,6442,38.0,3216,2021-09-08 03:26:08.873,2021-09-08
1631071600003,63,6442,38.0,3216,2021-09-08 03:26:40.003,2021-09-08
1631071631543,63,6442,38.0,3216,2021-09-08 03:27:11.543,2021-09-08
1631071661547,63,6442,38.0,3216,2021-09-08 03:27:41.547,2021-09-08
1631071878230,63,6442,36.0,3219,2021-09-08 03:31:18.230,2021-09-08
1631071909394,63,6442,284.0,3219,2021-09-08 03:31:49.394,2021-09-08
1631071939467,63,6442,34.0,1569,2021-09-08 03:32:19.467,2021-09-08
1631071970904,63,6442,127.0,1569,2021-09-08 03:32:50.904,2021-09-08
1631072001932,63,6442,160.0,1569,2021-09-08 03:33:21.932,2021-09-08
1631072033369,63,6442,36.0,1570,2021-09-08 03:33:53.369,2021-09-08
1631072063373,63,6442,109.0,1570,2021-09-08 03:34:23.373,2021-09-08
1631072094755,63,6442,22.0,1571,2021-09-08 03:34:54.755,2021-09-08
1631072125531,63,6442,22.0,1571,2021-09-08 03:35:25.531,2021-09-08
1631072157276,63,6442,106.0,1571,2021-09-08 03:35:57.276,2021-09-08
1631072189123,63,6442,0.0,3358,2021-09-08 03:36:29.123,2021-09-08
1631072221175,63,6442,34.0,3358,2021-09-08 03:37:01.175,2021-09-08
1631072253329,63,6442,0.0,3401,2021-09-08 03:37:33.329,2021-09-08
1631072253329,63,6442,38.0,3359,2021-09-08 03:37:33.329,2021-09-08
1631072284050,63,6442,0.0,3401,2021-09-08 03:38:04.050,2021-09-08
1631072284050,63,6442,92.0,3359,2021-09-08 03:38:04.050,2021-09-08
1631072315794,63,6442,34.0,3401,2021-09-08 03:38:35.794,2021-09-08
1631072315794,63,6442,9.0,3062,2021-09-08 03:38:35.794,2021-09-08
1631072346515,63,6442,128.0,3401,2021-09-08 03:39:06.515,2021-09-08
1631072346515,63,6442,38.0,3062,2021-09-08 03:39:06.515,2021-09-08
