time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059271765,45,9292,34.0,1525,2021-09-08 00:01:11.765,2021-09-08
1631059271765,45,9292,83.0,2992,2021-09-08 00:01:11.765,2021-09-08
1631059271765,45,3420,62.0,3403,2021-09-08 00:01:11.765,2021-09-08
1631059271765,45,3420,339.0,1531,2021-09-08 00:01:11.765,2021-09-08
1631059362288,45,9292,34.0,1525,2021-09-08 00:02:42.288,2021-09-08
1631059362288,45,9292,83.0,2992,2021-09-08 00:02:42.288,2021-09-08
1631059362288,45,3420,62.0,3403,2021-09-08 00:02:42.288,2021-09-08
1631059362288,45,3420,339.0,1531,2021-09-08 00:02:42.288,2021-09-08
1631059392496,45,9292,34.0,1525,2021-09-08 00:03:12.496,2021-09-08
1631059392496,45,9292,83.0,2992,2021-09-08 00:03:12.496,2021-09-08
1631059392496,45,3420,62.0,3403,2021-09-08 00:03:12.496,2021-09-08
1631059392496,45,3420,339.0,1531,2021-09-08 00:03:12.496,2021-09-08
1631059543128,45,9292,34.0,1525,2021-09-08 00:05:43.128,2021-09-08
1631059543128,45,9292,83.0,2992,2021-09-08 00:05:43.128,2021-09-08
1631059543128,45,3420,62.0,3403,2021-09-08 00:05:43.128,2021-09-08
1631059543128,45,3420,339.0,1531,2021-09-08 00:05:43.128,2021-09-08
1631060662269,45,9292,34.0,1525,2021-09-08 00:24:22.269,2021-09-08
1631060662269,45,9292,83.0,2992,2021-09-08 00:24:22.269,2021-09-08
1631060662269,45,3420,62.0,3403,2021-09-08 00:24:22.269,2021-09-08
1631060662269,45,3420,339.0,1531,2021-09-08 00:24:22.269,2021-09-08
1631060849970,45,9292,34.0,1525,2021-09-08 00:27:29.970,2021-09-08
1631060849970,45,9292,83.0,2992,2021-09-08 00:27:29.970,2021-09-08
1631060849970,45,3420,62.0,3403,2021-09-08 00:27:29.970,2021-09-08
1631060849970,45,3420,339.0,1531,2021-09-08 00:27:29.970,2021-09-08
1631060911513,45,9292,34.0,1525,2021-09-08 00:28:31.513,2021-09-08
1631060911513,45,9292,83.0,2992,2021-09-08 00:28:31.513,2021-09-08
1631060911513,45,3420,62.0,3403,2021-09-08 00:28:31.513,2021-09-08
1631060911513,45,3420,339.0,1531,2021-09-08 00:28:31.513,2021-09-08
1631060941517,45,9292,34.0,1525,2021-09-08 00:29:01.517,2021-09-08
1631060941517,45,9292,83.0,2992,2021-09-08 00:29:01.517,2021-09-08
1631060941517,45,3420,62.0,3403,2021-09-08 00:29:01.517,2021-09-08
1631060941517,45,3420,339.0,1531,2021-09-08 00:29:01.517,2021-09-08
1631060973261,45,9292,34.0,1525,2021-09-08 00:29:33.261,2021-09-08
1631060973261,45,9292,83.0,2992,2021-09-08 00:29:33.261,2021-09-08
1631060973261,45,3420,62.0,3403,2021-09-08 00:29:33.261,2021-09-08
1631060973261,45,3420,339.0,1531,2021-09-08 00:29:33.261,2021-09-08
1631061065832,45,9292,34.0,1525,2021-09-08 00:31:05.832,2021-09-08
1631061065832,45,9292,83.0,2992,2021-09-08 00:31:05.832,2021-09-08
1631061065832,45,3420,62.0,3403,2021-09-08 00:31:05.832,2021-09-08
1631061065832,45,3420,339.0,1531,2021-09-08 00:31:05.832,2021-09-08
1631061400683,45,9292,34.0,1525,2021-09-08 00:36:40.683,2021-09-08
1631061400683,45,9292,83.0,2992,2021-09-08 00:36:40.683,2021-09-08
1631061400683,45,3420,62.0,3403,2021-09-08 00:36:40.683,2021-09-08
1631061400683,45,3420,339.0,1531,2021-09-08 00:36:40.683,2021-09-08
1631062461125,45,9292,34.0,1525,2021-09-08 00:54:21.125,2021-09-08
1631062461125,45,9292,83.0,2992,2021-09-08 00:54:21.125,2021-09-08
1631062461125,45,3420,62.0,3403,2021-09-08 00:54:21.125,2021-09-08
1631062461125,45,3420,339.0,1531,2021-09-08 00:54:21.125,2021-09-08
1631062495146,45,9292,34.0,1525,2021-09-08 00:54:55.146,2021-09-08
1631062495146,45,9292,83.0,2992,2021-09-08 00:54:55.146,2021-09-08
1631062495146,45,3420,62.0,3403,2021-09-08 00:54:55.146,2021-09-08
1631062495146,45,3420,339.0,1531,2021-09-08 00:54:55.146,2021-09-08
1631062527095,45,9292,34.0,1525,2021-09-08 00:55:27.095,2021-09-08
1631062527095,45,9292,83.0,2992,2021-09-08 00:55:27.095,2021-09-08
1631062527095,45,3420,62.0,3403,2021-09-08 00:55:27.095,2021-09-08
1631062527095,45,3420,339.0,1531,2021-09-08 00:55:27.095,2021-09-08
1631062557406,45,9292,34.0,1525,2021-09-08 00:55:57.406,2021-09-08
1631062557406,45,9292,83.0,2992,2021-09-08 00:55:57.406,2021-09-08
1631062557406,45,3420,62.0,3403,2021-09-08 00:55:57.406,2021-09-08
1631062557406,45,3420,339.0,1531,2021-09-08 00:55:57.406,2021-09-08
1631062590379,45,9292,34.0,1525,2021-09-08 00:56:30.379,2021-09-08
1631062590379,45,9292,83.0,2992,2021-09-08 00:56:30.379,2021-09-08
1631062590379,45,3420,62.0,3403,2021-09-08 00:56:30.379,2021-09-08
1631062590379,45,3420,339.0,1531,2021-09-08 00:56:30.379,2021-09-08
1631062621304,45,9292,34.0,1525,2021-09-08 00:57:01.304,2021-09-08
1631062621304,45,9292,83.0,2992,2021-09-08 00:57:01.304,2021-09-08
1631062621304,45,3420,62.0,3403,2021-09-08 00:57:01.304,2021-09-08
1631062621304,45,3420,339.0,1531,2021-09-08 00:57:01.304,2021-09-08
1631062684793,45,9292,34.0,1525,2021-09-08 00:58:04.793,2021-09-08
1631062684793,45,9292,83.0,2992,2021-09-08 00:58:04.793,2021-09-08
1631062684793,45,3420,62.0,3403,2021-09-08 00:58:04.793,2021-09-08
1631062684793,45,3420,339.0,1531,2021-09-08 00:58:04.793,2021-09-08
1631063282816,45,9292,34.0,1525,2021-09-08 01:08:02.816,2021-09-08
1631063282816,45,9292,83.0,2992,2021-09-08 01:08:02.816,2021-09-08
1631063282816,45,3420,62.0,3403,2021-09-08 01:08:02.816,2021-09-08
1631063282816,45,3420,339.0,1531,2021-09-08 01:08:02.816,2021-09-08
1631063499804,45,9292,34.0,1525,2021-09-08 01:11:39.804,2021-09-08
1631063499804,45,9292,83.0,2992,2021-09-08 01:11:39.804,2021-09-08
1631063499804,45,3420,62.0,3403,2021-09-08 01:11:39.804,2021-09-08
1631063499804,45,3420,339.0,1531,2021-09-08 01:11:39.804,2021-09-08
1631063530422,45,9292,34.0,1525,2021-09-08 01:12:10.422,2021-09-08
1631063530422,45,9292,83.0,2992,2021-09-08 01:12:10.422,2021-09-08
1631063530422,45,3420,62.0,3403,2021-09-08 01:12:10.422,2021-09-08
1631063530422,45,3420,339.0,1531,2021-09-08 01:12:10.422,2021-09-08
1631063966037,45,9292,34.0,1525,2021-09-08 01:19:26.037,2021-09-08
1631063966037,45,9292,83.0,2992,2021-09-08 01:19:26.037,2021-09-08
1631063966037,45,3420,62.0,3403,2021-09-08 01:19:26.037,2021-09-08
1631063966037,45,3420,339.0,1531,2021-09-08 01:19:26.037,2021-09-08
1631064091991,45,9292,34.0,1525,2021-09-08 01:21:31.991,2021-09-08
1631064091991,45,9292,83.0,2992,2021-09-08 01:21:31.991,2021-09-08
1631064091991,45,3420,62.0,3403,2021-09-08 01:21:31.991,2021-09-08
1631064091991,45,3420,339.0,1531,2021-09-08 01:21:31.991,2021-09-08
1631064185996,45,9292,34.0,1525,2021-09-08 01:23:05.996,2021-09-08
1631064185996,45,9292,83.0,2992,2021-09-08 01:23:05.996,2021-09-08
1631064185996,45,3420,62.0,3403,2021-09-08 01:23:05.996,2021-09-08
1631064185996,45,3420,339.0,1531,2021-09-08 01:23:05.996,2021-09-08
1631064310817,45,9292,34.0,1525,2021-09-08 01:25:10.817,2021-09-08
1631064310817,45,9292,83.0,2992,2021-09-08 01:25:10.817,2021-09-08
1631064310817,45,3420,62.0,3403,2021-09-08 01:25:10.817,2021-09-08
1631064310817,45,3420,339.0,1531,2021-09-08 01:25:10.817,2021-09-08
1631064433602,45,9292,34.0,1525,2021-09-08 01:27:13.602,2021-09-08
1631064433602,45,9292,83.0,2992,2021-09-08 01:27:13.602,2021-09-08
1631064433602,45,3420,62.0,3403,2021-09-08 01:27:13.602,2021-09-08
1631064433602,45,3420,339.0,1531,2021-09-08 01:27:13.602,2021-09-08
1631064464015,45,9292,34.0,1525,2021-09-08 01:27:44.015,2021-09-08
1631064464015,45,9292,83.0,2992,2021-09-08 01:27:44.015,2021-09-08
1631064464015,45,3420,62.0,3403,2021-09-08 01:27:44.015,2021-09-08
1631064464015,45,3420,339.0,1531,2021-09-08 01:27:44.015,2021-09-08
1631064614853,45,9292,34.0,1525,2021-09-08 01:30:14.853,2021-09-08
1631064614853,45,9292,83.0,2992,2021-09-08 01:30:14.853,2021-09-08
1631064614853,45,3420,62.0,3403,2021-09-08 01:30:14.853,2021-09-08
1631064614853,45,3420,339.0,1531,2021-09-08 01:30:14.853,2021-09-08
1631064920419,45,9292,34.0,1525,2021-09-08 01:35:20.419,2021-09-08
1631064920419,45,9292,83.0,2992,2021-09-08 01:35:20.419,2021-09-08
1631064920419,45,3420,62.0,3403,2021-09-08 01:35:20.419,2021-09-08
1631064920419,45,3420,339.0,1531,2021-09-08 01:35:20.419,2021-09-08
1631064981962,45,9292,34.0,1525,2021-09-08 01:36:21.962,2021-09-08
1631064981962,45,9292,83.0,2992,2021-09-08 01:36:21.962,2021-09-08
1631064981962,45,3420,62.0,3403,2021-09-08 01:36:21.962,2021-09-08
1631064981962,45,3420,339.0,1531,2021-09-08 01:36:21.962,2021-09-08
1631065293672,45,9292,34.0,1525,2021-09-08 01:41:33.672,2021-09-08
1631065293672,45,9292,83.0,2992,2021-09-08 01:41:33.672,2021-09-08
1631065293672,45,3420,62.0,3403,2021-09-08 01:41:33.672,2021-09-08
1631065293672,45,3420,339.0,1531,2021-09-08 01:41:33.672,2021-09-08
1631065386755,45,9292,34.0,1525,2021-09-08 01:43:06.755,2021-09-08
1631065386755,45,9292,83.0,2992,2021-09-08 01:43:06.755,2021-09-08
1631065386755,45,3420,62.0,3403,2021-09-08 01:43:06.755,2021-09-08
1631065386755,45,3420,339.0,1531,2021-09-08 01:43:06.755,2021-09-08
1631065418193,45,9292,34.0,1525,2021-09-08 01:43:38.193,2021-09-08
1631065418193,45,9292,83.0,2992,2021-09-08 01:43:38.193,2021-09-08
1631065418193,45,3420,62.0,3403,2021-09-08 01:43:38.193,2021-09-08
1631065418193,45,3420,339.0,1531,2021-09-08 01:43:38.193,2021-09-08
1631065481911,45,9292,34.0,1525,2021-09-08 01:44:41.911,2021-09-08
1631065481911,45,9292,83.0,2992,2021-09-08 01:44:41.911,2021-09-08
1631065481911,45,3420,62.0,3403,2021-09-08 01:44:41.911,2021-09-08
1631065481911,45,3420,339.0,1531,2021-09-08 01:44:41.911,2021-09-08
1631065665595,45,9292,34.0,1525,2021-09-08 01:47:45.595,2021-09-08
1631065665595,45,9292,83.0,2992,2021-09-08 01:47:45.595,2021-09-08
1631065665595,45,3420,62.0,3403,2021-09-08 01:47:45.595,2021-09-08
1631065665595,45,3420,339.0,1531,2021-09-08 01:47:45.595,2021-09-08
1631065756426,45,9292,34.0,1525,2021-09-08 01:49:16.426,2021-09-08
1631065756426,45,9292,83.0,2992,2021-09-08 01:49:16.426,2021-09-08
1631065756426,45,3420,62.0,3403,2021-09-08 01:49:16.426,2021-09-08
1631065756426,45,3420,339.0,1531,2021-09-08 01:49:16.426,2021-09-08
1631065850686,45,9292,34.0,1525,2021-09-08 01:50:50.686,2021-09-08
1631065850686,45,9292,83.0,2992,2021-09-08 01:50:50.686,2021-09-08
1631065850686,45,3420,62.0,3403,2021-09-08 01:50:50.686,2021-09-08
1631065850686,45,3420,339.0,1531,2021-09-08 01:50:50.686,2021-09-08
1631065881868,45,9292,34.0,1525,2021-09-08 01:51:21.868,2021-09-08
1631065881868,45,9292,83.0,2992,2021-09-08 01:51:21.868,2021-09-08
1631065881868,45,3420,62.0,3403,2021-09-08 01:51:21.868,2021-09-08
1631065881868,45,3420,339.0,1531,2021-09-08 01:51:21.868,2021-09-08
1631066004750,45,9292,34.0,1525,2021-09-08 01:53:24.750,2021-09-08
1631066004750,45,9292,83.0,2992,2021-09-08 01:53:24.750,2021-09-08
1631066004750,45,3420,62.0,3403,2021-09-08 01:53:24.750,2021-09-08
1631066004750,45,3420,339.0,1531,2021-09-08 01:53:24.750,2021-09-08
1631066192658,45,9292,34.0,1525,2021-09-08 01:56:32.658,2021-09-08
1631066192658,45,9292,83.0,2992,2021-09-08 01:56:32.658,2021-09-08
1631066192658,45,3420,62.0,3403,2021-09-08 01:56:32.658,2021-09-08
1631066192658,45,3420,339.0,1531,2021-09-08 01:56:32.658,2021-09-08
