time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059392496,58,2831,0.0,9751,2021-09-08 00:03:12.496,2021-09-08
1631059392496,58,9751,173.0,6459,2021-09-08 00:03:12.496,2021-09-08
1631059392496,58,9751,394.0,9777,2021-09-08 00:03:12.496,2021-09-08
1631059392496,58,9751,0.0,2831,2021-09-08 00:03:12.496,2021-09-08
1631059392496,58,2831,102.0,5761,2021-09-08 00:03:12.496,2021-09-08
1631059483018,58,2831,0.0,9751,2021-09-08 00:04:43.018,2021-09-08
1631059483018,58,9751,173.0,6459,2021-09-08 00:04:43.018,2021-09-08
1631059483018,58,9751,394.0,9777,2021-09-08 00:04:43.018,2021-09-08
1631059483018,58,9751,0.0,2831,2021-09-08 00:04:43.018,2021-09-08
1631059483018,58,2831,102.0,5761,2021-09-08 00:04:43.018,2021-09-08
1631059513124,58,2831,0.0,9751,2021-09-08 00:05:13.124,2021-09-08
1631059513124,58,9751,173.0,6459,2021-09-08 00:05:13.124,2021-09-08
1631059513124,58,9751,394.0,9777,2021-09-08 00:05:13.124,2021-09-08
1631059513124,58,9751,0.0,2831,2021-09-08 00:05:13.124,2021-09-08
1631059513124,58,2831,102.0,5761,2021-09-08 00:05:13.124,2021-09-08
1631059573336,58,2831,0.0,9751,2021-09-08 00:06:13.336,2021-09-08
1631059573336,58,9751,173.0,6459,2021-09-08 00:06:13.336,2021-09-08
1631059573336,58,9751,394.0,9777,2021-09-08 00:06:13.336,2021-09-08
1631059573336,58,9751,0.0,2831,2021-09-08 00:06:13.336,2021-09-08
1631059573336,58,2831,102.0,5761,2021-09-08 00:06:13.336,2021-09-08
1631060571235,58,2831,0.0,9751,2021-09-08 00:22:51.235,2021-09-08
1631060571235,58,9751,173.0,6459,2021-09-08 00:22:51.235,2021-09-08
1631060571235,58,9751,394.0,9777,2021-09-08 00:22:51.235,2021-09-08
1631060571235,58,9751,0.0,2831,2021-09-08 00:22:51.235,2021-09-08
1631060571235,58,2831,102.0,5761,2021-09-08 00:22:51.235,2021-09-08
1631060693809,58,2831,0.0,9751,2021-09-08 00:24:53.809,2021-09-08
1631060693809,58,9751,173.0,6459,2021-09-08 00:24:53.809,2021-09-08
1631060693809,58,9751,394.0,9777,2021-09-08 00:24:53.809,2021-09-08
1631060693809,58,9751,0.0,2831,2021-09-08 00:24:53.809,2021-09-08
1631060693809,58,2831,102.0,5761,2021-09-08 00:24:53.809,2021-09-08
1631060788325,58,2831,0.0,9751,2021-09-08 00:26:28.325,2021-09-08
1631060788325,58,9751,173.0,6459,2021-09-08 00:26:28.325,2021-09-08
1631060788325,58,9751,394.0,9777,2021-09-08 00:26:28.325,2021-09-08
1631060788325,58,9751,0.0,2831,2021-09-08 00:26:28.325,2021-09-08
1631060788325,58,2831,102.0,5761,2021-09-08 00:26:28.325,2021-09-08
1631060911513,58,2831,0.0,9751,2021-09-08 00:28:31.513,2021-09-08
1631060911513,58,9751,173.0,6459,2021-09-08 00:28:31.513,2021-09-08
1631060911513,58,9751,394.0,9777,2021-09-08 00:28:31.513,2021-09-08
1631060911513,58,9751,0.0,2831,2021-09-08 00:28:31.513,2021-09-08
1631060911513,58,2831,102.0,5761,2021-09-08 00:28:31.513,2021-09-08
1631061003572,58,2831,0.0,9751,2021-09-08 00:30:03.572,2021-09-08
1631061003572,58,9751,173.0,6459,2021-09-08 00:30:03.572,2021-09-08
1631061003572,58,9751,394.0,9777,2021-09-08 00:30:03.572,2021-09-08
1631061003572,58,9751,0.0,2831,2021-09-08 00:30:03.572,2021-09-08
1631061003572,58,2831,102.0,5761,2021-09-08 00:30:03.572,2021-09-08
1631061462124,58,2831,0.0,9751,2021-09-08 00:37:42.124,2021-09-08
1631061462124,58,9751,173.0,6459,2021-09-08 00:37:42.124,2021-09-08
1631061462124,58,9751,394.0,9777,2021-09-08 00:37:42.124,2021-09-08
1631061462124,58,9751,0.0,2831,2021-09-08 00:37:42.124,2021-09-08
1631061462124,58,2831,102.0,5761,2021-09-08 00:37:42.124,2021-09-08
1631062461125,58,2831,0.0,9751,2021-09-08 00:54:21.125,2021-09-08
1631062461125,58,9751,173.0,6459,2021-09-08 00:54:21.125,2021-09-08
1631062461125,58,9751,394.0,9777,2021-09-08 00:54:21.125,2021-09-08
1631062461125,58,9751,0.0,2831,2021-09-08 00:54:21.125,2021-09-08
1631062461125,58,2831,102.0,5761,2021-09-08 00:54:21.125,2021-09-08
1631062495146,58,2831,0.0,9751,2021-09-08 00:54:55.146,2021-09-08
1631062495146,58,9751,173.0,6459,2021-09-08 00:54:55.146,2021-09-08
1631062495146,58,9751,394.0,9777,2021-09-08 00:54:55.146,2021-09-08
1631062495146,58,9751,0.0,2831,2021-09-08 00:54:55.146,2021-09-08
1631062495146,58,2831,102.0,5761,2021-09-08 00:54:55.146,2021-09-08
1631062527095,58,2831,0.0,9751,2021-09-08 00:55:27.095,2021-09-08
1631062527095,58,9751,173.0,6459,2021-09-08 00:55:27.095,2021-09-08
1631062527095,58,9751,394.0,9777,2021-09-08 00:55:27.095,2021-09-08
1631062527095,58,9751,0.0,2831,2021-09-08 00:55:27.095,2021-09-08
1631062527095,58,2831,102.0,5761,2021-09-08 00:55:27.095,2021-09-08
1631062621304,58,2831,0.0,9751,2021-09-08 00:57:01.304,2021-09-08
1631062621304,58,9751,173.0,6459,2021-09-08 00:57:01.304,2021-09-08
1631062621304,58,9751,394.0,9777,2021-09-08 00:57:01.304,2021-09-08
1631062621304,58,9751,0.0,2831,2021-09-08 00:57:01.304,2021-09-08
1631062621304,58,2831,102.0,5761,2021-09-08 00:57:01.304,2021-09-08
1631062653257,58,2831,0.0,9751,2021-09-08 00:57:33.257,2021-09-08
1631062653257,58,9751,173.0,6459,2021-09-08 00:57:33.257,2021-09-08
1631062653257,58,9751,394.0,9777,2021-09-08 00:57:33.257,2021-09-08
1631062653257,58,9751,0.0,2831,2021-09-08 00:57:33.257,2021-09-08
1631062653257,58,2831,102.0,5761,2021-09-08 00:57:33.257,2021-09-08
1631063469596,58,2831,0.0,9751,2021-09-08 01:11:09.596,2021-09-08
1631063469596,58,9751,173.0,6459,2021-09-08 01:11:09.596,2021-09-08
1631063469596,58,9751,394.0,9777,2021-09-08 01:11:09.596,2021-09-08
1631063469596,58,9751,0.0,2831,2021-09-08 01:11:09.596,2021-09-08
1631063469596,58,2831,102.0,5761,2021-09-08 01:11:09.596,2021-09-08
1631063530422,58,2831,0.0,9751,2021-09-08 01:12:10.422,2021-09-08
1631063530422,58,9751,173.0,6459,2021-09-08 01:12:10.422,2021-09-08
1631063530422,58,9751,394.0,9777,2021-09-08 01:12:10.422,2021-09-08
1631063530422,58,9751,0.0,2831,2021-09-08 01:12:10.422,2021-09-08
1631063530422,58,2831,102.0,5761,2021-09-08 01:12:10.422,2021-09-08
1631063622174,58,2831,0.0,9751,2021-09-08 01:13:42.174,2021-09-08
1631063622174,58,9751,173.0,6459,2021-09-08 01:13:42.174,2021-09-08
1631063622174,58,9751,394.0,9777,2021-09-08 01:13:42.174,2021-09-08
