time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631068838728,59,3125,42.0,5298,2021-09-08 02:40:38.728,2021-09-08
1631068869859,59,3125,410.0,5298,2021-09-08 02:41:09.859,2021-09-08
1631068900067,59,3125,10.0,3126,2021-09-08 02:41:40.067,2021-09-08
1631068931198,59,3125,160.0,3126,2021-09-08 02:42:11.198,2021-09-08
1631068961508,59,3125,308.0,3126,2021-09-08 02:42:41.508,2021-09-08
1631068992946,59,3125,34.0,3101,2021-09-08 02:43:12.946,2021-09-08
1631069023360,59,3125,104.0,3101,2021-09-08 02:43:43.360,2021-09-08
1631069055002,59,3125,38.0,3102,2021-09-08 02:44:15.002,2021-09-08
1631069085415,59,3125,133.0,3103,2021-09-08 02:44:45.415,2021-09-08
1631069115420,59,3125,19.0,3104,2021-09-08 02:45:15.420,2021-09-08
1631069145423,59,3125,322.0,3104,2021-09-08 02:45:45.423,2021-09-08
1631069175427,59,3125,96.0,3098,2021-09-08 02:46:15.427,2021-09-08
1631069205533,59,3125,0.0,3099,2021-09-08 02:46:45.533,2021-09-08
1631069235537,59,3125,214.0,3099,2021-09-08 02:47:15.537,2021-09-08
1631069266053,59,3125,296.0,3099,2021-09-08 02:47:46.053,2021-09-08
1631069296159,59,3125,0.0,3106,2021-09-08 02:48:16.159,2021-09-08
1631069326777,59,3125,54.0,3106,2021-09-08 02:48:46.777,2021-09-08
1631069356884,59,3125,125.0,3106,2021-09-08 02:49:16.884,2021-09-08
1631069388117,59,3125,421.0,3106,2021-09-08 02:49:48.117,2021-09-08
1631069418735,59,3125,421.0,3106,2021-09-08 02:50:18.735,2021-09-08
1631069450275,59,3125,110.0,6461,2021-09-08 02:50:50.275,2021-09-08
1631069481405,59,3125,0.0,5740,2021-09-08 02:51:21.405,2021-09-08
1631069512945,59,3125,80.0,5740,2021-09-08 02:51:52.945,2021-09-08
1631069542949,59,3125,194.0,5740,2021-09-08 02:52:22.949,2021-09-08
1631069574386,59,3125,38.0,3109,2021-09-08 02:52:54.386,2021-09-08
1631069604800,59,3125,124.0,3109,2021-09-08 02:53:24.800,2021-09-08
1631069635008,59,3125,0.0,3110,2021-09-08 02:53:55.008,2021-09-08
1631069666344,59,3125,180.0,3110,2021-09-08 02:54:26.344,2021-09-08
1631069697371,59,3125,61.0,7013,2021-09-08 02:54:57.371,2021-09-08
1631069729013,59,3125,376.0,7013,2021-09-08 02:55:29.013,2021-09-08
1631069758915,59,3125,554.0,7013,2021-09-08 02:55:58.915,2021-09-08
1631069790250,59,3125,42.0,5298,2021-09-08 02:56:30.250,2021-09-08
1631069790250,59,3125,13.0,2067,2021-09-08 02:56:30.250,2021-09-08
1631069820240,59,3125,217.0,5298,2021-09-08 02:57:00.240,2021-09-08
1631069820240,59,3125,43.0,2067,2021-09-08 02:57:00.240,2021-09-08
1631069852203,59,3125,71.0,3126,2021-09-08 02:57:32.203,2021-09-08
1631069852203,59,3125,201.0,2067,2021-09-08 02:57:32.203,2021-09-08
1631069882133,59,3125,213.0,3126,2021-09-08 02:58:02.133,2021-09-08
1631069882133,59,3125,255.0,2067,2021-09-08 02:58:02.133,2021-09-08
1631069913645,59,3125,0.0,3101,2021-09-08 02:58:33.645,2021-09-08
1631069913645,59,3125,600.0,2067,2021-09-08 02:58:33.645,2021-09-08
1631069943546,59,3125,44.0,3101,2021-09-08 02:59:03.546,2021-09-08
1631069943546,59,3125,705.0,2067,2021-09-08 02:59:03.546,2021-09-08
1631069975188,59,3125,263.0,3101,2021-09-08 02:59:35.188,2021-09-08
