time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059240943,48,7142,199.0,1125,2021-09-08 00:00:40.943,2021-09-08
1631059240943,48,5115,0.0,7142,2021-09-08 00:00:40.943,2021-09-08
1631059240943,48,7142,121.0,7141,2021-09-08 00:00:40.943,2021-09-08
1631059301974,48,7142,199.0,1125,2021-09-08 00:01:41.974,2021-09-08
1631059301974,48,5115,0.0,7142,2021-09-08 00:01:41.974,2021-09-08
1631059301974,48,7142,121.0,7141,2021-09-08 00:01:41.974,2021-09-08
1631059392496,48,7142,199.0,1125,2021-09-08 00:03:12.496,2021-09-08
1631059392496,48,5115,0.0,7142,2021-09-08 00:03:12.496,2021-09-08
1631059392496,48,7142,121.0,7141,2021-09-08 00:03:12.496,2021-09-08
1631059422704,48,7142,199.0,1125,2021-09-08 00:03:42.704,2021-09-08
1631059422704,48,5115,0.0,7142,2021-09-08 00:03:42.704,2021-09-08
1631059422704,48,7142,121.0,7141,2021-09-08 00:03:42.704,2021-09-08
1631060571235,48,7142,199.0,1125,2021-09-08 00:22:51.235,2021-09-08
1631060571235,48,5115,0.0,7142,2021-09-08 00:22:51.235,2021-09-08
1631060571235,48,7142,121.0,7141,2021-09-08 00:22:51.235,2021-09-08
1631060601545,48,7142,199.0,1125,2021-09-08 00:23:21.545,2021-09-08
1631060601545,48,5115,0.0,7142,2021-09-08 00:23:21.545,2021-09-08
1631060601545,48,7142,121.0,7141,2021-09-08 00:23:21.545,2021-09-08
1631061035316,48,7142,199.0,1125,2021-09-08 00:30:35.316,2021-09-08
1631061035316,48,5115,0.0,7142,2021-09-08 00:30:35.316,2021-09-08
1631061035316,48,7142,121.0,7141,2021-09-08 00:30:35.316,2021-09-08
1631061130140,48,7142,199.0,1125,2021-09-08 00:32:10.140,2021-09-08
1631061130140,48,5115,0.0,7142,2021-09-08 00:32:10.140,2021-09-08
1631061130140,48,7142,121.0,7141,2021-09-08 00:32:10.140,2021-09-08
1631061278723,48,7142,199.0,1125,2021-09-08 00:34:38.723,2021-09-08
1631061278723,48,5115,0.0,7142,2021-09-08 00:34:38.723,2021-09-08
1631061278723,48,7142,121.0,7141,2021-09-08 00:34:38.723,2021-09-08
1631061400683,48,7142,199.0,1125,2021-09-08 00:36:40.683,2021-09-08
1631061400683,48,5115,0.0,7142,2021-09-08 00:36:40.683,2021-09-08
1631061400683,48,7142,121.0,7141,2021-09-08 00:36:40.683,2021-09-08
1631061431506,48,7142,199.0,1125,2021-09-08 00:37:11.506,2021-09-08
1631061431506,48,5115,0.0,7142,2021-09-08 00:37:11.506,2021-09-08
1631061431506,48,7142,121.0,7141,2021-09-08 00:37:11.506,2021-09-08
1631061462124,48,7142,199.0,1125,2021-09-08 00:37:42.124,2021-09-08
1631061462124,48,5115,0.0,7142,2021-09-08 00:37:42.124,2021-09-08
