time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631071255010,89,3347,408.0,1178,2021-09-08 03:20:55.010,2021-09-08
1631071286141,89,3347,608.0,1178,2021-09-08 03:21:26.141,2021-09-08
1631071317783,89,3347,68.0,4595,2021-09-08 03:21:57.783,2021-09-08
1631071349220,89,3347,1.0,6648,2021-09-08 03:22:29.220,2021-09-08
1631071380760,89,3347,1.0,6648,2021-09-08 03:23:00.760,2021-09-08
1631071412095,89,3347,190.0,6648,2021-09-08 03:23:32.095,2021-09-08
1631071442918,89,3347,2.0,3259,2021-09-08 03:24:02.918,2021-09-08
1631071474356,89,3347,34.0,3259,2021-09-08 03:24:34.356,2021-09-08
1631071504872,89,3347,324.0,3259,2021-09-08 03:25:04.872,2021-09-08
1631071537026,89,3347,38.0,3260,2021-09-08 03:25:37.026,2021-09-08
1631071568873,89,3347,6.0,3261,2021-09-08 03:26:08.873,2021-09-08
1631071600003,89,3347,40.0,3261,2021-09-08 03:26:40.003,2021-09-08
1631071631543,89,3347,325.0,3261,2021-09-08 03:27:11.543,2021-09-08
1631071631543,89,3347,34.0,1203,2021-09-08 03:27:11.543,2021-09-08
1631071661547,89,1261,42.0,2783,2021-09-08 03:27:41.547,2021-09-08
1631071661547,89,3347,38.0,1894,2021-09-08 03:27:41.547,2021-09-08
1631071661547,89,3347,154.0,1203,2021-09-08 03:27:41.547,2021-09-08
1631071692780,89,1261,51.0,2783,2021-09-08 03:28:12.780,2021-09-08
1631071692780,89,3347,171.0,1894,2021-09-08 03:28:12.780,2021-09-08
1631071692780,89,3347,0.0,1204,2021-09-08 03:28:12.780,2021-09-08
1631071722783,89,1261,151.0,2783,2021-09-08 03:28:42.783,2021-09-08
1631071722783,89,3347,0.0,1820,2021-09-08 03:28:42.783,2021-09-08
1631071722783,89,3347,5.0,1204,2021-09-08 03:28:42.783,2021-09-08
1631071755347,89,1261,495.0,2783,2021-09-08 03:29:15.347,2021-09-08
1631071755347,89,3347,124.0,1820,2021-09-08 03:29:15.347,2021-09-08
1631071755347,89,3347,317.0,1204,2021-09-08 03:29:15.347,2021-09-08
1631071785658,89,1261,0.0,2779,2021-09-08 03:29:45.658,2021-09-08
1631071785658,89,3347,292.0,1820,2021-09-08 03:29:45.658,2021-09-08
1631071785658,89,3347,348.0,1204,2021-09-08 03:29:45.658,2021-09-08
1631071817403,89,1261,0.0,2779,2021-09-08 03:30:17.403,2021-09-08
1631071817403,89,3347,87.0,2296,2021-09-08 03:30:17.403,2021-09-08
1631071817403,89,3347,0.0,1205,2021-09-08 03:30:17.403,2021-09-08
1631071848226,89,1261,2.0,2779,2021-09-08 03:30:48.226,2021-09-08
1631071848226,89,3347,87.0,2296,2021-09-08 03:30:48.226,2021-09-08
1631071848226,89,3347,6.0,1205,2021-09-08 03:30:48.226,2021-09-08
1631071878230,89,1261,336.0,2779,2021-09-08 03:31:18.230,2021-09-08
1631071878230,89,3347,202.0,2296,2021-09-08 03:31:18.230,2021-09-08
1631071878230,89,3347,10.0,1205,2021-09-08 03:31:18.230,2021-09-08
