time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631072654848,70,2934,0.0,2168,2021-09-08 03:44:14.848,2021-09-08
1631072684954,70,2934,0.0,2168,2021-09-08 03:44:44.954,2021-09-08
1631072716904,70,2934,0.0,2168,2021-09-08 03:45:16.904,2021-09-08
1631072748853,70,2934,0.0,2168,2021-09-08 03:45:48.853,2021-09-08
1631072780700,70,2934,0.0,2168,2021-09-08 03:46:20.700,2021-09-08
1631072812752,70,2934,0.0,2168,2021-09-08 03:46:52.752,2021-09-08
1631072844292,70,2934,0.0,2168,2021-09-08 03:47:24.292,2021-09-08
1631072876014,70,2934,0.0,2168,2021-09-08 03:47:56.014,2021-09-08
1631072907679,70,2934,0.0,2168,2021-09-08 03:48:27.679,2021-09-08
1631072937785,70,2934,0.0,2168,2021-09-08 03:48:57.785,2021-09-08
1631072969530,70,2934,0.0,2168,2021-09-08 03:49:29.530,2021-09-08
1631072999740,70,2934,0.0,2168,2021-09-08 03:49:59.740,2021-09-08
1631073031278,70,2934,0.0,2168,2021-09-08 03:50:31.278,2021-09-08
1631073061692,70,2934,0.0,2168,2021-09-08 03:51:01.692,2021-09-08
1631073093436,70,2934,100.0,2168,2021-09-08 03:51:33.436,2021-09-08
1631073123645,70,2934,260.0,2168,2021-09-08 03:52:03.645,2021-09-08
1631073156004,70,2934,125.0,1953,2021-09-08 03:52:36.004,2021-09-08
1631073186315,70,2934,328.0,1953,2021-09-08 03:53:06.315,2021-09-08
1631073217343,70,2934,0.0,1955,2021-09-08 03:53:37.343,2021-09-08
1631073248985,70,2934,48.0,1963,2021-09-08 03:54:08.985,2021-09-08
1631073278989,70,2934,243.0,1963,2021-09-08 03:54:38.989,2021-09-08
1631073310734,70,2934,291.0,1957,2021-09-08 03:55:10.734,2021-09-08
1631073340840,70,2934,291.0,1957,2021-09-08 03:55:40.840,2021-09-08
1631073371971,70,2934,56.0,1959,2021-09-08 03:56:11.971,2021-09-08
1631073403203,70,2934,0.0,1965,2021-09-08 03:56:43.203,2021-09-08
1631073434640,70,2934,222.0,1965,2021-09-08 03:57:14.640,2021-09-08
1631073465668,70,2934,222.0,1965,2021-09-08 03:57:45.668,2021-09-08
1631073497311,70,2934,0.0,1962,2021-09-08 03:58:17.311,2021-09-08
1631073528748,70,2934,0.0,1962,2021-09-08 03:58:48.748,2021-09-08
1631073558854,70,2934,66.0,1962,2021-09-08 03:59:18.854,2021-09-08
1631073589063,70,2934,70.0,2166,2021-09-08 03:59:49.063,2021-09-08
1631073620091,70,2934,70.0,2166,2021-09-08 04:00:20.091,2021-09-08
1631073650709,70,2934,74.0,1964,2021-09-08 04:00:50.709,2021-09-08
1631073681225,70,2934,264.0,1964,2021-09-08 04:01:21.225,2021-09-08
1631073712867,70,2934,84.0,1985,2021-09-08 04:01:52.867,2021-09-08
1631073742973,70,2934,233.0,1985,2021-09-08 04:02:22.973,2021-09-08
1631073774513,70,2934,365.0,1985,2021-09-08 04:02:54.513,2021-09-08
1631073804927,70,2934,0.0,5058,2021-09-08 04:03:24.927,2021-09-08
1631073835955,70,2934,123.0,5058,2021-09-08 04:03:55.955,2021-09-08
