time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059392496,74,3856,0.0,3074,2021-09-08 00:03:12.496,2021-09-08
1631059392496,74,3074,46.0,2417,2021-09-08 00:03:12.496,2021-09-08
1631059392496,74,3074,58.0,2623,2021-09-08 00:03:12.496,2021-09-08
1631059392496,74,3856,100.0,2605,2021-09-08 00:03:12.496,2021-09-08
1631059453010,74,3856,0.0,3074,2021-09-08 00:04:13.010,2021-09-08
1631059453010,74,3074,46.0,2417,2021-09-08 00:04:13.010,2021-09-08
1631059453010,74,3074,58.0,2623,2021-09-08 00:04:13.010,2021-09-08
1631059453010,74,3856,100.0,2605,2021-09-08 00:04:13.010,2021-09-08
1631059513124,74,3856,0.0,3074,2021-09-08 00:05:13.124,2021-09-08
1631059513124,74,3074,46.0,2417,2021-09-08 00:05:13.124,2021-09-08
1631059513124,74,3074,58.0,2623,2021-09-08 00:05:13.124,2021-09-08
1631059513124,74,3856,100.0,2605,2021-09-08 00:05:13.124,2021-09-08
1631060571235,74,3856,0.0,3074,2021-09-08 00:22:51.235,2021-09-08
1631060571235,74,3074,46.0,2417,2021-09-08 00:22:51.235,2021-09-08
1631060571235,74,3074,58.0,2623,2021-09-08 00:22:51.235,2021-09-08
1631060571235,74,3856,100.0,2605,2021-09-08 00:22:51.235,2021-09-08
1631061035316,74,3856,0.0,3074,2021-09-08 00:30:35.316,2021-09-08
1631061035316,74,3074,46.0,2417,2021-09-08 00:30:35.316,2021-09-08
1631061035316,74,3074,58.0,2623,2021-09-08 00:30:35.316,2021-09-08
1631061035316,74,3856,100.0,2605,2021-09-08 00:30:35.316,2021-09-08
1631061130140,74,3856,0.0,3074,2021-09-08 00:32:10.140,2021-09-08
1631061130140,74,3074,46.0,2417,2021-09-08 00:32:10.140,2021-09-08
1631061130140,74,3074,58.0,2623,2021-09-08 00:32:10.140,2021-09-08
1631061130140,74,3856,100.0,2605,2021-09-08 00:32:10.140,2021-09-08
1631061431506,74,3856,0.0,3074,2021-09-08 00:37:11.506,2021-09-08
1631061431506,74,3074,46.0,2417,2021-09-08 00:37:11.506,2021-09-08
1631061431506,74,3074,58.0,2623,2021-09-08 00:37:11.506,2021-09-08
1631061431506,74,3856,100.0,2605,2021-09-08 00:37:11.506,2021-09-08
1631062495146,74,3856,0.0,3074,2021-09-08 00:54:55.146,2021-09-08
1631062495146,74,3074,46.0,2417,2021-09-08 00:54:55.146,2021-09-08
1631062495146,74,3074,58.0,2623,2021-09-08 00:54:55.146,2021-09-08
1631062495146,74,3856,100.0,2605,2021-09-08 00:54:55.146,2021-09-08
1631062527095,74,3856,0.0,3074,2021-09-08 00:55:27.095,2021-09-08
1631062527095,74,3074,46.0,2417,2021-09-08 00:55:27.095,2021-09-08
1631062527095,74,3074,58.0,2623,2021-09-08 00:55:27.095,2021-09-08
1631062527095,74,3856,100.0,2605,2021-09-08 00:55:27.095,2021-09-08
1631062621304,74,3856,0.0,3074,2021-09-08 00:57:01.304,2021-09-08
1631062621304,74,3074,46.0,2417,2021-09-08 00:57:01.304,2021-09-08
1631062621304,74,3074,58.0,2623,2021-09-08 00:57:01.304,2021-09-08
1631062621304,74,3856,100.0,2605,2021-09-08 00:57:01.304,2021-09-08
1631062653257,74,3856,0.0,3074,2021-09-08 00:57:33.257,2021-09-08
1631062653257,74,3074,46.0,2417,2021-09-08 00:57:33.257,2021-09-08
1631062653257,74,3074,58.0,2623,2021-09-08 00:57:33.257,2021-09-08
1631062653257,74,3856,100.0,2605,2021-09-08 00:57:33.257,2021-09-08
1631062684793,74,3856,0.0,3074,2021-09-08 00:58:04.793,2021-09-08
1631062684793,74,3074,46.0,2417,2021-09-08 00:58:04.793,2021-09-08
1631062684793,74,3074,58.0,2623,2021-09-08 00:58:04.793,2021-09-08
1631062684793,74,3856,100.0,2605,2021-09-08 00:58:04.793,2021-09-08
1631063092964,74,3856,0.0,3074,2021-09-08 01:04:52.964,2021-09-08
1631063092964,74,3074,46.0,2417,2021-09-08 01:04:52.964,2021-09-08
1631063092964,74,3074,58.0,2623,2021-09-08 01:04:52.964,2021-09-08
1631063092964,74,3856,100.0,2605,2021-09-08 01:04:52.964,2021-09-08
1631063156555,74,3856,0.0,3074,2021-09-08 01:05:56.555,2021-09-08
1631063156555,74,3074,46.0,2417,2021-09-08 01:05:56.555,2021-09-08
1631063156555,74,3074,58.0,2623,2021-09-08 01:05:56.555,2021-09-08
1631063156555,74,3856,100.0,2605,2021-09-08 01:05:56.555,2021-09-08
1631063282816,74,3856,0.0,3074,2021-09-08 01:08:02.816,2021-09-08
1631063282816,74,3074,46.0,2417,2021-09-08 01:08:02.816,2021-09-08
1631063282816,74,3074,58.0,2623,2021-09-08 01:08:02.816,2021-09-08
1631063282816,74,3856,100.0,2605,2021-09-08 01:08:02.816,2021-09-08
1631063469596,74,3856,0.0,3074,2021-09-08 01:11:09.596,2021-09-08
1631063469596,74,3074,46.0,2417,2021-09-08 01:11:09.596,2021-09-08
1631063469596,74,3074,58.0,2623,2021-09-08 01:11:09.596,2021-09-08
1631063469596,74,3856,100.0,2605,2021-09-08 01:11:09.596,2021-09-08
1631063966037,74,3856,0.0,3074,2021-09-08 01:19:26.037,2021-09-08
1631063966037,74,3074,46.0,2417,2021-09-08 01:19:26.037,2021-09-08
1631063966037,74,3074,58.0,2623,2021-09-08 01:19:26.037,2021-09-08
1631063966037,74,3856,100.0,2605,2021-09-08 01:19:26.037,2021-09-08
