time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631059210939,27,2429,0.0,1140,2021-09-08 00:00:10.939,2021-09-08
1631059210939,27,1139,381.0,1135,2021-09-08 00:00:10.939,2021-09-08
1631059210939,27,2429,10.0,3899,2021-09-08 00:00:10.939,2021-09-08
1631059210939,27,2500,0.0,2429,2021-09-08 00:00:10.939,2021-09-08
1631059210939,27,1139,111.0,3211,2021-09-08 00:00:10.939,2021-09-08
1631059210939,27,1139,42.0,1126,2021-09-08 00:00:10.939,2021-09-08
1631059271765,27,2429,0.0,1140,2021-09-08 00:01:11.765,2021-09-08
1631059271765,27,1139,381.0,1135,2021-09-08 00:01:11.765,2021-09-08
1631059271765,27,2429,10.0,3899,2021-09-08 00:01:11.765,2021-09-08
1631059271765,27,2500,0.0,2429,2021-09-08 00:01:11.765,2021-09-08
1631059271765,27,1139,111.0,3211,2021-09-08 00:01:11.765,2021-09-08
1631059271765,27,1139,42.0,1126,2021-09-08 00:01:11.765,2021-09-08
1631059301974,27,2429,0.0,1140,2021-09-08 00:01:41.974,2021-09-08
1631059301974,27,1139,381.0,1135,2021-09-08 00:01:41.974,2021-09-08
1631059301974,27,2429,10.0,3899,2021-09-08 00:01:41.974,2021-09-08
1631059301974,27,2500,0.0,2429,2021-09-08 00:01:41.974,2021-09-08
1631059301974,27,1139,111.0,3211,2021-09-08 00:01:41.974,2021-09-08
1631059301974,27,1139,42.0,1126,2021-09-08 00:01:41.974,2021-09-08
1631059422704,27,2429,0.0,1140,2021-09-08 00:03:42.704,2021-09-08
1631059422704,27,1139,381.0,1135,2021-09-08 00:03:42.704,2021-09-08
1631059422704,27,2429,10.0,3899,2021-09-08 00:03:42.704,2021-09-08
1631059422704,27,2500,0.0,2429,2021-09-08 00:03:42.704,2021-09-08
1631059422704,27,1139,111.0,3211,2021-09-08 00:03:42.704,2021-09-08
1631059422704,27,1139,42.0,1126,2021-09-08 00:03:42.704,2021-09-08
1631059453010,27,2429,0.0,1140,2021-09-08 00:04:13.010,2021-09-08
1631059453010,27,1139,381.0,1135,2021-09-08 00:04:13.010,2021-09-08
1631059453010,27,2429,10.0,3899,2021-09-08 00:04:13.010,2021-09-08
1631059453010,27,2500,0.0,2429,2021-09-08 00:04:13.010,2021-09-08
1631059453010,27,1139,111.0,3211,2021-09-08 00:04:13.010,2021-09-08
1631059453010,27,1139,42.0,1126,2021-09-08 00:04:13.010,2021-09-08
1631059483018,27,2429,0.0,1140,2021-09-08 00:04:43.018,2021-09-08
1631059483018,27,1139,381.0,1135,2021-09-08 00:04:43.018,2021-09-08
1631059483018,27,2429,10.0,3899,2021-09-08 00:04:43.018,2021-09-08
1631059483018,27,2500,0.0,2429,2021-09-08 00:04:43.018,2021-09-08
1631059483018,27,1139,111.0,3211,2021-09-08 00:04:43.018,2021-09-08
1631059483018,27,1139,42.0,1126,2021-09-08 00:04:43.018,2021-09-08
1631060539798,27,2429,0.0,1140,2021-09-08 00:22:19.798,2021-09-08
1631060539798,27,1139,381.0,1135,2021-09-08 00:22:19.798,2021-09-08
1631060539798,27,2429,10.0,3899,2021-09-08 00:22:19.798,2021-09-08
1631060539798,27,2500,0.0,2429,2021-09-08 00:22:19.798,2021-09-08
1631060539798,27,1139,111.0,3211,2021-09-08 00:22:19.798,2021-09-08
1631060539798,27,1139,42.0,1126,2021-09-08 00:22:19.798,2021-09-08
1631060571235,27,2429,0.0,1140,2021-09-08 00:22:51.235,2021-09-08
1631060571235,27,1139,381.0,1135,2021-09-08 00:22:51.235,2021-09-08
1631060571235,27,2429,10.0,3899,2021-09-08 00:22:51.235,2021-09-08
1631060571235,27,2500,0.0,2429,2021-09-08 00:22:51.235,2021-09-08
1631060571235,27,1139,111.0,3211,2021-09-08 00:22:51.235,2021-09-08
1631060571235,27,1139,42.0,1126,2021-09-08 00:22:51.235,2021-09-08
1631060879974,27,2429,0.0,1140,2021-09-08 00:27:59.974,2021-09-08
1631060879974,27,1139,381.0,1135,2021-09-08 00:27:59.974,2021-09-08
1631060879974,27,2429,10.0,3899,2021-09-08 00:27:59.974,2021-09-08
1631060879974,27,2500,0.0,2429,2021-09-08 00:27:59.974,2021-09-08
1631060879974,27,1139,111.0,3211,2021-09-08 00:27:59.974,2021-09-08
1631060879974,27,1139,42.0,1126,2021-09-08 00:27:59.974,2021-09-08
1631060973261,27,2429,0.0,1140,2021-09-08 00:29:33.261,2021-09-08
1631060973261,27,1139,381.0,1135,2021-09-08 00:29:33.261,2021-09-08
1631060973261,27,2429,10.0,3899,2021-09-08 00:29:33.261,2021-09-08
1631060973261,27,2500,0.0,2429,2021-09-08 00:29:33.261,2021-09-08
1631060973261,27,1139,111.0,3211,2021-09-08 00:29:33.261,2021-09-08
1631060973261,27,1139,42.0,1126,2021-09-08 00:29:33.261,2021-09-08
1631061003572,27,2429,0.0,1140,2021-09-08 00:30:03.572,2021-09-08
1631061003572,27,1139,381.0,1135,2021-09-08 00:30:03.572,2021-09-08
1631061003572,27,2429,10.0,3899,2021-09-08 00:30:03.572,2021-09-08
1631061003572,27,2500,0.0,2429,2021-09-08 00:30:03.572,2021-09-08
1631061003572,27,1139,111.0,3211,2021-09-08 00:30:03.572,2021-09-08
1631061003572,27,1139,42.0,1126,2021-09-08 00:30:03.572,2021-09-08
1631061035316,27,2429,0.0,1140,2021-09-08 00:30:35.316,2021-09-08
1631061035316,27,1139,381.0,1135,2021-09-08 00:30:35.316,2021-09-08
1631061035316,27,2429,10.0,3899,2021-09-08 00:30:35.316,2021-09-08
1631061035316,27,2500,0.0,2429,2021-09-08 00:30:35.316,2021-09-08
1631061035316,27,1139,111.0,3211,2021-09-08 00:30:35.316,2021-09-08
1631061035316,27,1139,42.0,1126,2021-09-08 00:30:35.316,2021-09-08
1631061065832,27,2429,0.0,1140,2021-09-08 00:31:05.832,2021-09-08
1631061065832,27,1139,381.0,1135,2021-09-08 00:31:05.832,2021-09-08
1631061065832,27,2429,10.0,3899,2021-09-08 00:31:05.832,2021-09-08
1631061065832,27,2500,0.0,2429,2021-09-08 00:31:05.832,2021-09-08
1631061065832,27,1139,111.0,3211,2021-09-08 00:31:05.832,2021-09-08
1631061065832,27,1139,42.0,1126,2021-09-08 00:31:05.832,2021-09-08
1631061431506,27,2429,0.0,1140,2021-09-08 00:37:11.506,2021-09-08
1631061431506,27,1139,381.0,1135,2021-09-08 00:37:11.506,2021-09-08
1631061431506,27,2429,10.0,3899,2021-09-08 00:37:11.506,2021-09-08
1631061431506,27,2500,0.0,2429,2021-09-08 00:37:11.506,2021-09-08
1631061431506,27,1139,111.0,3211,2021-09-08 00:37:11.506,2021-09-08
1631061431506,27,1139,42.0,1126,2021-09-08 00:37:11.506,2021-09-08
1631061462124,27,2429,0.0,1140,2021-09-08 00:37:42.124,2021-09-08
1631061462124,27,1139,381.0,1135,2021-09-08 00:37:42.124,2021-09-08
1631061462124,27,2429,10.0,3899,2021-09-08 00:37:42.124,2021-09-08
1631061462124,27,2500,0.0,2429,2021-09-08 00:37:42.124,2021-09-08
1631061462124,27,1139,111.0,3211,2021-09-08 00:37:42.124,2021-09-08
1631061462124,27,1139,42.0,1126,2021-09-08 00:37:42.124,2021-09-08
1631062461125,27,2429,0.0,1140,2021-09-08 00:54:21.125,2021-09-08
1631062461125,27,1139,381.0,1135,2021-09-08 00:54:21.125,2021-09-08
1631062461125,27,2429,10.0,3899,2021-09-08 00:54:21.125,2021-09-08
1631062461125,27,2500,0.0,2429,2021-09-08 00:54:21.125,2021-09-08
1631062461125,27,1139,111.0,3211,2021-09-08 00:54:21.125,2021-09-08
1631062461125,27,1139,42.0,1126,2021-09-08 00:54:21.125,2021-09-08
1631062495146,27,2429,0.0,1140,2021-09-08 00:54:55.146,2021-09-08
1631062495146,27,1139,381.0,1135,2021-09-08 00:54:55.146,2021-09-08
1631062495146,27,2429,10.0,3899,2021-09-08 00:54:55.146,2021-09-08
1631062495146,27,2500,0.0,2429,2021-09-08 00:54:55.146,2021-09-08
1631062495146,27,1139,111.0,3211,2021-09-08 00:54:55.146,2021-09-08
1631062495146,27,1139,42.0,1126,2021-09-08 00:54:55.146,2021-09-08
1631062527095,27,2429,0.0,1140,2021-09-08 00:55:27.095,2021-09-08
1631062527095,27,1139,381.0,1135,2021-09-08 00:55:27.095,2021-09-08
1631062527095,27,2429,10.0,3899,2021-09-08 00:55:27.095,2021-09-08
1631062527095,27,2500,0.0,2429,2021-09-08 00:55:27.095,2021-09-08
1631062527095,27,1139,111.0,3211,2021-09-08 00:55:27.095,2021-09-08
1631062527095,27,1139,42.0,1126,2021-09-08 00:55:27.095,2021-09-08
1631062557406,27,2429,0.0,1140,2021-09-08 00:55:57.406,2021-09-08
1631062557406,27,1139,381.0,1135,2021-09-08 00:55:57.406,2021-09-08
1631062557406,27,2429,10.0,3899,2021-09-08 00:55:57.406,2021-09-08
1631062557406,27,2500,0.0,2429,2021-09-08 00:55:57.406,2021-09-08
1631062557406,27,1139,111.0,3211,2021-09-08 00:55:57.406,2021-09-08
1631062557406,27,1139,42.0,1126,2021-09-08 00:55:57.406,2021-09-08
1631062590379,27,2429,0.0,1140,2021-09-08 00:56:30.379,2021-09-08
1631062590379,27,1139,381.0,1135,2021-09-08 00:56:30.379,2021-09-08
1631062590379,27,2429,10.0,3899,2021-09-08 00:56:30.379,2021-09-08
