time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145776394,58,2831,0.0,9751,2021-09-09 00:02:56.394,2021-09-09
1631145776394,58,9751,173.0,6459,2021-09-09 00:02:56.394,2021-09-09
1631145776394,58,9751,394.0,9777,2021-09-09 00:02:56.394,2021-09-09
1631145776394,58,9751,0.0,2831,2021-09-09 00:02:56.394,2021-09-09
1631145776394,58,2831,102.0,5761,2021-09-09 00:02:56.394,2021-09-09
1631145902041,58,2831,0.0,9751,2021-09-09 00:05:02.041,2021-09-09
1631145902041,58,9751,173.0,6459,2021-09-09 00:05:02.041,2021-09-09
1631145902041,58,9751,394.0,9777,2021-09-09 00:05:02.041,2021-09-09
1631145902041,58,9751,0.0,2831,2021-09-09 00:05:02.041,2021-09-09
1631145902041,58,2831,102.0,5761,2021-09-09 00:05:02.041,2021-09-09
1631146119033,58,2831,0.0,9751,2021-09-09 00:08:39.033,2021-09-09
1631146119033,58,9751,173.0,6459,2021-09-09 00:08:39.033,2021-09-09
1631146119033,58,9751,394.0,9777,2021-09-09 00:08:39.033,2021-09-09
1631146119033,58,9751,0.0,2831,2021-09-09 00:08:39.033,2021-09-09
1631146119033,58,2831,102.0,5761,2021-09-09 00:08:39.033,2021-09-09
1631146272124,58,2831,0.0,9751,2021-09-09 00:11:12.124,2021-09-09
1631146272124,58,9751,173.0,6459,2021-09-09 00:11:12.124,2021-09-09
1631146272124,58,9751,394.0,9777,2021-09-09 00:11:12.124,2021-09-09
1631146272124,58,9751,0.0,2831,2021-09-09 00:11:12.124,2021-09-09
1631146272124,58,2831,102.0,5761,2021-09-09 00:11:12.124,2021-09-09
1631146302026,58,2831,0.0,9751,2021-09-09 00:11:42.026,2021-09-09
1631146302026,58,9751,173.0,6459,2021-09-09 00:11:42.026,2021-09-09
1631146302026,58,9751,394.0,9777,2021-09-09 00:11:42.026,2021-09-09
1631146302026,58,9751,0.0,2831,2021-09-09 00:11:42.026,2021-09-09
1631146302026,58,2831,102.0,5761,2021-09-09 00:11:42.026,2021-09-09
1631146426035,58,2831,0.0,9751,2021-09-09 00:13:46.035,2021-09-09
1631146426035,58,9751,173.0,6459,2021-09-09 00:13:46.035,2021-09-09
1631146426035,58,9751,394.0,9777,2021-09-09 00:13:46.035,2021-09-09
1631146426035,58,9751,0.0,2831,2021-09-09 00:13:46.035,2021-09-09
1631146426035,58,2831,102.0,5761,2021-09-09 00:13:46.035,2021-09-09
1631146457575,58,2831,0.0,9751,2021-09-09 00:14:17.575,2021-09-09
1631146457575,58,9751,173.0,6459,2021-09-09 00:14:17.575,2021-09-09
1631146457575,58,9751,394.0,9777,2021-09-09 00:14:17.575,2021-09-09
1631146457575,58,9751,0.0,2831,2021-09-09 00:14:17.575,2021-09-09
1631146457575,58,2831,102.0,5761,2021-09-09 00:14:17.575,2021-09-09
1631146646814,58,2831,0.0,9751,2021-09-09 00:17:26.814,2021-09-09
1631146646814,58,9751,173.0,6459,2021-09-09 00:17:26.814,2021-09-09
1631146646814,58,9751,394.0,9777,2021-09-09 00:17:26.814,2021-09-09
1631146646814,58,9751,0.0,2831,2021-09-09 00:17:26.814,2021-09-09
1631146646814,58,2831,102.0,5761,2021-09-09 00:17:26.814,2021-09-09
1631146709690,58,2831,0.0,9751,2021-09-09 00:18:29.690,2021-09-09
1631146709690,58,9751,173.0,6459,2021-09-09 00:18:29.690,2021-09-09
1631146709690,58,9751,394.0,9777,2021-09-09 00:18:29.690,2021-09-09
1631146709690,58,9751,0.0,2831,2021-09-09 00:18:29.690,2021-09-09
1631146709690,58,2831,102.0,5761,2021-09-09 00:18:29.690,2021-09-09
1631146863600,58,2831,0.0,9751,2021-09-09 00:21:03.600,2021-09-09
1631146863600,58,9751,173.0,6459,2021-09-09 00:21:03.600,2021-09-09
1631146863600,58,9751,394.0,9777,2021-09-09 00:21:03.600,2021-09-09
1631146863600,58,9751,0.0,2831,2021-09-09 00:21:03.600,2021-09-09
1631146863600,58,2831,102.0,5761,2021-09-09 00:21:03.600,2021-09-09
1631147078134,58,2831,0.0,9751,2021-09-09 00:24:38.134,2021-09-09
1631147078134,58,9751,173.0,6459,2021-09-09 00:24:38.134,2021-09-09
1631147078134,58,9751,394.0,9777,2021-09-09 00:24:38.134,2021-09-09
1631147078134,58,9751,0.0,2831,2021-09-09 00:24:38.134,2021-09-09
1631147078134,58,2831,102.0,5761,2021-09-09 00:24:38.134,2021-09-09
1631147109571,58,2831,0.0,9751,2021-09-09 00:25:09.571,2021-09-09
1631147109571,58,9751,173.0,6459,2021-09-09 00:25:09.571,2021-09-09
1631147109571,58,9751,394.0,9777,2021-09-09 00:25:09.571,2021-09-09
1631147109571,58,9751,0.0,2831,2021-09-09 00:25:09.571,2021-09-09
1631147109571,58,2831,102.0,5761,2021-09-09 00:25:09.571,2021-09-09
1631147171013,58,2831,0.0,9751,2021-09-09 00:26:11.013,2021-09-09
1631147171013,58,9751,173.0,6459,2021-09-09 00:26:11.013,2021-09-09
1631147171013,58,9751,394.0,9777,2021-09-09 00:26:11.013,2021-09-09
1631147171013,58,9751,0.0,2831,2021-09-09 00:26:11.013,2021-09-09
1631147171013,58,2831,102.0,5761,2021-09-09 00:26:11.013,2021-09-09
1631147263380,58,2831,0.0,9751,2021-09-09 00:27:43.380,2021-09-09
1631147263380,58,9751,173.0,6459,2021-09-09 00:27:43.380,2021-09-09
1631147263380,58,9751,394.0,9777,2021-09-09 00:27:43.380,2021-09-09
1631147263380,58,9751,0.0,2831,2021-09-09 00:27:43.380,2021-09-09
1631147263380,58,2831,102.0,5761,2021-09-09 00:27:43.380,2021-09-09
1631147295432,58,2831,0.0,9751,2021-09-09 00:28:15.432,2021-09-09
1631147295432,58,9751,173.0,6459,2021-09-09 00:28:15.432,2021-09-09
1631147295432,58,9751,394.0,9777,2021-09-09 00:28:15.432,2021-09-09
1631147295432,58,9751,0.0,2831,2021-09-09 00:28:15.432,2021-09-09
1631147295432,58,2831,102.0,5761,2021-09-09 00:28:15.432,2021-09-09
1631147776723,58,2831,0.0,9751,2021-09-09 00:36:16.723,2021-09-09
1631147776723,58,9751,173.0,6459,2021-09-09 00:36:16.723,2021-09-09
1631147776723,58,9751,394.0,9777,2021-09-09 00:36:16.723,2021-09-09
1631147776723,58,9751,0.0,2831,2021-09-09 00:36:16.723,2021-09-09
1631147776723,58,2831,102.0,5761,2021-09-09 00:36:16.723,2021-09-09
1631147839598,58,2831,0.0,9751,2021-09-09 00:37:19.598,2021-09-09
1631147839598,58,9751,173.0,6459,2021-09-09 00:37:19.598,2021-09-09
1631147839598,58,9751,394.0,9777,2021-09-09 00:37:19.598,2021-09-09
1631147839598,58,9751,0.0,2831,2021-09-09 00:37:19.598,2021-09-09
1631147839598,58,2831,102.0,5761,2021-09-09 00:37:19.598,2021-09-09
1631148190019,58,2831,0.0,9751,2021-09-09 00:43:10.019,2021-09-09
1631148190019,58,9751,173.0,6459,2021-09-09 00:43:10.019,2021-09-09
1631148190019,58,9751,394.0,9777,2021-09-09 00:43:10.019,2021-09-09
1631148190019,58,9751,0.0,2831,2021-09-09 00:43:10.019,2021-09-09
1631148190019,58,2831,102.0,5761,2021-09-09 00:43:10.019,2021-09-09
1631148282283,58,2831,0.0,9751,2021-09-09 00:44:42.283,2021-09-09
1631148282283,58,9751,173.0,6459,2021-09-09 00:44:42.283,2021-09-09
1631148282283,58,9751,394.0,9777,2021-09-09 00:44:42.283,2021-09-09
1631148282283,58,9751,0.0,2831,2021-09-09 00:44:42.283,2021-09-09
1631148282283,58,2831,102.0,5761,2021-09-09 00:44:42.283,2021-09-09
1631148664857,58,2831,0.0,9751,2021-09-09 00:51:04.857,2021-09-09
1631148664857,58,9751,173.0,6459,2021-09-09 00:51:04.857,2021-09-09
1631148664857,58,9751,394.0,9777,2021-09-09 00:51:04.857,2021-09-09
1631148664857,58,9751,0.0,2831,2021-09-09 00:51:04.857,2021-09-09
1631148664857,58,2831,102.0,5761,2021-09-09 00:51:04.857,2021-09-09
1631148726810,58,2831,0.0,9751,2021-09-09 00:52:06.810,2021-09-09
1631148726810,58,9751,173.0,6459,2021-09-09 00:52:06.810,2021-09-09
1631148726810,58,9751,394.0,9777,2021-09-09 00:52:06.810,2021-09-09
1631148726810,58,9751,0.0,2831,2021-09-09 00:52:06.810,2021-09-09
1631148726810,58,2831,102.0,5761,2021-09-09 00:52:06.810,2021-09-09
1631148757843,58,2831,0.0,9751,2021-09-09 00:52:37.843,2021-09-09
1631148757843,58,9751,173.0,6459,2021-09-09 00:52:37.843,2021-09-09
1631148757843,58,9751,394.0,9777,2021-09-09 00:52:37.843,2021-09-09
1631148757843,58,9751,0.0,2831,2021-09-09 00:52:37.843,2021-09-09
1631148757843,58,2831,102.0,5761,2021-09-09 00:52:37.843,2021-09-09
1631148818358,58,2831,0.0,9751,2021-09-09 00:53:38.358,2021-09-09
1631148818358,58,9751,173.0,6459,2021-09-09 00:53:38.358,2021-09-09
1631148818358,58,9751,394.0,9777,2021-09-09 00:53:38.358,2021-09-09
1631148818358,58,9751,0.0,2831,2021-09-09 00:53:38.358,2021-09-09
1631148818358,58,2831,102.0,5761,2021-09-09 00:53:38.358,2021-09-09
1631148850102,58,2831,0.0,9751,2021-09-09 00:54:10.102,2021-09-09
1631148850102,58,9751,173.0,6459,2021-09-09 00:54:10.102,2021-09-09
1631148850102,58,9751,394.0,9777,2021-09-09 00:54:10.102,2021-09-09
1631148850102,58,9751,0.0,2831,2021-09-09 00:54:10.102,2021-09-09
1631148850102,58,2831,102.0,5761,2021-09-09 00:54:10.102,2021-09-09
1631149063816,58,2831,0.0,9751,2021-09-09 00:57:43.816,2021-09-09
1631149063816,58,9751,173.0,6459,2021-09-09 00:57:43.816,2021-09-09
1631149063816,58,9751,394.0,9777,2021-09-09 00:57:43.816,2021-09-09
1631149063816,58,9751,0.0,2831,2021-09-09 00:57:43.816,2021-09-09
1631149063816,58,2831,102.0,5761,2021-09-09 00:57:43.816,2021-09-09
1631149125155,58,2831,0.0,9751,2021-09-09 00:58:45.155,2021-09-09
1631149125155,58,9751,173.0,6459,2021-09-09 00:58:45.155,2021-09-09
1631149125155,58,9751,394.0,9777,2021-09-09 00:58:45.155,2021-09-09
1631149125155,58,9751,0.0,2831,2021-09-09 00:58:45.155,2021-09-09
1631149125155,58,2831,102.0,5761,2021-09-09 00:58:45.155,2021-09-09
1631149156899,58,2831,0.0,9751,2021-09-09 00:59:16.899,2021-09-09
1631149156899,58,9751,173.0,6459,2021-09-09 00:59:16.899,2021-09-09
1631149156899,58,9751,394.0,9777,2021-09-09 00:59:16.899,2021-09-09
1631149156899,58,9751,0.0,2831,2021-09-09 00:59:16.899,2021-09-09
1631149156899,58,2831,102.0,5761,2021-09-09 00:59:16.899,2021-09-09
1631149252133,58,2831,0.0,9751,2021-09-09 01:00:52.133,2021-09-09
1631149252133,58,9751,173.0,6459,2021-09-09 01:00:52.133,2021-09-09
1631149252133,58,9751,394.0,9777,2021-09-09 01:00:52.133,2021-09-09
1631149252133,58,9751,0.0,2831,2021-09-09 01:00:52.133,2021-09-09
1631149252133,58,2831,102.0,5761,2021-09-09 01:00:52.133,2021-09-09
1631149409424,58,2831,0.0,9751,2021-09-09 01:03:29.424,2021-09-09
1631149409424,58,9751,173.0,6459,2021-09-09 01:03:29.424,2021-09-09
1631149409424,58,9751,394.0,9777,2021-09-09 01:03:29.424,2021-09-09
1631149409424,58,9751,0.0,2831,2021-09-09 01:03:29.424,2021-09-09
1631149409424,58,2831,102.0,5761,2021-09-09 01:03:29.424,2021-09-09
1631149630407,58,2831,0.0,9751,2021-09-09 01:07:10.407,2021-09-09
1631149630407,58,9751,173.0,6459,2021-09-09 01:07:10.407,2021-09-09
1631149630407,58,9751,394.0,9777,2021-09-09 01:07:10.407,2021-09-09
1631149630407,58,9751,0.0,2831,2021-09-09 01:07:10.407,2021-09-09
1631149630407,58,2831,102.0,5761,2021-09-09 01:07:10.407,2021-09-09
1631149880703,58,2831,0.0,9751,2021-09-09 01:11:20.703,2021-09-09
1631149880703,58,9751,173.0,6459,2021-09-09 01:11:20.703,2021-09-09
1631149880703,58,9751,394.0,9777,2021-09-09 01:11:20.703,2021-09-09
1631149880703,58,9751,0.0,2831,2021-09-09 01:11:20.703,2021-09-09
1631149880703,58,2831,102.0,5761,2021-09-09 01:11:20.703,2021-09-09
