time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145651975,97,5068,0.0,2708,2021-09-09 00:00:51.975,2021-09-09
1631145651975,97,5068,0.0,2708,2021-09-09 00:00:51.975,2021-09-09
1631145651975,97,9972,0.0,6428,2021-09-09 00:00:51.975,2021-09-09
1631145651975,97,5068,54.0,2663,2021-09-09 00:00:51.975,2021-09-09
1631145806603,97,5068,0.0,2708,2021-09-09 00:03:26.603,2021-09-09
1631145806603,97,5068,0.0,2708,2021-09-09 00:03:26.603,2021-09-09
1631145806603,97,9972,0.0,6428,2021-09-09 00:03:26.603,2021-09-09
1631145806603,97,5068,54.0,2663,2021-09-09 00:03:26.603,2021-09-09
1631145902041,97,5068,0.0,2708,2021-09-09 00:05:02.041,2021-09-09
1631145902041,97,5068,0.0,2708,2021-09-09 00:05:02.041,2021-09-09
1631145902041,97,9972,0.0,6428,2021-09-09 00:05:02.041,2021-09-09
1631145902041,97,5068,54.0,2663,2021-09-09 00:05:02.041,2021-09-09
1631145933991,97,5068,0.0,2708,2021-09-09 00:05:33.991,2021-09-09
1631145933991,97,5068,0.0,2708,2021-09-09 00:05:33.991,2021-09-09
1631145933991,97,9972,0.0,6428,2021-09-09 00:05:33.991,2021-09-09
1631145933991,97,5068,54.0,2663,2021-09-09 00:05:33.991,2021-09-09
1631145964609,97,5068,0.0,2708,2021-09-09 00:06:04.609,2021-09-09
1631145964609,97,5068,0.0,2708,2021-09-09 00:06:04.609,2021-09-09
1631145964609,97,9972,0.0,6428,2021-09-09 00:06:04.609,2021-09-09
1631145964609,97,5068,54.0,2663,2021-09-09 00:06:04.609,2021-09-09
1631146395724,97,5068,0.0,2708,2021-09-09 00:13:15.724,2021-09-09
1631146395724,97,5068,0.0,2708,2021-09-09 00:13:15.724,2021-09-09
1631146395724,97,9972,0.0,6428,2021-09-09 00:13:15.724,2021-09-09
1631146395724,97,5068,54.0,2663,2021-09-09 00:13:15.724,2021-09-09
1631146833494,97,5068,0.0,2708,2021-09-09 00:20:33.494,2021-09-09
1631146833494,97,5068,0.0,2708,2021-09-09 00:20:33.494,2021-09-09
1631146833494,97,9972,0.0,6428,2021-09-09 00:20:33.494,2021-09-09
1631146833494,97,5068,54.0,2663,2021-09-09 00:20:33.494,2021-09-09
1631146863600,97,5068,0.0,2708,2021-09-09 00:21:03.600,2021-09-09
1631146863600,97,5068,0.0,2708,2021-09-09 00:21:03.600,2021-09-09
1631146863600,97,9972,0.0,6428,2021-09-09 00:21:03.600,2021-09-09
1631146863600,97,5068,54.0,2663,2021-09-09 00:21:03.600,2021-09-09
1631147201221,97,5068,0.0,2708,2021-09-09 00:26:41.221,2021-09-09
1631147201221,97,5068,0.0,2708,2021-09-09 00:26:41.221,2021-09-09
1631147201221,97,9972,0.0,6428,2021-09-09 00:26:41.221,2021-09-09
1631147201221,97,5068,54.0,2663,2021-09-09 00:26:41.221,2021-09-09
1631147263380,97,5068,0.0,2708,2021-09-09 00:27:43.380,2021-09-09
1631147263380,97,5068,0.0,2708,2021-09-09 00:27:43.380,2021-09-09
1631147263380,97,9972,0.0,6428,2021-09-09 00:27:43.380,2021-09-09
1631147263380,97,5068,54.0,2663,2021-09-09 00:27:43.380,2021-09-09
1631147325743,97,5068,0.0,2708,2021-09-09 00:28:45.743,2021-09-09
1631147325743,97,5068,0.0,2708,2021-09-09 00:28:45.743,2021-09-09
1631147325743,97,9972,0.0,6428,2021-09-09 00:28:45.743,2021-09-09
1631147325743,97,5068,54.0,2663,2021-09-09 00:28:45.743,2021-09-09
1631147839598,97,5068,0.0,2708,2021-09-09 00:37:19.598,2021-09-09
1631147839598,97,5068,0.0,2708,2021-09-09 00:37:19.598,2021-09-09
1631147839598,97,9972,0.0,6428,2021-09-09 00:37:19.598,2021-09-09
1631147839598,97,5068,54.0,2663,2021-09-09 00:37:19.598,2021-09-09
1631148600344,97,5068,0.0,2708,2021-09-09 00:50:00.344,2021-09-09
1631148600344,97,5068,0.0,2708,2021-09-09 00:50:00.344,2021-09-09
1631148600344,97,9972,0.0,6428,2021-09-09 00:50:00.344,2021-09-09
1631148600344,97,5068,54.0,2663,2021-09-09 00:50:00.344,2021-09-09
1631148696704,97,5068,0.0,2708,2021-09-09 00:51:36.704,2021-09-09
1631148696704,97,5068,0.0,2708,2021-09-09 00:51:36.704,2021-09-09
1631148696704,97,9972,0.0,6428,2021-09-09 00:51:36.704,2021-09-09
