time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145651975,72,3522,166.0,6469,2021-09-09 00:00:51.975,2021-09-09
1631145651975,72,3522,38.0,3514,2021-09-09 00:00:51.975,2021-09-09
1631145776394,72,3522,166.0,6469,2021-09-09 00:02:56.394,2021-09-09
1631145776394,72,3522,38.0,3514,2021-09-09 00:02:56.394,2021-09-09
1631145964609,72,3522,166.0,6469,2021-09-09 00:06:04.609,2021-09-09
1631145964609,72,3522,38.0,3514,2021-09-09 00:06:04.609,2021-09-09
1631146180064,72,3522,166.0,6469,2021-09-09 00:09:40.064,2021-09-09
1631146180064,72,3522,38.0,3514,2021-09-09 00:09:40.064,2021-09-09
1631146426035,72,3522,166.0,6469,2021-09-09 00:13:46.035,2021-09-09
1631146426035,72,3522,38.0,3514,2021-09-09 00:13:46.035,2021-09-09
1631146457575,72,3522,166.0,6469,2021-09-09 00:14:17.575,2021-09-09
1631146457575,72,3522,38.0,3514,2021-09-09 00:14:17.575,2021-09-09
1631146520757,72,3522,166.0,6469,2021-09-09 00:15:20.757,2021-09-09
1631146520757,72,3522,38.0,3514,2021-09-09 00:15:20.757,2021-09-09
1631146583837,72,3522,166.0,6469,2021-09-09 00:16:23.837,2021-09-09
1631146583837,72,3522,38.0,3514,2021-09-09 00:16:23.837,2021-09-09
1631146615684,72,3522,166.0,6469,2021-09-09 00:16:55.684,2021-09-09
1631146615684,72,3522,38.0,3514,2021-09-09 00:16:55.684,2021-09-09
1631146771950,72,3522,166.0,6469,2021-09-09 00:19:31.950,2021-09-09
1631146771950,72,3522,38.0,3514,2021-09-09 00:19:31.950,2021-09-09
1631146895038,72,3522,166.0,6469,2021-09-09 00:21:35.038,2021-09-09
1631146895038,72,3522,38.0,3514,2021-09-09 00:21:35.038,2021-09-09
1631147078134,72,3522,166.0,6469,2021-09-09 00:24:38.134,2021-09-09
1631147078134,72,3522,38.0,3514,2021-09-09 00:24:38.134,2021-09-09
1631147139575,72,3522,166.0,6469,2021-09-09 00:25:39.575,2021-09-09
1631147139575,72,3522,38.0,3514,2021-09-09 00:25:39.575,2021-09-09
1631147263380,72,3522,166.0,6469,2021-09-09 00:27:43.380,2021-09-09
1631147263380,72,3522,38.0,3514,2021-09-09 00:27:43.380,2021-09-09
1631147703710,72,3522,166.0,6469,2021-09-09 00:35:03.710,2021-09-09
1631147703710,72,3522,38.0,3514,2021-09-09 00:35:03.710,2021-09-09
1631147937290,72,3522,166.0,6469,2021-09-09 00:38:57.290,2021-09-09
1631147937290,72,3522,38.0,3514,2021-09-09 00:38:57.290,2021-09-09
