time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145651975,88,2838,369.0,2370,2021-09-09 00:00:51.975,2021-09-09
1631145651975,88,2838,247.0,1083,2021-09-09 00:00:51.975,2021-09-09
1631145651975,88,1727,0.0,2828,2021-09-09 00:00:51.975,2021-09-09
1631145744553,88,2838,369.0,2370,2021-09-09 00:02:24.553,2021-09-09
1631145744553,88,2838,247.0,1083,2021-09-09 00:02:24.553,2021-09-09
1631145744553,88,1727,0.0,2828,2021-09-09 00:02:24.553,2021-09-09
1631145806603,88,2838,369.0,2370,2021-09-09 00:03:26.603,2021-09-09
1631145806603,88,2838,247.0,1083,2021-09-09 00:03:26.603,2021-09-09
1631145806603,88,1727,0.0,2828,2021-09-09 00:03:26.603,2021-09-09
1631145870502,88,2838,369.0,2370,2021-09-09 00:04:30.502,2021-09-09
1631145870502,88,2838,247.0,1083,2021-09-09 00:04:30.502,2021-09-09
1631145870502,88,1727,0.0,2828,2021-09-09 00:04:30.502,2021-09-09
1631146026768,88,2838,369.0,2370,2021-09-09 00:07:06.768,2021-09-09
1631146026768,88,2838,247.0,1083,2021-09-09 00:07:06.768,2021-09-09
1631146026768,88,1727,0.0,2828,2021-09-09 00:07:06.768,2021-09-09
1631146058001,88,2838,369.0,2370,2021-09-09 00:07:38.001,2021-09-09
1631146058001,88,2838,247.0,1083,2021-09-09 00:07:38.001,2021-09-09
1631146058001,88,1727,0.0,2828,2021-09-09 00:07:38.001,2021-09-09
1631146272124,88,2838,369.0,2370,2021-09-09 00:11:12.124,2021-09-09
1631146272124,88,2838,247.0,1083,2021-09-09 00:11:12.124,2021-09-09
1631146272124,88,1727,0.0,2828,2021-09-09 00:11:12.124,2021-09-09
1631146302026,88,2838,369.0,2370,2021-09-09 00:11:42.026,2021-09-09
1631146302026,88,2838,247.0,1083,2021-09-09 00:11:42.026,2021-09-09
1631146302026,88,1727,0.0,2828,2021-09-09 00:11:42.026,2021-09-09
1631146395724,88,2838,369.0,2370,2021-09-09 00:13:15.724,2021-09-09
1631146395724,88,2838,247.0,1083,2021-09-09 00:13:15.724,2021-09-09
1631146395724,88,1727,0.0,2828,2021-09-09 00:13:15.724,2021-09-09
1631146426035,88,2838,369.0,2370,2021-09-09 00:13:46.035,2021-09-09
1631146426035,88,2838,247.0,1083,2021-09-09 00:13:46.035,2021-09-09
1631146426035,88,1727,0.0,2828,2021-09-09 00:13:46.035,2021-09-09
1631146583837,88,2838,369.0,2370,2021-09-09 00:16:23.837,2021-09-09
1631146583837,88,2838,247.0,1083,2021-09-09 00:16:23.837,2021-09-09
1631146583837,88,1727,0.0,2828,2021-09-09 00:16:23.837,2021-09-09
1631146740410,88,2838,369.0,2370,2021-09-09 00:19:00.410,2021-09-09
1631146740410,88,2838,247.0,1083,2021-09-09 00:19:00.410,2021-09-09
1631146740410,88,1727,0.0,2828,2021-09-09 00:19:00.410,2021-09-09
1631146833494,88,2838,369.0,2370,2021-09-09 00:20:33.494,2021-09-09
1631146833494,88,2838,247.0,1083,2021-09-09 00:20:33.494,2021-09-09
1631146833494,88,1727,0.0,2828,2021-09-09 00:20:33.494,2021-09-09
1631146987359,88,2838,369.0,2370,2021-09-09 00:23:07.359,2021-09-09
1631146987359,88,2838,247.0,1083,2021-09-09 00:23:07.359,2021-09-09
1631146987359,88,1727,0.0,2828,2021-09-09 00:23:07.359,2021-09-09
1631147048130,88,2838,369.0,2370,2021-09-09 00:24:08.130,2021-09-09
1631147048130,88,2838,247.0,1083,2021-09-09 00:24:08.130,2021-09-09
1631147048130,88,1727,0.0,2828,2021-09-09 00:24:08.130,2021-09-09
1631147263380,88,2838,369.0,2370,2021-09-09 00:27:43.380,2021-09-09
1631147263380,88,2838,247.0,1083,2021-09-09 00:27:43.380,2021-09-09
1631147263380,88,1727,0.0,2828,2021-09-09 00:27:43.380,2021-09-09
1631147357488,88,2838,369.0,2370,2021-09-09 00:29:17.488,2021-09-09
1631147357488,88,2838,247.0,1083,2021-09-09 00:29:17.488,2021-09-09
1631147357488,88,1727,0.0,2828,2021-09-09 00:29:17.488,2021-09-09
1631147419338,88,2838,369.0,2370,2021-09-09 00:30:19.338,2021-09-09
1631147419338,88,2838,247.0,1083,2021-09-09 00:30:19.338,2021-09-09
1631147419338,88,1727,0.0,2828,2021-09-09 00:30:19.338,2021-09-09
1631147482828,88,2838,369.0,2370,2021-09-09 00:31:22.828,2021-09-09
1631147482828,88,2838,247.0,1083,2021-09-09 00:31:22.828,2021-09-09
1631147482828,88,1727,0.0,2828,2021-09-09 00:31:22.828,2021-09-09
1631147743954,88,2838,369.0,2370,2021-09-09 00:35:43.954,2021-09-09
1631147743954,88,2838,247.0,1083,2021-09-09 00:35:43.954,2021-09-09
1631147743954,88,1727,0.0,2828,2021-09-09 00:35:43.954,2021-09-09
1631147776723,88,2838,369.0,2370,2021-09-09 00:36:16.723,2021-09-09
1631147776723,88,2838,247.0,1083,2021-09-09 00:36:16.723,2021-09-09
1631147776723,88,1727,0.0,2828,2021-09-09 00:36:16.723,2021-09-09
1631147904726,88,2838,369.0,2370,2021-09-09 00:38:24.726,2021-09-09
1631147904726,88,2838,247.0,1083,2021-09-09 00:38:24.726,2021-09-09
1631147904726,88,1727,0.0,2828,2021-09-09 00:38:24.726,2021-09-09
1631148001086,88,2838,369.0,2370,2021-09-09 00:40:01.086,2021-09-09
1631148001086,88,2838,247.0,1083,2021-09-09 00:40:01.086,2021-09-09
1631148001086,88,1727,0.0,2828,2021-09-09 00:40:01.086,2021-09-09
1631148033855,88,2838,369.0,2370,2021-09-09 00:40:33.855,2021-09-09
1631148033855,88,2838,247.0,1083,2021-09-09 00:40:33.855,2021-09-09
1631148033855,88,1727,0.0,2828,2021-09-09 00:40:33.855,2021-09-09
1631148096423,88,2838,369.0,2370,2021-09-09 00:41:36.423,2021-09-09
1631148096423,88,2838,247.0,1083,2021-09-09 00:41:36.423,2021-09-09
1631148096423,88,1727,0.0,2828,2021-09-09 00:41:36.423,2021-09-09
1631148190019,88,2838,369.0,2370,2021-09-09 00:43:10.019,2021-09-09
1631148190019,88,2838,247.0,1083,2021-09-09 00:43:10.019,2021-09-09
1631148190019,88,1727,0.0,2828,2021-09-09 00:43:10.019,2021-09-09
1631148412026,88,2838,369.0,2370,2021-09-09 00:46:52.026,2021-09-09
1631148412026,88,2838,247.0,1083,2021-09-09 00:46:52.026,2021-09-09
1631148412026,88,1727,0.0,2828,2021-09-09 00:46:52.026,2021-09-09
1631148600344,88,2838,369.0,2370,2021-09-09 00:50:00.344,2021-09-09
1631148600344,88,2838,247.0,1083,2021-09-09 00:50:00.344,2021-09-09
1631148600344,88,1727,0.0,2828,2021-09-09 00:50:00.344,2021-09-09
1631148818358,88,2838,369.0,2370,2021-09-09 00:53:38.358,2021-09-09
1631148818358,88,2838,247.0,1083,2021-09-09 00:53:38.358,2021-09-09
1631148818358,88,1727,0.0,2828,2021-09-09 00:53:38.358,2021-09-09
1631148850102,88,2838,369.0,2370,2021-09-09 00:54:10.102,2021-09-09
