time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145714236,51,6606,364.0,5060,2021-09-09 00:01:54.236,2021-09-09
1631145714236,51,6606,393.0,723,2021-09-09 00:01:54.236,2021-09-09
1631146058001,51,6606,364.0,5060,2021-09-09 00:07:38.001,2021-09-09
1631146058001,51,6606,393.0,723,2021-09-09 00:07:38.001,2021-09-09
1631146240687,51,6606,364.0,5060,2021-09-09 00:10:40.687,2021-09-09
1631146240687,51,6606,393.0,723,2021-09-09 00:10:40.687,2021-09-09
1631146363569,51,6606,364.0,5060,2021-09-09 00:12:43.569,2021-09-09
1631146363569,51,6606,393.0,723,2021-09-09 00:12:43.569,2021-09-09
1631146583837,51,6606,364.0,5060,2021-09-09 00:16:23.837,2021-09-09
1631146583837,51,6606,393.0,723,2021-09-09 00:16:23.837,2021-09-09
1631146615684,51,6606,364.0,5060,2021-09-09 00:16:55.684,2021-09-09
1631146615684,51,6606,393.0,723,2021-09-09 00:16:55.684,2021-09-09
1631146740410,51,6606,364.0,5060,2021-09-09 00:19:00.410,2021-09-09
1631146740410,51,6606,393.0,723,2021-09-09 00:19:00.410,2021-09-09
1631146895038,51,6606,364.0,5060,2021-09-09 00:21:35.038,2021-09-09
1631146895038,51,6606,393.0,723,2021-09-09 00:21:35.038,2021-09-09
1631146987359,51,6606,364.0,5060,2021-09-09 00:23:07.359,2021-09-09
1631146987359,51,6606,393.0,723,2021-09-09 00:23:07.359,2021-09-09
1631147017819,51,6606,364.0,5060,2021-09-09 00:23:37.819,2021-09-09
1631147017819,51,6606,393.0,723,2021-09-09 00:23:37.819,2021-09-09
1631147201221,51,6606,364.0,5060,2021-09-09 00:26:41.221,2021-09-09
1631147201221,51,6606,393.0,723,2021-09-09 00:26:41.221,2021-09-09
1631147451698,51,6606,364.0,5060,2021-09-09 00:30:51.698,2021-09-09
1631147451698,51,6606,393.0,723,2021-09-09 00:30:51.698,2021-09-09
1631147703710,51,6606,364.0,5060,2021-09-09 00:35:03.710,2021-09-09
1631147703710,51,6606,393.0,723,2021-09-09 00:35:03.710,2021-09-09
1631147776723,51,6606,364.0,5060,2021-09-09 00:36:16.723,2021-09-09
1631147776723,51,6606,393.0,723,2021-09-09 00:36:16.723,2021-09-09
1631148158274,51,6606,364.0,5060,2021-09-09 00:42:38.274,2021-09-09
1631148158274,51,6606,393.0,723,2021-09-09 00:42:38.274,2021-09-09
1631148412026,51,6606,364.0,5060,2021-09-09 00:46:52.026,2021-09-09
1631148412026,51,6606,393.0,723,2021-09-09 00:46:52.026,2021-09-09
1631148600344,51,6606,364.0,5060,2021-09-09 00:50:00.344,2021-09-09
1631148600344,51,6606,393.0,723,2021-09-09 00:50:00.344,2021-09-09
1631148632805,51,6606,364.0,5060,2021-09-09 00:50:32.805,2021-09-09
1631148632805,51,6606,393.0,723,2021-09-09 00:50:32.805,2021-09-09
1631148850102,51,6606,364.0,5060,2021-09-09 00:54:10.102,2021-09-09
1631148850102,51,6606,393.0,723,2021-09-09 00:54:10.102,2021-09-09
1631148911339,51,6606,364.0,5060,2021-09-09 00:55:11.339,2021-09-09
1631148911339,51,6606,393.0,723,2021-09-09 00:55:11.339,2021-09-09
1631149063816,51,6606,364.0,5060,2021-09-09 00:57:43.816,2021-09-09
1631149063816,51,6606,393.0,723,2021-09-09 00:57:43.816,2021-09-09
1631149125155,51,6606,364.0,5060,2021-09-09 00:58:45.155,2021-09-09
1631149125155,51,6606,393.0,723,2021-09-09 00:58:45.155,2021-09-09
1631149190077,51,6606,364.0,5060,2021-09-09 00:59:50.077,2021-09-09
1631149190077,51,6606,393.0,723,2021-09-09 00:59:50.077,2021-09-09
1631149220184,51,6606,364.0,5060,2021-09-09 01:00:20.184,2021-09-09
1631149220184,51,6606,393.0,723,2021-09-09 01:00:20.184,2021-09-09
1631149345422,51,6606,364.0,5060,2021-09-09 01:02:25.422,2021-09-09
1631149345422,51,6606,393.0,723,2021-09-09 01:02:25.422,2021-09-09
1631149440246,51,6606,364.0,5060,2021-09-09 01:04:00.246,2021-09-09
1631149440246,51,6606,393.0,723,2021-09-09 01:04:00.246,2021-09-09
1631149630407,51,6606,364.0,5060,2021-09-09 01:07:10.407,2021-09-09
1631149630407,51,6606,393.0,723,2021-09-09 01:07:10.407,2021-09-09
1631149975911,51,6606,364.0,5060,2021-09-09 01:12:55.911,2021-09-09
1631149975911,51,6606,393.0,723,2021-09-09 01:12:55.911,2021-09-09
1631150224749,51,6606,364.0,5060,2021-09-09 01:17:04.749,2021-09-09
1631150224749,51,6606,393.0,723,2021-09-09 01:17:04.749,2021-09-09
1631150286292,51,6606,364.0,5060,2021-09-09 01:18:06.292,2021-09-09
1631150286292,51,6606,393.0,723,2021-09-09 01:18:06.292,2021-09-09
1631150565850,51,6606,364.0,5060,2021-09-09 01:22:45.850,2021-09-09
1631150565850,51,6606,393.0,723,2021-09-09 01:22:45.850,2021-09-09
1631150629032,51,6606,364.0,5060,2021-09-09 01:23:49.032,2021-09-09
1631150629032,51,6606,393.0,723,2021-09-09 01:23:49.032,2021-09-09
1631150722115,51,6606,364.0,5060,2021-09-09 01:25:22.115,2021-09-09
1631150722115,51,6606,393.0,723,2021-09-09 01:25:22.115,2021-09-09
1631150846739,51,6606,364.0,5060,2021-09-09 01:27:26.739,2021-09-09
1631150846739,51,6606,393.0,723,2021-09-09 01:27:26.739,2021-09-09
1631150939514,51,6606,364.0,5060,2021-09-09 01:28:59.514,2021-09-09
1631150939514,51,6606,393.0,723,2021-09-09 01:28:59.514,2021-09-09
1631150971259,51,6606,364.0,5060,2021-09-09 01:29:31.259,2021-09-09
1631150971259,51,6606,393.0,723,2021-09-09 01:29:31.259,2021-09-09
1631151063523,51,6606,364.0,5060,2021-09-09 01:31:03.523,2021-09-09
1631151063523,51,6606,393.0,723,2021-09-09 01:31:03.523,2021-09-09
1631151187326,51,6606,364.0,5060,2021-09-09 01:33:07.326,2021-09-09
1631151187326,51,6606,393.0,723,2021-09-09 01:33:07.326,2021-09-09
1631151280102,51,6606,364.0,5060,2021-09-09 01:34:40.102,2021-09-09
1631151280102,51,6606,393.0,723,2021-09-09 01:34:40.102,2021-09-09
1631151311334,51,6606,364.0,5060,2021-09-09 01:35:11.334,2021-09-09
1631151311334,51,6606,393.0,723,2021-09-09 01:35:11.334,2021-09-09
1631151373184,51,6606,364.0,5060,2021-09-09 01:36:13.184,2021-09-09
1631151373184,51,6606,393.0,723,2021-09-09 01:36:13.184,2021-09-09
1631151619665,51,6606,364.0,5060,2021-09-09 01:40:19.665,2021-09-09
1631151619665,51,6606,393.0,723,2021-09-09 01:40:19.665,2021-09-09
1631151872392,51,6606,364.0,5060,2021-09-09 01:44:32.392,2021-09-09
1631151872392,51,6606,393.0,723,2021-09-09 01:44:32.392,2021-09-09
1631152368935,51,6606,364.0,5060,2021-09-09 01:52:48.935,2021-09-09
1631152368935,51,6606,393.0,723,2021-09-09 01:52:48.935,2021-09-09
1631152495191,51,6606,364.0,5060,2021-09-09 01:54:55.191,2021-09-09
1631152495191,51,6606,393.0,723,2021-09-09 01:54:55.191,2021-09-09
