time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145714236,7,5307,627.0,5758,2021-09-09 00:01:54.236,2021-09-09
1631145714236,7,2351,203.0,1048,2021-09-09 00:01:54.236,2021-09-09
1631145744553,7,5307,627.0,5758,2021-09-09 00:02:24.553,2021-09-09
1631145744553,7,2351,203.0,1048,2021-09-09 00:02:24.553,2021-09-09
1631146026768,7,5307,627.0,5758,2021-09-09 00:07:06.768,2021-09-09
1631146026768,7,2351,203.0,1048,2021-09-09 00:07:06.768,2021-09-09
1631146119033,7,5307,627.0,5758,2021-09-09 00:08:39.033,2021-09-09
1631146119033,7,2351,203.0,1048,2021-09-09 00:08:39.033,2021-09-09
1631146150060,7,5307,627.0,5758,2021-09-09 00:09:10.060,2021-09-09
1631146150060,7,2351,203.0,1048,2021-09-09 00:09:10.060,2021-09-09
1631146363569,7,5307,627.0,5758,2021-09-09 00:12:43.569,2021-09-09
1631146363569,7,2351,203.0,1048,2021-09-09 00:12:43.569,2021-09-09
1631146395724,7,5307,627.0,5758,2021-09-09 00:13:15.724,2021-09-09
1631146395724,7,2351,203.0,1048,2021-09-09 00:13:15.724,2021-09-09
1631146552809,7,5307,627.0,5758,2021-09-09 00:15:52.809,2021-09-09
1631146552809,7,2351,203.0,1048,2021-09-09 00:15:52.809,2021-09-09
1631146615684,7,5307,627.0,5758,2021-09-09 00:16:55.684,2021-09-09
1631146615684,7,2351,203.0,1048,2021-09-09 00:16:55.684,2021-09-09
1631146709690,7,5307,627.0,5758,2021-09-09 00:18:29.690,2021-09-09
1631146709690,7,2351,203.0,1048,2021-09-09 00:18:29.690,2021-09-09
1631146863600,7,5307,627.0,5758,2021-09-09 00:21:03.600,2021-09-09
1631146863600,7,2351,203.0,1048,2021-09-09 00:21:03.600,2021-09-09
1631147017819,7,5307,627.0,5758,2021-09-09 00:23:37.819,2021-09-09
1631147017819,7,2351,203.0,1048,2021-09-09 00:23:37.819,2021-09-09
1631147357488,7,5307,627.0,5758,2021-09-09 00:29:17.488,2021-09-09
1631147357488,7,2351,203.0,1048,2021-09-09 00:29:17.488,2021-09-09
1631147388823,7,5307,627.0,5758,2021-09-09 00:29:48.823,2021-09-09
1631147388823,7,2351,203.0,1048,2021-09-09 00:29:48.823,2021-09-09
1631147419338,7,5307,627.0,5758,2021-09-09 00:30:19.338,2021-09-09
1631147419338,7,2351,203.0,1048,2021-09-09 00:30:19.338,2021-09-09
1631147743954,7,5307,627.0,5758,2021-09-09 00:35:43.954,2021-09-09
1631147743954,7,2351,203.0,1048,2021-09-09 00:35:43.954,2021-09-09
1631148001086,7,5307,627.0,5758,2021-09-09 00:40:01.086,2021-09-09
1631148001086,7,2351,203.0,1048,2021-09-09 00:40:01.086,2021-09-09
1631148190019,7,5307,627.0,5758,2021-09-09 00:43:10.019,2021-09-09
1631148190019,7,2351,203.0,1048,2021-09-09 00:43:10.019,2021-09-09
1631148315768,7,5307,627.0,5758,2021-09-09 00:45:15.768,2021-09-09
1631148315768,7,2351,203.0,1048,2021-09-09 00:45:15.768,2021-09-09
1631148537264,7,5307,627.0,5758,2021-09-09 00:48:57.264,2021-09-09
1631148537264,7,2351,203.0,1048,2021-09-09 00:48:57.264,2021-09-09
1631148600344,7,5307,627.0,5758,2021-09-09 00:50:00.344,2021-09-09
1631148600344,7,2351,203.0,1048,2021-09-09 00:50:00.344,2021-09-09
1631148664857,7,5307,627.0,5758,2021-09-09 00:51:04.857,2021-09-09
1631148664857,7,2351,203.0,1048,2021-09-09 00:51:04.857,2021-09-09
1631148850102,7,5307,627.0,5758,2021-09-09 00:54:10.102,2021-09-09
1631148850102,7,2351,203.0,1048,2021-09-09 00:54:10.102,2021-09-09
1631148880516,7,5307,627.0,5758,2021-09-09 00:54:40.516,2021-09-09
1631148880516,7,2351,203.0,1048,2021-09-09 00:54:40.516,2021-09-09
1631148911339,7,5307,627.0,5758,2021-09-09 00:55:11.339,2021-09-09
1631148911339,7,2351,203.0,1048,2021-09-09 00:55:11.339,2021-09-09
1631149220184,7,5307,627.0,5758,2021-09-09 01:00:20.184,2021-09-09
1631149220184,7,2351,203.0,1048,2021-09-09 01:00:20.184,2021-09-09
1631149315008,7,5307,627.0,5758,2021-09-09 01:01:55.008,2021-09-09
1631149315008,7,2351,203.0,1048,2021-09-09 01:01:55.008,2021-09-09
1631149440246,7,5307,627.0,5758,2021-09-09 01:04:00.246,2021-09-09
1631149440246,7,2351,203.0,1048,2021-09-09 01:04:00.246,2021-09-09
1631149817291,7,5307,627.0,5758,2021-09-09 01:10:17.291,2021-09-09
1631149817291,7,2351,203.0,1048,2021-09-09 01:10:17.291,2021-09-09
1631149849753,7,5307,627.0,5758,2021-09-09 01:10:49.753,2021-09-09
1631149849753,7,2351,203.0,1048,2021-09-09 01:10:49.753,2021-09-09
1631150037967,7,5307,627.0,5758,2021-09-09 01:13:57.967,2021-09-09
1631150037967,7,2351,203.0,1048,2021-09-09 01:13:57.967,2021-09-09
1631150224749,7,5307,627.0,5758,2021-09-09 01:17:04.749,2021-09-09
1631150224749,7,2351,203.0,1048,2021-09-09 01:17:04.749,2021-09-09
1631150256289,7,5307,627.0,5758,2021-09-09 01:17:36.289,2021-09-09
1631150256289,7,2351,203.0,1048,2021-09-09 01:17:36.289,2021-09-09
1631150379581,7,5307,627.0,5758,2021-09-09 01:19:39.581,2021-09-09
1631150379581,7,2351,203.0,1048,2021-09-09 01:19:39.581,2021-09-09
