time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631158991511,70,2934,0.0,2168,2021-09-09 03:43:11.511,2021-09-09
1631159021846,70,2934,0.0,2168,2021-09-09 03:43:41.846,2021-09-09
1631159053386,70,2934,0.0,2168,2021-09-09 03:44:13.386,2021-09-09
1631159084107,70,2934,0.0,2168,2021-09-09 03:44:44.107,2021-09-09
1631159115954,70,2934,0.0,2168,2021-09-09 03:45:15.954,2021-09-09
1631159146470,70,2934,0.0,2168,2021-09-09 03:45:46.470,2021-09-09
1631159177907,70,2934,0.0,2168,2021-09-09 03:46:17.907,2021-09-09
1631159210267,70,2934,0.0,2168,2021-09-09 03:46:50.267,2021-09-09
1631159241908,70,2934,0.0,2168,2021-09-09 03:47:21.908,2021-09-09
1631159273653,70,2934,0.0,2168,2021-09-09 03:47:53.653,2021-09-09
1631159304168,70,2934,0.0,2168,2021-09-09 03:48:24.168,2021-09-09
1631159618030,70,2934,68.0,1954,2021-09-09 03:53:38.030,2021-09-09
1631159649365,70,2934,0.0,1955,2021-09-09 03:54:09.365,2021-09-09
1631159679304,70,2934,130.0,1955,2021-09-09 03:54:39.304,2021-09-09
1631159710908,70,2934,164.0,1955,2021-09-09 03:55:10.908,2021-09-09
1631159740912,70,2934,235.0,1955,2021-09-09 03:55:40.912,2021-09-09
1631159772657,70,2934,0.0,1957,2021-09-09 03:56:12.657,2021-09-09
1631159802763,70,2934,0.0,1957,2021-09-09 03:56:42.763,2021-09-09
1631159834610,70,2934,322.0,1957,2021-09-09 03:57:14.610,2021-09-09
1631159864921,70,2934,56.0,1959,2021-09-09 03:57:44.921,2021-09-09
1631159897997,70,2934,258.0,1959,2021-09-09 03:58:17.997,2021-09-09
1631159929435,70,2934,60.0,1965,2021-09-09 03:58:49.435,2021-09-09
1631159960360,70,2934,42.0,1965,2021-09-09 03:59:20.360,2021-09-09
1631159991593,70,2934,38.0,1961,2021-09-09 03:59:51.593,2021-09-09
1631160022109,70,2934,164.0,1961,2021-09-09 04:00:22.109,2021-09-09
1631160054058,70,2934,198.0,1962,2021-09-09 04:00:54.058,2021-09-09
1631160085188,70,2934,5.0,2166,2021-09-09 04:01:25.188,2021-09-09
1631160116626,70,2934,205.0,2166,2021-09-09 04:01:56.626,2021-09-09
1631160147449,70,2934,360.0,2166,2021-09-09 04:02:27.449,2021-09-09
1631160177760,70,2934,254.0,1964,2021-09-09 04:02:57.760,2021-09-09
1631160209606,70,2934,15.0,1985,2021-09-09 04:03:29.606,2021-09-09
1631160239610,70,2934,143.0,1985,2021-09-09 04:03:59.610,2021-09-09
1631160270945,70,2934,378.0,1985,2021-09-09 04:04:30.945,2021-09-09
1631160301359,70,2934,0.0,5058,2021-09-09 04:05:01.359,2021-09-09
1631160333206,70,2934,84.0,5058,2021-09-09 04:05:33.206,2021-09-09
1631160333206,70,2934,0.0,2168,2021-09-09 04:05:33.206,2021-09-09
1631160363619,70,2934,84.0,5058,2021-09-09 04:06:03.619,2021-09-09
1631160363619,70,2934,0.0,2168,2021-09-09 04:06:03.619,2021-09-09
1631160396285,70,2934,2.0,1632,2021-09-09 04:06:36.285,2021-09-09
1631160396285,70,2934,0.0,2168,2021-09-09 04:06:36.285,2021-09-09
1631160426289,70,2934,159.0,1632,2021-09-09 04:07:06.289,2021-09-09
1631160426289,70,2934,0.0,2168,2021-09-09 04:07:06.289,2021-09-09
1631160459058,70,2934,415.0,1632,2021-09-09 04:07:39.058,2021-09-09
1631160459058,70,2934,0.0,2168,2021-09-09 04:07:39.058,2021-09-09
1631160490598,70,2934,2.0,7044,2021-09-09 04:08:10.598,2021-09-09
1631160490598,70,2934,0.0,2168,2021-09-09 04:08:10.598,2021-09-09
1631160522445,70,2934,307.0,7044,2021-09-09 04:08:42.445,2021-09-09
1631160522445,70,2934,0.0,2168,2021-09-09 04:08:42.445,2021-09-09
1631160554087,70,2934,387.0,7044,2021-09-09 04:09:14.087,2021-09-09
1631160554087,70,2934,0.0,2168,2021-09-09 04:09:14.087,2021-09-09
1631160584705,70,2934,388.0,7044,2021-09-09 04:09:44.705,2021-09-09
1631160584705,70,2934,0.0,2168,2021-09-09 04:09:44.705,2021-09-09
1631160617114,70,2934,58.0,7045,2021-09-09 04:10:17.114,2021-09-09
1631160617114,70,2934,0.0,2168,2021-09-09 04:10:17.114,2021-09-09
1631160647682,70,2934,190.0,7045,2021-09-09 04:10:47.682,2021-09-09
1631160647682,70,2934,0.0,2168,2021-09-09 04:10:47.682,2021-09-09
1631160677891,70,2934,62.0,2658,2021-09-09 04:11:17.891,2021-09-09
1631160677891,70,2934,0.0,2168,2021-09-09 04:11:17.891,2021-09-09
1631160708714,70,2934,0.0,5858,2021-09-09 04:11:48.714,2021-09-09
1631160708714,70,2934,0.0,2168,2021-09-09 04:11:48.714,2021-09-09
1631160739844,70,2934,104.0,5858,2021-09-09 04:12:19.844,2021-09-09
1631160739844,70,2934,0.0,2168,2021-09-09 04:12:19.844,2021-09-09
1631160771281,70,2934,104.0,5858,2021-09-09 04:12:51.281,2021-09-09
1631160771281,70,2934,0.0,2168,2021-09-09 04:12:51.281,2021-09-09
