time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145619513,71,3520,81.0,3510,2021-09-09 00:00:19.513,2021-09-09
1631145651975,71,3520,81.0,3510,2021-09-09 00:00:51.975,2021-09-09
1631145838246,71,3520,81.0,3510,2021-09-09 00:03:58.246,2021-09-09
1631145902041,71,3520,81.0,3510,2021-09-09 00:05:02.041,2021-09-09
1631146520757,71,3520,81.0,3510,2021-09-09 00:15:20.757,2021-09-09
1631146646814,71,3520,81.0,3510,2021-09-09 00:17:26.814,2021-09-09
1631146771950,71,3520,81.0,3510,2021-09-09 00:19:31.950,2021-09-09
1631146801954,71,3520,81.0,3510,2021-09-09 00:20:01.954,2021-09-09
1631146863600,71,3520,81.0,3510,2021-09-09 00:21:03.600,2021-09-09
1631146895038,71,3520,81.0,3510,2021-09-09 00:21:35.038,2021-09-09
1631146956889,71,3520,81.0,3510,2021-09-09 00:22:36.889,2021-09-09
1631147048130,71,3520,81.0,3510,2021-09-09 00:24:08.130,2021-09-09
1631147515392,71,3520,81.0,3510,2021-09-09 00:31:55.392,2021-09-09
1631147839598,71,3520,81.0,3510,2021-09-09 00:37:19.598,2021-09-09
1631148126529,71,3520,81.0,3510,2021-09-09 00:42:06.529,2021-09-09
1631148474389,71,3520,81.0,3510,2021-09-09 00:47:54.389,2021-09-09
1631148504393,71,3520,81.0,3510,2021-09-09 00:48:24.393,2021-09-09
1631148664857,71,3520,81.0,3510,2021-09-09 00:51:04.857,2021-09-09
1631148911339,71,3520,81.0,3510,2021-09-09 00:55:11.339,2021-09-09
1631149002579,71,3520,81.0,3510,2021-09-09 00:56:42.579,2021-09-09
1631149094947,71,3520,81.0,3510,2021-09-09 00:58:14.947,2021-09-09
1631149156899,71,3520,81.0,3510,2021-09-09 00:59:16.899,2021-09-09
1631149377269,71,3520,81.0,3510,2021-09-09 01:02:57.269,2021-09-09
1631149535378,71,3520,81.0,3510,2021-09-09 01:05:35.378,2021-09-09
1631149722671,71,3520,81.0,3510,2021-09-09 01:08:42.671,2021-09-09
1631149755031,71,3520,81.0,3510,2021-09-09 01:09:15.031,2021-09-09
1631149880703,71,3520,81.0,3510,2021-09-09 01:11:20.703,2021-09-09
1631150007451,71,3520,81.0,3510,2021-09-09 01:13:27.451,2021-09-09
1631150194233,71,3520,81.0,3510,2021-09-09 01:16:34.233,2021-09-09
1631150224749,71,3520,81.0,3510,2021-09-09 01:17:04.749,2021-09-09
1631150317627,71,3520,81.0,3510,2021-09-09 01:18:37.627,2021-09-09
1631150473483,71,3520,81.0,3510,2021-09-09 01:21:13.483,2021-09-09
1631150784171,71,3520,81.0,3510,2021-09-09 01:26:24.171,2021-09-09
