time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631155840023,9,1687,0.0,470,2021-09-09 02:50:40.023,2021-09-09
1631155870334,9,1687,0.0,470,2021-09-09 02:51:10.334,2021-09-09
1631155900338,9,1687,0.0,470,2021-09-09 02:51:40.338,2021-09-09
1631155930649,9,1687,0.0,470,2021-09-09 02:52:10.649,2021-09-09
1631155960754,9,1687,0.0,470,2021-09-09 02:52:40.754,2021-09-09
1631155991680,9,1687,56.0,470,2021-09-09 02:53:11.680,2021-09-09
1631156021786,9,1687,304.0,470,2021-09-09 02:53:41.786,2021-09-09
1631156051855,9,1687,374.0,470,2021-09-09 02:54:11.855,2021-09-09
1631156081793,9,1687,470.0,470,2021-09-09 02:54:41.793,2021-09-09
1631156112616,9,1687,113.0,6864,2021-09-09 02:55:12.616,2021-09-09
1631156142619,9,1687,300.0,6864,2021-09-09 02:55:42.619,2021-09-09
1631156173647,9,1687,8.0,6865,2021-09-09 02:56:13.647,2021-09-09
1631156203753,9,1687,42.0,6865,2021-09-09 02:56:43.753,2021-09-09
1631156234166,9,1687,34.0,6865,2021-09-09 02:57:14.166,2021-09-09
1631156264272,9,1687,38.0,1675,2021-09-09 02:57:44.272,2021-09-09
1631156295197,9,1687,240.0,1675,2021-09-09 02:58:15.197,2021-09-09
1631156325303,9,1687,0.0,1677,2021-09-09 02:58:45.303,2021-09-09
1631156356843,9,1687,32.0,1677,2021-09-09 02:59:16.843,2021-09-09
1631156388382,9,1687,249.0,1677,2021-09-09 02:59:48.382,2021-09-09
1631156419717,9,1687,309.0,1679,2021-09-09 03:00:19.717,2021-09-09
1631156451154,9,1687,574.0,1679,2021-09-09 03:00:51.154,2021-09-09
1631156482387,9,1687,0.0,1681,2021-09-09 03:01:22.387,2021-09-09
1631156512493,9,1687,48.0,1681,2021-09-09 03:01:52.493,2021-09-09
1631156543930,9,1687,348.0,1681,2021-09-09 03:02:23.930,2021-09-09
1631156575572,9,1687,117.0,1683,2021-09-09 03:02:55.572,2021-09-09
1631156607112,9,1687,363.0,1683,2021-09-09 03:03:27.112,2021-09-09
1631156637422,9,1687,176.0,1685,2021-09-09 03:03:57.422,2021-09-09
1631156669167,9,1687,411.0,1685,2021-09-09 03:04:29.167,2021-09-09
1631156699278,9,1687,0.0,1687,2021-09-09 03:04:59.278,2021-09-09
1631156731017,9,1687,0.0,1687,2021-09-09 03:05:31.017,2021-09-09
1631156760918,9,1687,0.0,1687,2021-09-09 03:06:00.918,2021-09-09
1631156792663,9,1687,0.0,1687,2021-09-09 03:06:32.663,2021-09-09
1631156823076,9,1687,0.0,1687,2021-09-09 03:07:03.076,2021-09-09
1631156855343,9,1687,0.0,1687,2021-09-09 03:07:35.343,2021-09-09
1631157040167,9,1687,0.0,470,2021-09-09 03:10:40.167,2021-09-09
1631157072122,9,1687,0.0,470,2021-09-09 03:11:12.122,2021-09-09
1631157102222,9,1687,34.0,470,2021-09-09 03:11:42.222,2021-09-09
1631157133762,9,1687,34.0,470,2021-09-09 03:12:13.762,2021-09-09
1631157163970,9,1687,34.0,470,2021-09-09 03:12:43.970,2021-09-09
1631157195511,9,473,173.0,1686,2021-09-09 03:13:15.511,2021-09-09
1631157195511,9,1687,34.0,470,2021-09-09 03:13:15.511,2021-09-09
1631157226026,9,473,362.0,1686,2021-09-09 03:13:46.026,2021-09-09
1631157226026,9,1687,34.0,470,2021-09-09 03:13:46.026,2021-09-09
1631157257566,9,473,179.0,1684,2021-09-09 03:14:17.566,2021-09-09
1631157288389,9,473,327.0,1684,2021-09-09 03:14:48.389,2021-09-09
1631157288389,9,1687,0.0,6865,2021-09-09 03:14:48.389,2021-09-09
1631157318392,9,473,48.0,1682,2021-09-09 03:15:18.392,2021-09-09
1631157318392,9,1687,0.0,6865,2021-09-09 03:15:18.392,2021-09-09
1631157349420,9,473,207.0,1682,2021-09-09 03:15:49.420,2021-09-09
1631157349420,9,1687,0.0,6865,2021-09-09 03:15:49.420,2021-09-09
1631157379526,9,473,358.0,1682,2021-09-09 03:16:19.526,2021-09-09
1631157379526,9,1687,201.0,6865,2021-09-09 03:16:19.526,2021-09-09
1631157410554,9,473,0.0,1680,2021-09-09 03:16:50.554,2021-09-09
1631157410554,9,1687,63.0,1675,2021-09-09 03:16:50.554,2021-09-09
1631157440762,9,473,0.0,1680,2021-09-09 03:17:20.762,2021-09-09
1631157440762,9,1687,295.0,1675,2021-09-09 03:17:20.762,2021-09-09
1631157472199,9,473,0.0,1680,2021-09-09 03:17:52.199,2021-09-09
1631157472199,9,1687,34.0,1677,2021-09-09 03:17:52.199,2021-09-09
1631157502305,9,473,0.0,1680,2021-09-09 03:18:22.305,2021-09-09
1631157502305,9,1687,140.0,1677,2021-09-09 03:18:22.305,2021-09-09
1631157534050,9,1687,113.0,1679,2021-09-09 03:18:54.050,2021-09-09
1631157564258,9,1687,357.0,1679,2021-09-09 03:19:24.258,2021-09-09
1631157595491,9,473,260.0,1676,2021-09-09 03:19:55.491,2021-09-09
1631157595491,9,1687,0.0,1681,2021-09-09 03:19:55.491,2021-09-09
1631157625495,9,473,0.0,1674,2021-09-09 03:20:25.495,2021-09-09
