time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145714236,29,1528,0.0,2594,2021-09-09 00:01:54.236,2021-09-09
1631145744553,29,1528,0.0,2594,2021-09-09 00:02:24.553,2021-09-09
1631145776394,29,1528,0.0,2594,2021-09-09 00:02:56.394,2021-09-09
1631145806603,29,1528,0.0,2594,2021-09-09 00:03:26.603,2021-09-09
1631146026768,29,1528,0.0,2594,2021-09-09 00:07:06.768,2021-09-09
1631146119033,29,1528,0.0,2594,2021-09-09 00:08:39.033,2021-09-09
1631146150060,29,1528,0.0,2594,2021-09-09 00:09:10.060,2021-09-09
1631146240687,29,1528,0.0,2594,2021-09-09 00:10:40.687,2021-09-09
1631146333565,29,1528,0.0,2594,2021-09-09 00:12:13.565,2021-09-09
1631146363569,29,1528,0.0,2594,2021-09-09 00:12:43.569,2021-09-09
1631146520757,29,1528,0.0,2594,2021-09-09 00:15:20.757,2021-09-09
1631146583837,29,1528,0.0,2594,2021-09-09 00:16:23.837,2021-09-09
1631146801954,29,1528,0.0,2594,2021-09-09 00:20:01.954,2021-09-09
1631146956889,29,1528,0.0,2594,2021-09-09 00:22:36.889,2021-09-09
1631147109571,29,1528,0.0,2594,2021-09-09 00:25:09.571,2021-09-09
1631147139575,29,1528,0.0,2594,2021-09-09 00:25:39.575,2021-09-09
1631147171013,29,1528,0.0,2594,2021-09-09 00:26:11.013,2021-09-09
1631147482828,29,1528,0.0,2594,2021-09-09 00:31:22.828,2021-09-09
1631147807853,29,1528,0.0,2594,2021-09-09 00:36:47.853,2021-09-09
1631147904726,29,1528,0.0,2594,2021-09-09 00:38:24.726,2021-09-09
1631148442337,29,1528,0.0,2594,2021-09-09 00:47:22.337,2021-09-09
1631148474389,29,1528,0.0,2594,2021-09-09 00:47:54.389,2021-09-09
1631148537264,29,1528,0.0,2594,2021-09-09 00:48:57.264,2021-09-09
1631148569427,29,1528,0.0,2594,2021-09-09 00:49:29.427,2021-09-09
1631148664857,29,1528,0.0,2594,2021-09-09 00:51:04.857,2021-09-09
1631148696704,29,1528,0.0,2594,2021-09-09 00:51:36.704,2021-09-09
1631148788251,29,1528,0.0,2594,2021-09-09 00:53:08.251,2021-09-09
1631148972371,29,1528,0.0,2594,2021-09-09 00:56:12.371,2021-09-09
1631149282444,29,1528,0.0,2594,2021-09-09 01:01:22.444,2021-09-09
1631149345422,29,1528,0.0,2594,2021-09-09 01:02:25.422,2021-09-09
1631149377269,29,1528,0.0,2594,2021-09-09 01:02:57.269,2021-09-09
1631149755031,29,1528,0.0,2594,2021-09-09 01:09:15.031,2021-09-09
1631149849753,29,1528,0.0,2594,2021-09-09 01:10:49.753,2021-09-09
1631149944167,29,1528,0.0,2594,2021-09-09 01:12:24.167,2021-09-09
1631149975911,29,1528,0.0,2594,2021-09-09 01:12:55.911,2021-09-09
1631150099771,29,1528,0.0,2594,2021-09-09 01:14:59.771,2021-09-09
1631150256289,29,1528,0.0,2594,2021-09-09 01:17:36.289,2021-09-09
1631150349270,29,1528,0.0,2594,2021-09-09 01:19:09.270,2021-09-09
1631150411837,29,1528,0.0,2594,2021-09-09 01:20:11.837,2021-09-09
1631150691658,29,1528,0.0,2594,2021-09-09 01:24:51.658,2021-09-09
1631150939514,29,1528,0.0,2594,2021-09-09 01:28:59.514,2021-09-09
1631151095370,29,1528,0.0,2594,2021-09-09 01:31:35.370,2021-09-09
1631151187326,29,1528,0.0,2594,2021-09-09 01:33:07.326,2021-09-09
1631151248869,29,1528,0.0,2594,2021-09-09 01:34:08.869,2021-09-09
1631151403495,29,1528,0.0,2594,2021-09-09 01:36:43.495,2021-09-09
1631151465141,29,1528,0.0,2594,2021-09-09 01:37:45.141,2021-09-09
1631151650692,29,1528,0.0,2594,2021-09-09 01:40:50.692,2021-09-09
1631151839725,29,1528,0.0,2594,2021-09-09 01:43:59.725,2021-09-09
1631152029065,29,1528,0.0,2594,2021-09-09 01:47:09.065,2021-09-09
1631152337703,29,1528,0.0,2594,2021-09-09 01:52:17.703,2021-09-09
1631152400987,29,1528,0.0,2594,2021-09-09 01:53:20.987,2021-09-09
1631152432629,29,1528,0.0,2594,2021-09-09 01:53:52.629,2021-09-09
1631152869062,29,1528,0.0,2594,2021-09-09 02:01:09.062,2021-09-09
