time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631157379526,93,5474,56.0,2726,2021-09-09 03:16:19.526,2021-09-09
1631157410554,93,5474,56.0,2726,2021-09-09 03:16:50.554,2021-09-09
1631157440762,93,5474,56.0,2726,2021-09-09 03:17:20.762,2021-09-09
1631157472199,93,5474,344.0,2726,2021-09-09 03:17:52.199,2021-09-09
1631157502305,93,5474,0.0,6179,2021-09-09 03:18:22.305,2021-09-09
1631157534050,93,5474,0.0,2537,2021-09-09 03:18:54.050,2021-09-09
1631157564258,93,5474,35.0,2537,2021-09-09 03:19:24.258,2021-09-09
1631157595491,93,5474,88.0,2537,2021-09-09 03:19:55.491,2021-09-09
1631157625495,93,5474,236.0,2537,2021-09-09 03:20:25.495,2021-09-09
1631157656625,93,5474,171.0,2879,2021-09-09 03:20:56.625,2021-09-09
1631157686628,93,5474,299.0,2879,2021-09-09 03:21:26.628,2021-09-09
1631157716939,93,5474,0.0,6174,2021-09-09 03:21:56.939,2021-09-09
1631157748274,93,5474,117.0,6174,2021-09-09 03:22:28.274,2021-09-09
1631157778278,93,5474,0.0,6171,2021-09-09 03:22:58.278,2021-09-09
1631157809510,93,5474,134.0,6171,2021-09-09 03:23:29.510,2021-09-09
1631157839514,93,5474,134.0,6171,2021-09-09 03:23:59.514,2021-09-09
1631157870951,93,5474,0.0,4118,2021-09-09 03:24:30.951,2021-09-09
1631157901262,93,5474,0.0,4118,2021-09-09 03:25:01.262,2021-09-09
1631157933109,93,5474,113.0,4118,2021-09-09 03:25:33.109,2021-09-09
1631157964239,93,5474,113.0,4118,2021-09-09 03:26:04.239,2021-09-09
1631157995574,93,5474,53.0,6172,2021-09-09 03:26:35.574,2021-09-09
1631158025987,93,5474,53.0,6172,2021-09-09 03:27:05.987,2021-09-09
1631158057527,93,5474,53.0,6172,2021-09-09 03:27:37.527,2021-09-09
1631158089067,93,5474,53.0,6172,2021-09-09 03:28:09.067,2021-09-09
1631158119378,93,5474,53.0,6172,2021-09-09 03:28:39.378,2021-09-09
1631158180614,93,5474,46.0,6552,2021-09-09 03:29:40.614,2021-09-09
1631158212256,93,1058,0.0,6012,2021-09-09 03:30:12.256,2021-09-09
1631158212256,93,5474,46.0,6552,2021-09-09 03:30:12.256,2021-09-09
1631158242362,93,1058,34.0,6012,2021-09-09 03:30:42.362,2021-09-09
1631158242362,93,5474,46.0,6552,2021-09-09 03:30:42.362,2021-09-09
1631158273879,93,1058,177.0,6012,2021-09-09 03:31:13.879,2021-09-09
1631158273879,93,5474,48.0,6553,2021-09-09 03:31:13.879,2021-09-09
1631158303906,93,1058,203.0,6012,2021-09-09 03:31:43.906,2021-09-09
1631158303906,93,5474,357.0,6553,2021-09-09 03:31:43.906,2021-09-09
1631158336034,93,1058,0.0,6412,2021-09-09 03:32:16.034,2021-09-09
1631158336034,93,5474,187.0,5081,2021-09-09 03:32:16.034,2021-09-09
1631158366489,93,1058,0.0,6412,2021-09-09 03:32:46.489,2021-09-09
1631158366489,93,5474,359.0,5081,2021-09-09 03:32:46.489,2021-09-09
1631158397911,93,1058,0.0,6412,2021-09-09 03:33:17.911,2021-09-09
1631158397911,93,5474,204.0,5471,2021-09-09 03:33:17.911,2021-09-09
1631158428324,93,5474,334.0,2726,2021-09-09 03:33:48.324,2021-09-09
1631158428324,93,1058,0.0,6412,2021-09-09 03:33:48.324,2021-09-09
1631158428324,93,5474,369.0,5471,2021-09-09 03:33:48.324,2021-09-09
1631158459147,93,5474,0.0,6179,2021-09-09 03:34:19.147,2021-09-09
1631158459147,93,1058,0.0,6412,2021-09-09 03:34:19.147,2021-09-09
1631158459147,93,5474,298.0,5398,2021-09-09 03:34:19.147,2021-09-09
1631158490892,93,5474,0.0,6179,2021-09-09 03:34:50.892,2021-09-09
1631158490892,93,1058,0.0,6412,2021-09-09 03:34:50.892,2021-09-09
1631158490892,93,5474,66.0,5472,2021-09-09 03:34:50.892,2021-09-09
1631158521817,93,5474,176.0,6179,2021-09-09 03:35:21.817,2021-09-09
1631158521817,93,1058,0.0,6412,2021-09-09 03:35:21.817,2021-09-09
1631158521817,93,5474,329.0,5472,2021-09-09 03:35:21.817,2021-09-09
1631158553152,93,5474,31.0,2537,2021-09-09 03:35:53.152,2021-09-09
1631158553152,93,1058,0.0,6412,2021-09-09 03:35:53.152,2021-09-09
1631158553152,93,5474,0.0,5474,2021-09-09 03:35:53.152,2021-09-09
1631158584487,93,5474,46.0,2537,2021-09-09 03:36:24.487,2021-09-09
1631158584487,93,1058,0.0,6412,2021-09-09 03:36:24.487,2021-09-09
1631158584487,93,1058,0.0,5400,2021-09-09 03:36:24.487,2021-09-09
1631158616436,93,5474,215.0,2537,2021-09-09 03:36:56.436,2021-09-09
1631158616436,93,1058,0.0,5400,2021-09-09 03:36:56.436,2021-09-09
1631158647055,93,5474,281.0,2537,2021-09-09 03:37:27.055,2021-09-09
1631158647055,93,1058,0.0,5400,2021-09-09 03:37:27.055,2021-09-09
1631158677365,93,5474,56.0,2879,2021-09-09 03:37:57.365,2021-09-09
1631158677365,93,1058,38.0,6412,2021-09-09 03:37:57.365,2021-09-09
1631158677365,93,5474,0.0,2726,2021-09-09 03:37:57.365,2021-09-09
1631158677365,93,1058,0.0,5400,2021-09-09 03:37:57.365,2021-09-09
1631158709724,93,5474,310.0,2879,2021-09-09 03:38:29.724,2021-09-09
1631158709724,93,1058,38.0,6412,2021-09-09 03:38:29.724,2021-09-09
1631158709724,93,5474,92.0,2726,2021-09-09 03:38:29.724,2021-09-09
1631158709724,93,1058,0.0,5400,2021-09-09 03:38:29.724,2021-09-09
1631158740036,93,5474,438.0,2879,2021-09-09 03:39:00.036,2021-09-09
1631158740036,93,1058,36.0,6014,2021-09-09 03:39:00.036,2021-09-09
1631158740036,93,5474,189.0,2726,2021-09-09 03:39:00.036,2021-09-09
1631158740036,93,1058,0.0,5400,2021-09-09 03:39:00.036,2021-09-09
1631158771889,93,5474,84.0,6174,2021-09-09 03:39:31.889,2021-09-09
1631158771889,93,1058,36.0,6014,2021-09-09 03:39:31.889,2021-09-09
1631158771889,93,5474,376.0,2726,2021-09-09 03:39:31.889,2021-09-09
1631158771889,93,1058,0.0,5400,2021-09-09 03:39:31.889,2021-09-09
1631158801887,93,5474,216.0,6174,2021-09-09 03:40:01.887,2021-09-09
1631158801887,93,1058,36.0,6014,2021-09-09 03:40:01.887,2021-09-09
1631158801887,93,5474,377.0,2726,2021-09-09 03:40:01.887,2021-09-09
1631158801887,93,1058,0.0,5400,2021-09-09 03:40:01.887,2021-09-09
1631158834041,93,5474,28.0,6171,2021-09-09 03:40:34.041,2021-09-09
1631158834041,93,1058,36.0,6014,2021-09-09 03:40:34.041,2021-09-09
1631158834041,93,5474,0.0,6179,2021-09-09 03:40:34.041,2021-09-09
1631158834041,93,1058,0.0,5400,2021-09-09 03:40:34.041,2021-09-09
1631158864249,93,5474,28.0,6171,2021-09-09 03:41:04.249,2021-09-09
1631158864249,93,1058,36.0,6014,2021-09-09 03:41:04.249,2021-09-09
1631158864249,93,5474,60.0,6179,2021-09-09 03:41:04.249,2021-09-09
1631158896916,93,5474,133.0,6171,2021-09-09 03:41:36.916,2021-09-09
1631158896916,93,1058,45.0,6437,2021-09-09 03:41:36.916,2021-09-09
1631158896916,93,5474,111.0,6179,2021-09-09 03:41:36.916,2021-09-09
1631158928455,93,5474,0.0,4118,2021-09-09 03:42:08.455,2021-09-09
1631158928455,93,1058,226.0,6437,2021-09-09 03:42:08.455,2021-09-09
1631158928455,93,5474,62.0,2537,2021-09-09 03:42:08.455,2021-09-09
1631158959995,93,5474,40.0,4118,2021-09-09 03:42:39.995,2021-09-09
1631158959995,93,1058,224.0,6308,2021-09-09 03:42:39.995,2021-09-09
1631158959995,93,5474,62.0,2537,2021-09-09 03:42:39.995,2021-09-09
1631158959995,93,1058,175.0,6012,2021-09-09 03:42:39.995,2021-09-09
1631158991511,93,5474,40.0,4118,2021-09-09 03:43:11.511,2021-09-09
1631158991511,93,1058,348.0,6308,2021-09-09 03:43:11.511,2021-09-09
1631158991511,93,5474,66.0,2879,2021-09-09 03:43:11.511,2021-09-09
1631158991511,93,1058,318.0,6012,2021-09-09 03:43:11.511,2021-09-09
1631159021846,93,5474,40.0,4118,2021-09-09 03:43:41.846,2021-09-09
1631159021846,93,1058,0.0,6309,2021-09-09 03:43:41.846,2021-09-09
1631159021846,93,5474,66.0,2879,2021-09-09 03:43:41.846,2021-09-09
1631159021846,93,1058,0.0,6412,2021-09-09 03:43:41.846,2021-09-09
1631159053386,93,5474,42.0,6172,2021-09-09 03:44:13.386,2021-09-09
1631159053386,93,1058,42.0,6309,2021-09-09 03:44:13.386,2021-09-09
1631159053386,93,5474,66.0,2879,2021-09-09 03:44:13.386,2021-09-09
1631159053386,93,1058,165.0,6412,2021-09-09 03:44:13.386,2021-09-09
1631159053386,93,1058,0.0,5400,2021-09-09 03:44:13.386,2021-09-09
1631159084107,93,5474,42.0,6172,2021-09-09 03:44:44.107,2021-09-09
1631159084107,93,1058,271.0,6309,2021-09-09 03:44:44.107,2021-09-09
1631159084107,93,5474,70.0,6174,2021-09-09 03:44:44.107,2021-09-09
1631159084107,93,1058,2.0,6014,2021-09-09 03:44:44.107,2021-09-09
1631159084107,93,1058,0.0,5400,2021-09-09 03:44:44.107,2021-09-09
1631159115954,93,5474,38.0,6552,2021-09-09 03:45:15.954,2021-09-09
1631159115954,93,1058,48.0,6310,2021-09-09 03:45:15.954,2021-09-09
1631159115954,93,5474,446.0,2726,2021-09-09 03:45:15.954,2021-09-09
1631159115954,93,5474,34.0,6174,2021-09-09 03:45:15.954,2021-09-09
1631159115954,93,1058,70.0,6014,2021-09-09 03:45:15.954,2021-09-09
1631159115954,93,1058,0.0,5400,2021-09-09 03:45:15.954,2021-09-09
1631159146470,93,5474,38.0,6552,2021-09-09 03:45:46.470,2021-09-09
1631159146470,93,1058,194.0,6310,2021-09-09 03:45:46.470,2021-09-09
1631159146470,93,5474,110.0,6179,2021-09-09 03:45:46.470,2021-09-09
1631159146470,93,5474,34.0,6174,2021-09-09 03:45:46.470,2021-09-09
1631159146470,93,1058,190.0,6014,2021-09-09 03:45:46.470,2021-09-09
1631159146470,93,1058,0.0,5400,2021-09-09 03:45:46.470,2021-09-09
1631159177907,93,5474,40.0,6553,2021-09-09 03:46:17.907,2021-09-09
1631159177907,93,1058,0.0,6311,2021-09-09 03:46:17.907,2021-09-09
1631159177907,93,5474,232.0,1059,2021-09-09 03:46:17.907,2021-09-09
1631159177907,93,5474,0.0,2537,2021-09-09 03:46:17.907,2021-09-09
1631159177907,93,5474,85.0,6171,2021-09-09 03:46:17.907,2021-09-09
1631159177907,93,1058,0.0,6437,2021-09-09 03:46:17.907,2021-09-09
1631159177907,93,1058,0.0,5400,2021-09-09 03:46:17.907,2021-09-09
1631159210267,93,5474,40.0,6553,2021-09-09 03:46:50.267,2021-09-09
1631159210267,93,1058,40.0,6311,2021-09-09 03:46:50.267,2021-09-09
1631159210267,93,5474,0.0,5466,2021-09-09 03:46:50.267,2021-09-09
1631159210267,93,5474,0.0,2537,2021-09-09 03:46:50.267,2021-09-09
1631159210267,93,5474,85.0,6171,2021-09-09 03:46:50.267,2021-09-09
1631159210267,93,1058,0.0,6437,2021-09-09 03:46:50.267,2021-09-09
1631159210267,93,1058,90.0,5400,2021-09-09 03:46:50.267,2021-09-09
1631159241908,93,5474,40.0,6553,2021-09-09 03:47:21.908,2021-09-09
1631159241908,93,1058,64.0,6312,2021-09-09 03:47:21.908,2021-09-09
1631159241908,93,5474,44.0,5466,2021-09-09 03:47:21.908,2021-09-09
1631159241908,93,5474,0.0,2537,2021-09-09 03:47:21.908,2021-09-09
1631159241908,93,5474,142.0,6171,2021-09-09 03:47:21.908,2021-09-09
1631159241908,93,1058,0.0,6437,2021-09-09 03:47:21.908,2021-09-09
1631159241908,93,1058,323.0,5400,2021-09-09 03:47:21.908,2021-09-09
1631159273653,93,5474,40.0,6553,2021-09-09 03:47:53.653,2021-09-09
1631159273653,93,1058,64.0,6312,2021-09-09 03:47:53.653,2021-09-09
1631159273653,93,5474,200.0,5466,2021-09-09 03:47:53.653,2021-09-09
1631159273653,93,5474,149.0,2537,2021-09-09 03:47:53.653,2021-09-09
1631159273653,93,5474,0.0,4118,2021-09-09 03:47:53.653,2021-09-09
1631159273653,93,1058,4.0,6437,2021-09-09 03:47:53.653,2021-09-09
1631159273653,93,1058,118.0,5402,2021-09-09 03:47:53.653,2021-09-09
1631159304168,93,5474,40.0,6553,2021-09-09 03:48:24.168,2021-09-09
1631159304168,93,1058,48.0,6313,2021-09-09 03:48:24.168,2021-09-09
1631159304168,93,5474,365.0,5466,2021-09-09 03:48:24.168,2021-09-09
1631159304168,93,5474,196.0,2537,2021-09-09 03:48:24.168,2021-09-09
1631159304168,93,5474,40.0,4118,2021-09-09 03:48:24.168,2021-09-09
1631159304168,93,1058,4.0,6437,2021-09-09 03:48:24.168,2021-09-09
1631159304168,93,1058,267.0,5402,2021-09-09 03:48:24.168,2021-09-09
1631159335708,93,5474,214.0,5081,2021-09-09 03:48:55.708,2021-09-09
1631159335708,93,1058,48.0,6313,2021-09-09 03:48:55.708,2021-09-09
1631159335708,93,5474,365.0,5466,2021-09-09 03:48:55.708,2021-09-09
1631159335708,93,5474,196.0,2537,2021-09-09 03:48:55.708,2021-09-09
1631159335708,93,5474,263.0,4118,2021-09-09 03:48:55.708,2021-09-09
1631159335708,93,1058,92.0,6437,2021-09-09 03:48:55.708,2021-09-09
1631159335708,93,1058,172.0,5399,2021-09-09 03:48:55.708,2021-09-09
1631159366634,93,5474,329.0,5081,2021-09-09 03:49:26.634,2021-09-09
1631159366634,93,1058,48.0,6313,2021-09-09 03:49:26.634,2021-09-09
1631159366634,93,5474,365.0,5466,2021-09-09 03:49:26.634,2021-09-09
1631159366634,93,5474,223.0,2537,2021-09-09 03:49:26.634,2021-09-09
1631159366634,93,5474,58.0,6172,2021-09-09 03:49:26.634,2021-09-09
1631159366634,93,1058,92.0,6437,2021-09-09 03:49:26.634,2021-09-09
1631159366634,93,1058,172.0,5399,2021-09-09 03:49:26.634,2021-09-09
1631159397764,93,5474,370.0,5081,2021-09-09 03:49:57.764,2021-09-09
1631159397764,93,1058,48.0,6313,2021-09-09 03:49:57.764,2021-09-09
1631159397764,93,5474,365.0,5466,2021-09-09 03:49:57.764,2021-09-09
1631159397764,93,5474,0.0,2879,2021-09-09 03:49:57.764,2021-09-09
1631159397764,93,5474,0.0,6552,2021-09-09 03:49:57.764,2021-09-09
1631159397764,93,1058,92.0,6437,2021-09-09 03:49:57.764,2021-09-09
1631159397764,93,1058,0.0,5403,2021-09-09 03:49:57.764,2021-09-09
1631159430020,93,5474,0.0,5471,2021-09-09 03:50:30.020,2021-09-09
1631159430020,93,1058,48.0,6313,2021-09-09 03:50:30.020,2021-09-09
1631159430020,93,5474,44.0,5475,2021-09-09 03:50:30.020,2021-09-09
1631159430020,93,5474,0.0,2879,2021-09-09 03:50:30.020,2021-09-09
1631159430020,93,5474,0.0,6553,2021-09-09 03:50:30.020,2021-09-09
1631159430020,93,1058,92.0,6437,2021-09-09 03:50:30.020,2021-09-09
1631159430020,93,1058,84.0,5403,2021-09-09 03:50:30.020,2021-09-09
1631159460331,93,5474,66.0,5471,2021-09-09 03:51:00.331,2021-09-09
1631159460331,93,1058,38.0,5405,2021-09-09 03:51:00.331,2021-09-09
1631159460331,93,5474,44.0,5475,2021-09-09 03:51:00.331,2021-09-09
1631159460331,93,5474,34.0,2879,2021-09-09 03:51:00.331,2021-09-09
1631159460331,93,5474,41.0,6553,2021-09-09 03:51:00.331,2021-09-09
1631159460331,93,1058,84.0,5403,2021-09-09 03:51:00.331,2021-09-09
1631159492588,93,5474,360.0,5471,2021-09-09 03:51:32.588,2021-09-09
1631159492588,93,1058,38.0,5405,2021-09-09 03:51:32.588,2021-09-09
1631159492588,93,5474,46.0,5469,2021-09-09 03:51:32.588,2021-09-09
1631159492588,93,5474,207.0,2879,2021-09-09 03:51:32.588,2021-09-09
1631159492588,93,5474,304.0,6553,2021-09-09 03:51:32.588,2021-09-09
1631159492588,93,1058,40.0,5010,2021-09-09 03:51:32.588,2021-09-09
1631159524639,93,5474,1.0,5398,2021-09-09 03:52:04.639,2021-09-09
1631159524639,93,1058,38.0,5405,2021-09-09 03:52:04.639,2021-09-09
1631159524639,93,5474,46.0,5469,2021-09-09 03:52:04.639,2021-09-09
1631159524639,93,5474,207.0,2879,2021-09-09 03:52:04.639,2021-09-09
1631159524639,93,5474,304.0,6553,2021-09-09 03:52:04.639,2021-09-09
1631159524639,93,1058,40.0,5010,2021-09-09 03:52:04.639,2021-09-09
1631159556179,93,5474,194.0,5398,2021-09-09 03:52:36.179,2021-09-09
1631159556179,93,1058,78.0,5406,2021-09-09 03:52:36.179,2021-09-09
1631159556179,93,5474,0.0,5470,2021-09-09 03:52:36.179,2021-09-09
1631159556179,93,5474,38.0,6174,2021-09-09 03:52:36.179,2021-09-09
1631159556179,93,5474,61.0,5081,2021-09-09 03:52:36.179,2021-09-09
