time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631158521817,2,8763,0.0,8471,2021-09-09 03:35:21.817,2021-09-09
1631158553152,2,8763,0.0,8471,2021-09-09 03:35:53.152,2021-09-09
1631158584487,2,8763,0.0,8471,2021-09-09 03:36:24.487,2021-09-09
1631158616436,2,8763,0.0,8471,2021-09-09 03:36:56.436,2021-09-09
1631158647055,2,8763,0.0,8471,2021-09-09 03:37:27.055,2021-09-09
1631158677365,2,8763,0.0,8471,2021-09-09 03:37:57.365,2021-09-09
1631158709724,2,8763,0.0,8471,2021-09-09 03:38:29.724,2021-09-09
1631158740036,2,8763,0.0,8471,2021-09-09 03:39:00.036,2021-09-09
1631158771889,2,8763,0.0,8471,2021-09-09 03:39:31.889,2021-09-09
1631158801887,2,8763,1.0,8471,2021-09-09 03:40:01.887,2021-09-09
1631158834041,2,8763,0.0,8461,2021-09-09 03:40:34.041,2021-09-09
1631158864249,2,8763,1.0,8461,2021-09-09 03:41:04.249,2021-09-09
1631158896916,2,8763,1.0,8461,2021-09-09 03:41:36.916,2021-09-09
1631158928455,2,8763,0.0,8441,2021-09-09 03:42:08.455,2021-09-09
1631158959995,2,8763,1.0,8441,2021-09-09 03:42:39.995,2021-09-09
1631158991511,2,8763,0.0,8431,2021-09-09 03:43:11.511,2021-09-09
1631159021846,2,8763,0.0,8431,2021-09-09 03:43:41.846,2021-09-09
1631159053386,2,8763,1.0,8431,2021-09-09 03:44:13.386,2021-09-09
1631159084107,2,8763,0.0,8421,2021-09-09 03:44:44.107,2021-09-09
1631159115954,2,8763,1.0,8421,2021-09-09 03:45:15.954,2021-09-09
1631159146470,2,8763,0.0,8411,2021-09-09 03:45:46.470,2021-09-09
1631159177907,2,8763,1.0,8411,2021-09-09 03:46:17.907,2021-09-09
1631159210267,2,8763,0.0,8401,2021-09-09 03:46:50.267,2021-09-09
1631159241908,2,8763,1.0,8401,2021-09-09 03:47:21.908,2021-09-09
1631159273653,2,8763,0.0,8301,2021-09-09 03:47:53.653,2021-09-09
1631159304168,2,8763,0.0,8301,2021-09-09 03:48:24.168,2021-09-09
1631159335708,2,8763,1.0,8301,2021-09-09 03:48:55.708,2021-09-09
