time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631156731017,89,1261,91.0,2781,2021-09-09 03:05:31.017,2021-09-09
1631156760918,89,1261,171.0,2781,2021-09-09 03:06:00.918,2021-09-09
1631156792663,89,1261,29.0,2783,2021-09-09 03:06:32.663,2021-09-09
1631156823076,89,1261,29.0,2783,2021-09-09 03:07:03.076,2021-09-09
1631156855343,89,1261,250.0,2783,2021-09-09 03:07:35.343,2021-09-09
1631156885336,89,1261,250.0,2783,2021-09-09 03:08:05.336,2021-09-09
1631156916671,89,1261,250.0,2783,2021-09-09 03:08:36.671,2021-09-09
1631156947186,89,1261,48.0,2779,2021-09-09 03:09:07.186,2021-09-09
1631156977907,89,1261,48.0,2779,2021-09-09 03:09:37.907,2021-09-09
1631157009139,89,1261,52.0,2768,2021-09-09 03:10:09.139,2021-09-09
1631157040167,89,1261,256.0,2768,2021-09-09 03:10:40.167,2021-09-09
1631157072122,89,1261,343.0,2768,2021-09-09 03:11:12.122,2021-09-09
1631157072122,89,3347,34.0,1203,2021-09-09 03:11:12.122,2021-09-09
1631157102222,89,1261,58.0,2750,2021-09-09 03:11:42.222,2021-09-09
1631157102222,89,3347,34.0,1203,2021-09-09 03:11:42.222,2021-09-09
1631157133762,89,1261,95.0,2536,2021-09-09 03:12:13.762,2021-09-09
1631157133762,89,3347,36.0,2648,2021-09-09 03:12:13.762,2021-09-09
1631157163970,89,1261,296.0,2536,2021-09-09 03:12:43.970,2021-09-09
1631157163970,89,3347,36.0,2648,2021-09-09 03:12:43.970,2021-09-09
1631157195511,89,1261,64.0,1259,2021-09-09 03:13:15.511,2021-09-09
1631157195511,89,3347,396.0,1204,2021-09-09 03:13:15.511,2021-09-09
1631157226026,89,1261,247.0,1259,2021-09-09 03:13:46.026,2021-09-09
1631157226026,89,3347,557.0,1204,2021-09-09 03:13:46.026,2021-09-09
1631157257566,89,1261,242.0,1260,2021-09-09 03:14:17.566,2021-09-09
1631157257566,89,3347,90.0,1205,2021-09-09 03:14:17.566,2021-09-09
1631157288389,89,1261,339.0,1260,2021-09-09 03:14:48.389,2021-09-09
1631157288389,89,3347,268.0,1205,2021-09-09 03:14:48.389,2021-09-09
1631157318392,89,1261,390.0,1260,2021-09-09 03:15:18.392,2021-09-09
1631157318392,89,3347,38.0,1206,2021-09-09 03:15:18.392,2021-09-09
1631157349420,89,1261,390.0,1260,2021-09-09 03:15:49.420,2021-09-09
1631157349420,89,3347,0.0,1207,2021-09-09 03:15:49.420,2021-09-09
1631157379526,89,1261,390.0,1260,2021-09-09 03:16:19.526,2021-09-09
1631157379526,89,3347,9.0,1207,2021-09-09 03:16:19.526,2021-09-09
1631157410554,89,1261,390.0,1260,2021-09-09 03:16:50.554,2021-09-09
