time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145714236,37,1954,175.0,5810,2021-09-09 00:01:54.236,2021-09-09
1631145744553,37,1954,175.0,5810,2021-09-09 00:02:24.553,2021-09-09
1631145806603,37,1954,175.0,5810,2021-09-09 00:03:26.603,2021-09-09
1631145870502,37,1954,175.0,5810,2021-09-09 00:04:30.502,2021-09-09
1631145964609,37,1954,175.0,5810,2021-09-09 00:06:04.609,2021-09-09
1631146240687,37,1954,175.0,5810,2021-09-09 00:10:40.687,2021-09-09
1631146333565,37,1954,175.0,5810,2021-09-09 00:12:13.565,2021-09-09
1631146489496,37,1954,175.0,5810,2021-09-09 00:14:49.496,2021-09-09
1631146615684,37,1954,175.0,5810,2021-09-09 00:16:55.684,2021-09-09
1631146709690,37,1954,175.0,5810,2021-09-09 00:18:29.690,2021-09-09
1631146801954,37,1954,175.0,5810,2021-09-09 00:20:01.954,2021-09-09
1631146833494,37,1954,175.0,5810,2021-09-09 00:20:33.494,2021-09-09
1631146924939,37,1954,175.0,5810,2021-09-09 00:22:04.939,2021-09-09
1631147201221,37,1954,175.0,5810,2021-09-09 00:26:41.221,2021-09-09
1631147263380,37,1954,175.0,5810,2021-09-09 00:27:43.380,2021-09-09
1631147295432,37,1954,175.0,5810,2021-09-09 00:28:15.432,2021-09-09
1631147325743,37,1954,175.0,5810,2021-09-09 00:28:45.743,2021-09-09
1631147839598,37,1954,175.0,5810,2021-09-09 00:37:19.598,2021-09-09
1631147904726,37,1954,175.0,5810,2021-09-09 00:38:24.726,2021-09-09
1631148063961,37,1954,175.0,5810,2021-09-09 00:41:03.961,2021-09-09
1631148096423,37,1954,175.0,5810,2021-09-09 00:41:36.423,2021-09-09
1631148190019,37,1954,175.0,5810,2021-09-09 00:43:10.019,2021-09-09
1631148537264,37,1954,175.0,5810,2021-09-09 00:48:57.264,2021-09-09
1631148600344,37,1954,175.0,5810,2021-09-09 00:50:00.344,2021-09-09
1631148696704,37,1954,175.0,5810,2021-09-09 00:51:36.704,2021-09-09
1631148757843,37,1954,175.0,5810,2021-09-09 00:52:37.843,2021-09-09
1631148818358,37,1954,175.0,5810,2021-09-09 00:53:38.358,2021-09-09
1631148911339,37,1954,175.0,5810,2021-09-09 00:55:11.339,2021-09-09
1631149094947,37,1954,175.0,5810,2021-09-09 00:58:14.947,2021-09-09
1631149409424,37,1954,175.0,5810,2021-09-09 01:03:29.424,2021-09-09
1631149535378,37,1954,175.0,5810,2021-09-09 01:05:35.378,2021-09-09
1631149630407,37,1954,175.0,5810,2021-09-09 01:07:10.407,2021-09-09
1631149975911,37,1954,175.0,5810,2021-09-09 01:12:55.911,2021-09-09
1631150007451,37,1954,175.0,5810,2021-09-09 01:13:27.451,2021-09-09
1631150099771,37,1954,175.0,5810,2021-09-09 01:14:59.771,2021-09-09
1631150132279,37,1954,175.0,5810,2021-09-09 01:15:32.279,2021-09-09
1631150224749,37,1954,175.0,5810,2021-09-09 01:17:04.749,2021-09-09
1631150441841,37,1954,175.0,5810,2021-09-09 01:20:41.841,2021-09-09
1631150473483,37,1954,175.0,5810,2021-09-09 01:21:13.483,2021-09-09
1631150535641,37,1954,175.0,5810,2021-09-09 01:22:15.641,2021-09-09
1631150565850,37,1954,175.0,5810,2021-09-09 01:22:45.850,2021-09-09
1631150597697,37,1954,175.0,5810,2021-09-09 01:23:17.697,2021-09-09
1631151001268,37,1954,175.0,5810,2021-09-09 01:30:01.268,2021-09-09
1631151218763,37,1954,175.0,5810,2021-09-09 01:33:38.763,2021-09-09
1631151373184,37,1954,175.0,5810,2021-09-09 01:36:13.184,2021-09-09
1631151403495,37,1954,175.0,5810,2021-09-09 01:36:43.495,2021-09-09
1631151997833,37,1954,175.0,5810,2021-09-09 01:46:37.833,2021-09-09
1631152183589,37,1954,175.0,5810,2021-09-09 01:49:43.589,2021-09-09
1631152306266,37,1954,175.0,5810,2021-09-09 01:51:46.266,2021-09-09
1631152368935,37,1954,175.0,5810,2021-09-09 01:52:48.935,2021-09-09
1631152432629,37,1954,175.0,5810,2021-09-09 01:53:52.629,2021-09-09
1631152495191,37,1954,175.0,5810,2021-09-09 01:54:55.191,2021-09-09
1631152526735,37,1954,175.0,5810,2021-09-09 01:55:26.735,2021-09-09
1631152777823,37,1954,175.0,5810,2021-09-09 01:59:37.823,2021-09-09
1631152869062,37,1954,175.0,5810,2021-09-09 02:01:09.062,2021-09-09
1631153020411,37,1954,175.0,5810,2021-09-09 02:03:40.411,2021-09-09
1631153141449,37,1954,175.0,5810,2021-09-09 02:05:41.449,2021-09-09
1631153234121,37,1954,175.0,5810,2021-09-09 02:07:14.121,2021-09-09
1631153325872,37,1954,175.0,5810,2021-09-09 02:08:45.872,2021-09-09
1631153357514,37,1954,175.0,5810,2021-09-09 02:09:17.514,2021-09-09
1631153482443,37,1954,175.0,5810,2021-09-09 02:11:22.443,2021-09-09
1631154575343,37,1954,175.0,5810,2021-09-09 02:29:35.343,2021-09-09
1631154668452,37,1954,175.0,5810,2021-09-09 02:31:08.452,2021-09-09
1631154699684,37,1954,175.0,5810,2021-09-09 02:31:39.684,2021-09-09
1631154948109,37,1954,175.0,5810,2021-09-09 02:35:48.109,2021-09-09
1631155261354,37,1954,175.0,5810,2021-09-09 02:41:01.354,2021-09-09
1631155417106,37,1954,175.0,5810,2021-09-09 02:43:37.106,2021-09-09
1631155628667,37,1954,175.0,5810,2021-09-09 02:47:08.667,2021-09-09
1631155960754,37,1954,175.0,5810,2021-09-09 02:52:40.754,2021-09-09
1631155991680,37,1954,175.0,5810,2021-09-09 02:53:11.680,2021-09-09
1631156173647,37,1954,175.0,5810,2021-09-09 02:56:13.647,2021-09-09
1631156264272,37,1954,175.0,5810,2021-09-09 02:57:44.272,2021-09-09
1631156451154,37,1954,175.0,5810,2021-09-09 03:00:51.154,2021-09-09
1631156575572,37,1954,175.0,5810,2021-09-09 03:02:55.572,2021-09-09
1631156792663,37,1954,175.0,5810,2021-09-09 03:06:32.663,2021-09-09
1631156855343,37,1954,175.0,5810,2021-09-09 03:07:35.343,2021-09-09
1631157102222,37,1954,175.0,5810,2021-09-09 03:11:42.222,2021-09-09
1631157163970,37,1954,175.0,5810,2021-09-09 03:12:43.970,2021-09-09
1631157379526,37,1954,175.0,5810,2021-09-09 03:16:19.526,2021-09-09
1631157440762,37,1954,175.0,5810,2021-09-09 03:17:20.762,2021-09-09
1631157534050,37,1954,175.0,5810,2021-09-09 03:18:54.050,2021-09-09
1631157809510,37,1954,175.0,5810,2021-09-09 03:23:29.510,2021-09-09
1631158303906,37,1954,175.0,5810,2021-09-09 03:31:43.906,2021-09-09
1631158490892,37,1954,175.0,5810,2021-09-09 03:34:50.892,2021-09-09
1631158616436,37,1954,175.0,5810,2021-09-09 03:36:56.436,2021-09-09
1631158677365,37,1954,175.0,5810,2021-09-09 03:37:57.365,2021-09-09
1631158771889,37,1954,175.0,5810,2021-09-09 03:39:31.889,2021-09-09
1631158801887,37,1954,175.0,5810,2021-09-09 03:40:01.887,2021-09-09
1631158834041,37,1954,175.0,5810,2021-09-09 03:40:34.041,2021-09-09
1631158991511,37,1954,175.0,5810,2021-09-09 03:43:11.511,2021-09-09
1631159084107,37,1954,175.0,5810,2021-09-09 03:44:44.107,2021-09-09
1631159177907,37,1954,175.0,5810,2021-09-09 03:46:17.907,2021-09-09
1631159273653,37,2934,0.0,7042,2021-09-09 03:47:53.653,2021-09-09
1631159304168,37,2934,0.0,7042,2021-09-09 03:48:24.168,2021-09-09
1631159335708,37,2934,0.0,7042,2021-09-09 03:48:55.708,2021-09-09
1631159366634,37,2934,0.0,7042,2021-09-09 03:49:26.634,2021-09-09
1631159366634,37,1954,175.0,5810,2021-09-09 03:49:26.634,2021-09-09
1631159397764,37,2934,0.0,7042,2021-09-09 03:49:57.764,2021-09-09
1631159397764,37,1954,175.0,5810,2021-09-09 03:49:57.764,2021-09-09
1631159430020,37,2934,0.0,7042,2021-09-09 03:50:30.020,2021-09-09
1631159430020,37,1954,175.0,5810,2021-09-09 03:50:30.020,2021-09-09
1631159492588,37,2934,34.0,7042,2021-09-09 03:51:32.588,2021-09-09
1631159524639,37,2934,150.0,7042,2021-09-09 03:52:04.639,2021-09-09
1631159524639,37,1954,175.0,5810,2021-09-09 03:52:04.639,2021-09-09
1631159556179,37,2934,4.0,1944,2021-09-09 03:52:36.179,2021-09-09
1631159556179,37,1954,175.0,5810,2021-09-09 03:52:36.179,2021-09-09
1631159586490,37,2934,167.0,1944,2021-09-09 03:53:06.490,2021-09-09
1631159618030,37,2934,426.0,1944,2021-09-09 03:53:38.030,2021-09-09
1631159649365,37,2934,42.0,1938,2021-09-09 03:54:09.365,2021-09-09
1631159649365,37,1954,175.0,5810,2021-09-09 03:54:09.365,2021-09-09
1631159679304,37,2934,184.0,1938,2021-09-09 03:54:39.304,2021-09-09
1631159679304,37,1954,175.0,5810,2021-09-09 03:54:39.304,2021-09-09
1631159710908,37,2934,184.0,1938,2021-09-09 03:55:10.908,2021-09-09
1631159710908,37,1954,175.0,5810,2021-09-09 03:55:10.908,2021-09-09
1631159740912,37,2934,184.0,1938,2021-09-09 03:55:40.912,2021-09-09
1631159740912,37,1954,175.0,5810,2021-09-09 03:55:40.912,2021-09-09
1631159772657,37,2934,184.0,1938,2021-09-09 03:56:12.657,2021-09-09
1631159802763,37,2934,184.0,1938,2021-09-09 03:56:42.763,2021-09-09
1631159834610,37,2934,0.0,2112,2021-09-09 03:57:14.610,2021-09-09
1631159864921,37,2934,111.0,2112,2021-09-09 03:57:44.921,2021-09-09
1631159897997,37,2934,417.0,2112,2021-09-09 03:58:17.997,2021-09-09
1631159897997,37,1954,175.0,5810,2021-09-09 03:58:17.997,2021-09-09
1631159929435,37,2934,422.0,2112,2021-09-09 03:58:49.435,2021-09-09
1631159960360,37,2934,157.0,2103,2021-09-09 03:59:20.360,2021-09-09
1631159991593,37,2934,330.0,2103,2021-09-09 03:59:51.593,2021-09-09
1631160022109,37,2934,102.0,2104,2021-09-09 04:00:22.109,2021-09-09
1631160022109,37,1954,175.0,5810,2021-09-09 04:00:22.109,2021-09-09
1631160054058,37,2934,541.0,2104,2021-09-09 04:00:54.058,2021-09-09
1631160085188,37,2934,710.0,2104,2021-09-09 04:01:25.188,2021-09-09
1631160085188,37,1954,175.0,5810,2021-09-09 04:01:25.188,2021-09-09
1631160116626,37,2934,49.0,1630,2021-09-09 04:01:56.626,2021-09-09
1631160147449,37,2934,108.0,1630,2021-09-09 04:02:27.449,2021-09-09
1631160177760,37,2934,372.0,1630,2021-09-09 04:02:57.760,2021-09-09
1631160209606,37,2934,76.0,1739,2021-09-09 04:03:29.606,2021-09-09
1631160239610,37,1954,0.0,2957,2021-09-09 04:03:59.610,2021-09-09
1631160239610,37,2934,0.0,1653,2021-09-09 04:03:59.610,2021-09-09
1631160270945,37,1954,34.0,2957,2021-09-09 04:04:30.945,2021-09-09
1631160270945,37,2934,78.0,1653,2021-09-09 04:04:30.945,2021-09-09
1631160270945,37,2934,0.0,7042,2021-09-09 04:04:30.945,2021-09-09
1631160301359,37,1954,0.0,5810,2021-09-09 04:05:01.359,2021-09-09
