time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145651975,60,2068,0.0,2701,2021-09-09 00:00:51.975,2021-09-09
1631145651975,60,2068,52.0,2703,2021-09-09 00:00:51.975,2021-09-09
1631145744553,60,2068,0.0,2701,2021-09-09 00:02:24.553,2021-09-09
1631145744553,60,2068,52.0,2703,2021-09-09 00:02:24.553,2021-09-09
1631145776394,60,2068,0.0,2701,2021-09-09 00:02:56.394,2021-09-09
1631145776394,60,2068,52.0,2703,2021-09-09 00:02:56.394,2021-09-09
1631145838246,60,2068,0.0,2701,2021-09-09 00:03:58.246,2021-09-09
1631145838246,60,2068,52.0,2703,2021-09-09 00:03:58.246,2021-09-09
1631145870502,60,2068,0.0,2701,2021-09-09 00:04:30.502,2021-09-09
1631145870502,60,2068,52.0,2703,2021-09-09 00:04:30.502,2021-09-09
1631145964609,60,2068,0.0,2701,2021-09-09 00:06:04.609,2021-09-09
1631145964609,60,2068,52.0,2703,2021-09-09 00:06:04.609,2021-09-09
1631146426035,60,2068,0.0,2701,2021-09-09 00:13:46.035,2021-09-09
1631146426035,60,2068,52.0,2703,2021-09-09 00:13:46.035,2021-09-09
1631146457575,60,2068,0.0,2701,2021-09-09 00:14:17.575,2021-09-09
1631146457575,60,2068,52.0,2703,2021-09-09 00:14:17.575,2021-09-09
1631146489496,60,2068,0.0,2701,2021-09-09 00:14:49.496,2021-09-09
1631146489496,60,2068,52.0,2703,2021-09-09 00:14:49.496,2021-09-09
1631146615684,60,2068,0.0,2701,2021-09-09 00:16:55.684,2021-09-09
1631146615684,60,2068,52.0,2703,2021-09-09 00:16:55.684,2021-09-09
1631146863600,60,2068,0.0,2701,2021-09-09 00:21:03.600,2021-09-09
1631146863600,60,2068,52.0,2703,2021-09-09 00:21:03.600,2021-09-09
1631146895038,60,2068,0.0,2701,2021-09-09 00:21:35.038,2021-09-09
1631146895038,60,2068,52.0,2703,2021-09-09 00:21:35.038,2021-09-09
1631147139575,60,2068,0.0,2701,2021-09-09 00:25:39.575,2021-09-09
1631147139575,60,2068,52.0,2703,2021-09-09 00:25:39.575,2021-09-09
1631147201221,60,2068,0.0,2701,2021-09-09 00:26:41.221,2021-09-09
1631147201221,60,2068,52.0,2703,2021-09-09 00:26:41.221,2021-09-09
1631147295432,60,2068,0.0,2701,2021-09-09 00:28:15.432,2021-09-09
1631147295432,60,2068,52.0,2703,2021-09-09 00:28:15.432,2021-09-09
1631147325743,60,2068,0.0,2701,2021-09-09 00:28:45.743,2021-09-09
1631147325743,60,2068,52.0,2703,2021-09-09 00:28:45.743,2021-09-09
1631147419338,60,2068,0.0,2701,2021-09-09 00:30:19.338,2021-09-09
1631147419338,60,2068,52.0,2703,2021-09-09 00:30:19.338,2021-09-09
1631147612060,60,2068,0.0,2701,2021-09-09 00:33:32.060,2021-09-09
1631147612060,60,2068,52.0,2703,2021-09-09 00:33:32.060,2021-09-09
1631147904726,60,2068,0.0,2701,2021-09-09 00:38:24.726,2021-09-09
1631147904726,60,2068,52.0,2703,2021-09-09 00:38:24.726,2021-09-09
1631148126529,60,2068,0.0,2701,2021-09-09 00:42:06.529,2021-09-09
1631148126529,60,2068,52.0,2703,2021-09-09 00:42:06.529,2021-09-09
1631148190019,60,2068,0.0,2701,2021-09-09 00:43:10.019,2021-09-09
1631148190019,60,2068,52.0,2703,2021-09-09 00:43:10.019,2021-09-09
1631148537264,60,2068,0.0,2701,2021-09-09 00:48:57.264,2021-09-09
1631148537264,60,2068,52.0,2703,2021-09-09 00:48:57.264,2021-09-09
1631148569427,60,2068,0.0,2701,2021-09-09 00:49:29.427,2021-09-09
1631148569427,60,2068,52.0,2703,2021-09-09 00:49:29.427,2021-09-09
1631148696704,60,2068,0.0,2701,2021-09-09 00:51:36.704,2021-09-09
1631148696704,60,2068,52.0,2703,2021-09-09 00:51:36.704,2021-09-09
1631148726810,60,2068,0.0,2701,2021-09-09 00:52:06.810,2021-09-09
1631148726810,60,2068,52.0,2703,2021-09-09 00:52:06.810,2021-09-09
1631148850102,60,2068,0.0,2701,2021-09-09 00:54:10.102,2021-09-09
1631148850102,60,2068,52.0,2703,2021-09-09 00:54:10.102,2021-09-09
1631149002579,60,2068,0.0,2701,2021-09-09 00:56:42.579,2021-09-09
1631149002579,60,2068,52.0,2703,2021-09-09 00:56:42.579,2021-09-09
1631149033607,60,2068,0.0,2701,2021-09-09 00:57:13.607,2021-09-09
1631149033607,60,2068,52.0,2703,2021-09-09 00:57:13.607,2021-09-09
1631149063816,60,2068,0.0,2701,2021-09-09 00:57:43.816,2021-09-09
1631149063816,60,2068,52.0,2703,2021-09-09 00:57:43.816,2021-09-09
1631149535378,60,2068,0.0,2701,2021-09-09 01:05:35.378,2021-09-09
1631149535378,60,2068,52.0,2703,2021-09-09 01:05:35.378,2021-09-09
1631150007451,60,2068,0.0,2701,2021-09-09 01:13:27.451,2021-09-09
1631150007451,60,2068,52.0,2703,2021-09-09 01:13:27.451,2021-09-09
1631150194233,60,2068,0.0,2701,2021-09-09 01:16:34.233,2021-09-09
1631150194233,60,2068,52.0,2703,2021-09-09 01:16:34.233,2021-09-09
1631150473483,60,2068,0.0,2701,2021-09-09 01:21:13.483,2021-09-09
1631150473483,60,2068,52.0,2703,2021-09-09 01:21:13.483,2021-09-09
1631150722115,60,2068,0.0,2701,2021-09-09 01:25:22.115,2021-09-09
1631150722115,60,2068,52.0,2703,2021-09-09 01:25:22.115,2021-09-09
1631150753553,60,2068,0.0,2701,2021-09-09 01:25:53.553,2021-09-09
1631150753553,60,2068,52.0,2703,2021-09-09 01:25:53.553,2021-09-09
1631151063523,60,2068,0.0,2701,2021-09-09 01:31:03.523,2021-09-09
1631151063523,60,2068,52.0,2703,2021-09-09 01:31:03.523,2021-09-09
1631151095370,60,2068,0.0,2701,2021-09-09 01:31:35.370,2021-09-09
1631151095370,60,2068,52.0,2703,2021-09-09 01:31:35.370,2021-09-09
1631151157322,60,2068,0.0,2701,2021-09-09 01:32:37.322,2021-09-09
1631151157322,60,2068,52.0,2703,2021-09-09 01:32:37.322,2021-09-09
1631151248869,60,2068,0.0,2701,2021-09-09 01:34:08.869,2021-09-09
1631151248869,60,2068,52.0,2703,2021-09-09 01:34:08.869,2021-09-09
1631151465141,60,2068,0.0,2701,2021-09-09 01:37:45.141,2021-09-09
1631151465141,60,2068,52.0,2703,2021-09-09 01:37:45.141,2021-09-09
1631151496399,60,2068,0.0,2701,2021-09-09 01:38:16.399,2021-09-09
1631151496399,60,2068,52.0,2703,2021-09-09 01:38:16.399,2021-09-09
1631151588944,60,2068,0.0,2701,2021-09-09 01:39:48.944,2021-09-09
1631151588944,60,2068,52.0,2703,2021-09-09 01:39:48.944,2021-09-09
