time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631154543421,56,1474,0.0,2379,2021-09-09 02:29:03.421,2021-09-09
1631154575343,56,1474,218.0,2379,2021-09-09 02:29:35.343,2021-09-09
1631154605271,56,1474,326.0,2379,2021-09-09 02:30:05.271,2021-09-09
1631154637117,56,1474,38.0,1991,2021-09-09 02:30:37.117,2021-09-09
1631154668452,56,1474,163.0,1991,2021-09-09 02:31:08.452,2021-09-09
1631154699684,56,1474,46.0,1839,2021-09-09 02:31:39.684,2021-09-09
1631154730871,56,1474,329.0,1839,2021-09-09 02:32:10.871,2021-09-09
1631154761432,56,1474,488.0,1839,2021-09-09 02:32:41.432,2021-09-09
1631154793279,56,1474,52.0,2352,2021-09-09 02:33:13.279,2021-09-09
1631154823590,56,1474,117.0,2352,2021-09-09 02:33:43.590,2021-09-09
1631154855129,56,1474,38.0,2823,2021-09-09 02:34:15.129,2021-09-09
1631154885645,56,1474,175.0,2823,2021-09-09 02:34:45.645,2021-09-09
1631154917082,56,1474,42.0,2766,2021-09-09 02:35:17.082,2021-09-09
1631154948109,56,1474,150.0,2766,2021-09-09 02:35:48.109,2021-09-09
1631154978830,56,1474,449.0,2766,2021-09-09 02:36:18.830,2021-09-09
1631155010677,56,1474,50.0,1987,2021-09-09 02:36:50.677,2021-09-09
1631155042830,56,1474,178.0,1987,2021-09-09 02:37:22.830,2021-09-09
1631155074165,56,1474,0.0,2092,2021-09-09 02:37:54.165,2021-09-09
1631155104681,56,1474,54.0,2092,2021-09-09 02:38:24.681,2021-09-09
1631155136323,56,1474,359.0,2092,2021-09-09 02:38:56.323,2021-09-09
1631155166925,56,1474,515.0,2092,2021-09-09 02:39:26.925,2021-09-09
1631155197968,56,1474,159.0,2094,2021-09-09 02:39:57.968,2021-09-09
1631155229610,56,1474,44.0,1974,2021-09-09 02:40:29.610,2021-09-09
1631155261354,56,1474,143.0,1974,2021-09-09 02:41:01.354,2021-09-09
1631155293099,56,1474,0.0,2377,2021-09-09 02:41:33.099,2021-09-09
1631155323205,56,1474,48.0,2377,2021-09-09 02:42:03.205,2021-09-09
1631155354437,56,1474,176.0,2377,2021-09-09 02:42:34.437,2021-09-09
1631155385669,56,1474,380.0,2377,2021-09-09 02:43:05.669,2021-09-09
1631155417106,56,1474,613.0,2377,2021-09-09 02:43:37.106,2021-09-09
1631155447315,56,1474,756.0,2377,2021-09-09 02:44:07.315,2021-09-09
1631155477728,56,1474,46.0,6368,2021-09-09 02:44:37.728,2021-09-09
1631155508141,56,1474,198.0,6368,2021-09-09 02:45:08.141,2021-09-09
1631155538145,56,1474,214.0,2096,2021-09-09 02:45:38.145,2021-09-09
1631155568660,56,1474,468.0,2096,2021-09-09 02:46:08.660,2021-09-09
1631155598561,56,1474,725.0,2096,2021-09-09 02:46:38.561,2021-09-09
1631155628667,56,1474,783.0,2096,2021-09-09 02:47:08.667,2021-09-09
1631155658568,56,1474,120.0,6461,2021-09-09 02:47:38.568,2021-09-09
1631155688982,56,1474,58.0,5740,2021-09-09 02:48:08.982,2021-09-09
1631155719087,56,1474,187.0,5740,2021-09-09 02:48:39.087,2021-09-09
1631155749910,56,1474,349.0,5740,2021-09-09 02:49:09.910,2021-09-09
1631155779914,56,1474,0.0,2097,2021-09-09 02:49:39.914,2021-09-09
1631155810122,56,1474,71.0,2097,2021-09-09 02:50:10.122,2021-09-09
1631155840023,56,1474,296.0,2097,2021-09-09 02:50:40.023,2021-09-09
1631155870334,56,1474,152.0,6364,2021-09-09 02:51:10.334,2021-09-09
1631155870334,56,1474,0.0,2379,2021-09-09 02:51:10.334,2021-09-09
1631155900338,56,1474,294.0,6364,2021-09-09 02:51:40.338,2021-09-09
1631155900338,56,1474,0.0,2379,2021-09-09 02:51:40.338,2021-09-09
1631155930649,56,1474,33.0,2100,2021-09-09 02:52:10.649,2021-09-09
1631155930649,56,1474,0.0,2379,2021-09-09 02:52:10.649,2021-09-09
