time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631155293099,59,3125,183.0,5298,2021-09-09 02:41:33.099,2021-09-09
1631155323205,59,3125,0.0,3126,2021-09-09 02:42:03.205,2021-09-09
1631155354437,59,3125,93.0,3126,2021-09-09 02:42:34.437,2021-09-09
1631155385669,59,3125,281.0,3126,2021-09-09 02:43:05.669,2021-09-09
1631155417106,59,3125,135.0,3101,2021-09-09 02:43:37.106,2021-09-09
1631155447315,59,3125,294.0,3101,2021-09-09 02:44:07.315,2021-09-09
1631155477728,59,3125,48.0,3103,2021-09-09 02:44:37.728,2021-09-09
1631155508141,59,3125,208.0,3103,2021-09-09 02:45:08.141,2021-09-09
1631155538145,59,3125,234.0,3104,2021-09-09 02:45:38.145,2021-09-09
1631155568660,59,3125,50.0,3098,2021-09-09 02:46:08.660,2021-09-09
1631155598561,59,3125,178.0,3098,2021-09-09 02:46:38.561,2021-09-09
1631155628667,59,3125,64.0,3099,2021-09-09 02:47:08.667,2021-09-09
1631155658568,59,3125,266.0,3099,2021-09-09 02:47:38.568,2021-09-09
1631155688982,59,3125,377.0,3099,2021-09-09 02:48:08.982,2021-09-09
1631155719087,59,3125,0.0,3106,2021-09-09 02:48:39.087,2021-09-09
1631155749910,59,3125,58.0,3106,2021-09-09 02:49:09.910,2021-09-09
1631155779914,59,3125,310.0,3106,2021-09-09 02:49:39.914,2021-09-09
1631155810122,59,3125,431.0,3106,2021-09-09 02:50:10.122,2021-09-09
1631155840023,59,3125,441.0,3106,2021-09-09 02:50:40.023,2021-09-09
1631155870334,59,3125,86.0,6461,2021-09-09 02:51:10.334,2021-09-09
1631155900338,59,3125,0.0,5740,2021-09-09 02:51:40.338,2021-09-09
1631155930649,59,3125,60.0,5740,2021-09-09 02:52:10.649,2021-09-09
1631155960754,59,3125,273.0,5740,2021-09-09 02:52:40.754,2021-09-09
1631155991680,59,3125,118.0,3109,2021-09-09 02:53:11.680,2021-09-09
1631156021786,59,3125,267.0,3109,2021-09-09 02:53:41.786,2021-09-09
1631156051855,59,3125,0.0,3110,2021-09-09 02:54:11.855,2021-09-09
1631156081793,59,3125,0.0,7013,2021-09-09 02:54:41.793,2021-09-09
1631156112616,59,3125,162.0,7013,2021-09-09 02:55:12.616,2021-09-09
1631156112616,59,3125,0.0,5298,2021-09-09 02:55:12.616,2021-09-09
1631156142619,59,3125,307.0,7013,2021-09-09 02:55:42.619,2021-09-09
1631156142619,59,3125,0.0,5298,2021-09-09 02:55:42.619,2021-09-09
1631156173647,59,3125,3.0,2067,2021-09-09 02:56:13.647,2021-09-09
1631156173647,59,3125,138.0,5298,2021-09-09 02:56:13.647,2021-09-09
1631156203753,59,3125,14.0,2067,2021-09-09 02:56:43.753,2021-09-09
1631156203753,59,3125,38.0,3126,2021-09-09 02:56:43.753,2021-09-09
1631156234166,59,3125,46.0,2067,2021-09-09 02:57:14.166,2021-09-09
1631156234166,59,3125,56.0,3126,2021-09-09 02:57:14.166,2021-09-09
1631156264272,59,3125,75.0,2067,2021-09-09 02:57:44.272,2021-09-09
1631156264272,59,3125,314.0,3126,2021-09-09 02:57:44.272,2021-09-09
1631156295197,59,3125,185.0,2067,2021-09-09 02:58:15.197,2021-09-09
1631156295197,59,3125,0.0,3101,2021-09-09 02:58:15.197,2021-09-09
1631156325303,59,3125,266.0,2067,2021-09-09 02:58:45.303,2021-09-09
1631156325303,59,3125,146.0,3101,2021-09-09 02:58:45.303,2021-09-09
1631156356843,59,3125,420.0,2067,2021-09-09 02:59:16.843,2021-09-09
1631156356843,59,3125,53.0,3102,2021-09-09 02:59:16.843,2021-09-09
1631156388382,59,3125,420.0,2067,2021-09-09 02:59:48.382,2021-09-09
1631156388382,59,3125,40.0,3103,2021-09-09 02:59:48.382,2021-09-09
1631156419717,59,3125,420.0,2067,2021-09-09 03:00:19.717,2021-09-09
1631156419717,59,3125,11.0,3104,2021-09-09 03:00:19.717,2021-09-09
1631156451154,59,3125,334.0,3113,2021-09-09 03:00:51.154,2021-09-09
1631156451154,59,3125,195.0,3104,2021-09-09 03:00:51.154,2021-09-09
1631156482387,59,3125,0.0,3114,2021-09-09 03:01:22.387,2021-09-09
1631156482387,59,3125,1.0,3098,2021-09-09 03:01:22.387,2021-09-09
1631156512493,59,3125,61.0,3114,2021-09-09 03:01:52.493,2021-09-09
1631156512493,59,3125,140.0,3098,2021-09-09 03:01:52.493,2021-09-09
1631156543930,59,3125,113.0,6017,2021-09-09 03:02:23.930,2021-09-09
1631156543930,59,3125,79.0,3099,2021-09-09 03:02:23.930,2021-09-09
1631156575572,59,3125,202.0,6017,2021-09-09 03:02:55.572,2021-09-09
1631156575572,59,3125,308.0,3099,2021-09-09 03:02:55.572,2021-09-09
1631156607112,59,3125,207.0,6017,2021-09-09 03:03:27.112,2021-09-09
1631156607112,59,3125,435.0,3099,2021-09-09 03:03:27.112,2021-09-09
1631156637422,59,3125,238.0,6017,2021-09-09 03:03:57.422,2021-09-09
1631156637422,59,3125,44.0,3106,2021-09-09 03:03:57.422,2021-09-09
1631156669167,59,3125,62.0,3118,2021-09-09 03:04:29.167,2021-09-09
1631156669167,59,3125,386.0,3106,2021-09-09 03:04:29.167,2021-09-09
1631156699278,59,3125,219.0,3118,2021-09-09 03:04:59.278,2021-09-09
1631156699278,59,3125,414.0,3106,2021-09-09 03:04:59.278,2021-09-09
1631156731017,59,3125,22.0,3100,2021-09-09 03:05:31.017,2021-09-09
1631156731017,59,3125,28.0,6461,2021-09-09 03:05:31.017,2021-09-09
1631156760918,59,3125,64.0,3100,2021-09-09 03:06:00.918,2021-09-09
1631156760918,59,3125,28.0,6461,2021-09-09 03:06:00.918,2021-09-09
1631156792663,59,3125,408.0,3100,2021-09-09 03:06:32.663,2021-09-09
1631156792663,59,3125,52.0,5740,2021-09-09 03:06:32.663,2021-09-09
1631156823076,59,3125,123.0,2922,2021-09-09 03:07:03.076,2021-09-09
1631156823076,59,3125,52.0,5740,2021-09-09 03:07:03.076,2021-09-09
1631156855343,59,3125,135.0,6465,2021-09-09 03:07:35.343,2021-09-09
1631156855343,59,3125,52.0,5740,2021-09-09 03:07:35.343,2021-09-09
1631156885336,59,3125,135.0,6465,2021-09-09 03:08:05.336,2021-09-09
1631156885336,59,3125,52.0,5740,2021-09-09 03:08:05.336,2021-09-09
1631156916671,59,3125,228.0,6465,2021-09-09 03:08:36.671,2021-09-09
1631156916671,59,3125,52.0,5740,2021-09-09 03:08:36.671,2021-09-09
1631156947186,59,3125,228.0,6465,2021-09-09 03:09:07.186,2021-09-09
1631156977907,59,3125,40.0,3117,2021-09-09 03:09:37.907,2021-09-09
1631157009139,59,3125,40.0,3117,2021-09-09 03:10:09.139,2021-09-09
1631157009139,59,3125,38.0,3109,2021-09-09 03:10:09.139,2021-09-09
