time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631156356843,8,5229,184.0,5272,2021-09-09 02:59:16.843,2021-09-09
1631156388382,8,5229,449.0,5272,2021-09-09 02:59:48.382,2021-09-09
1631156419717,8,5229,29.0,5223,2021-09-09 03:00:19.717,2021-09-09
1631156451154,8,5229,29.0,5223,2021-09-09 03:00:51.154,2021-09-09
1631156482387,8,5229,319.0,5223,2021-09-09 03:01:22.387,2021-09-09
1631156512493,8,5229,0.0,5225,2021-09-09 03:01:52.493,2021-09-09
1631156543930,8,5229,46.0,5225,2021-09-09 03:02:23.930,2021-09-09
1631156575572,8,5229,46.0,5225,2021-09-09 03:02:55.572,2021-09-09
1631156607112,8,5229,50.0,5227,2021-09-09 03:03:27.112,2021-09-09
1631156637422,8,5229,50.0,5227,2021-09-09 03:03:57.422,2021-09-09
1631156669167,8,5229,50.0,5227,2021-09-09 03:04:29.167,2021-09-09
1631156699278,8,5229,50.0,5227,2021-09-09 03:04:59.278,2021-09-09
1631156731017,8,6361,0.0,5230,2021-09-09 03:05:31.017,2021-09-09
1631156760918,8,6361,0.0,5230,2021-09-09 03:06:00.918,2021-09-09
1631156792663,8,6361,0.0,5230,2021-09-09 03:06:32.663,2021-09-09
1631156823076,8,6361,0.0,5230,2021-09-09 03:07:03.076,2021-09-09
1631156855343,8,6361,0.0,5230,2021-09-09 03:07:35.343,2021-09-09
1631156885336,8,6361,0.0,5230,2021-09-09 03:08:05.336,2021-09-09
1631156916671,8,5229,187.0,2397,2021-09-09 03:08:36.671,2021-09-09
1631156916671,8,6361,0.0,5230,2021-09-09 03:08:36.671,2021-09-09
1631156947186,8,5229,374.0,2397,2021-09-09 03:09:07.186,2021-09-09
1631156947186,8,6361,0.0,5230,2021-09-09 03:09:07.186,2021-09-09
1631156977907,8,5229,60.0,5407,2021-09-09 03:09:37.907,2021-09-09
1631156977907,8,6361,0.0,5230,2021-09-09 03:09:37.907,2021-09-09
1631157009139,8,5229,212.0,5407,2021-09-09 03:10:09.139,2021-09-09
1631157009139,8,6361,0.0,5230,2021-09-09 03:10:09.139,2021-09-09
1631157040167,8,5229,42.0,5413,2021-09-09 03:10:40.167,2021-09-09
1631157040167,8,6361,0.0,5230,2021-09-09 03:10:40.167,2021-09-09
1631157072122,8,5229,42.0,5413,2021-09-09 03:11:12.122,2021-09-09
1631157072122,8,6361,0.0,5230,2021-09-09 03:11:12.122,2021-09-09
1631157102222,8,5229,48.0,5414,2021-09-09 03:11:42.222,2021-09-09
1631157102222,8,6361,0.0,5230,2021-09-09 03:11:42.222,2021-09-09
1631157133762,8,5229,48.0,5414,2021-09-09 03:12:13.762,2021-09-09
1631157133762,8,6361,0.0,5230,2021-09-09 03:12:13.762,2021-09-09
1631157163970,8,5229,52.0,5415,2021-09-09 03:12:43.970,2021-09-09
1631157163970,8,6361,0.0,5230,2021-09-09 03:12:43.970,2021-09-09
1631157195511,8,5229,54.0,5416,2021-09-09 03:13:15.511,2021-09-09
1631157195511,8,6361,0.0,5230,2021-09-09 03:13:15.511,2021-09-09
1631157226026,8,5229,110.0,5416,2021-09-09 03:13:46.026,2021-09-09
1631157226026,8,6361,40.0,5228,2021-09-09 03:13:46.026,2021-09-09
1631157257566,8,5229,429.0,5416,2021-09-09 03:14:17.566,2021-09-09
1631157257566,8,6361,40.0,5228,2021-09-09 03:14:17.566,2021-09-09
1631157288389,8,5229,60.0,5418,2021-09-09 03:14:48.389,2021-09-09
1631157288389,8,6361,40.0,5228,2021-09-09 03:14:48.389,2021-09-09
1631157318392,8,5229,64.0,5419,2021-09-09 03:15:18.392,2021-09-09
1631157318392,8,6361,40.0,5228,2021-09-09 03:15:18.392,2021-09-09
1631157349420,8,5229,168.0,5419,2021-09-09 03:15:49.420,2021-09-09
1631157379526,8,6361,43.0,3481,2021-09-09 03:16:19.526,2021-09-09
1631157379526,8,5229,0.0,5420,2021-09-09 03:16:19.526,2021-09-09
1631157379526,8,6361,48.0,5224,2021-09-09 03:16:19.526,2021-09-09
1631157410554,8,6361,77.0,3481,2021-09-09 03:16:50.554,2021-09-09
1631157410554,8,5229,68.0,5420,2021-09-09 03:16:50.554,2021-09-09
1631157410554,8,6361,341.0,5224,2021-09-09 03:16:50.554,2021-09-09
1631157440762,8,6361,77.0,3481,2021-09-09 03:17:20.762,2021-09-09
1631157440762,8,5229,0.0,5421,2021-09-09 03:17:20.762,2021-09-09
1631157440762,8,6361,514.0,5224,2021-09-09 03:17:20.762,2021-09-09
1631157472199,8,6361,0.0,5208,2021-09-09 03:17:52.199,2021-09-09
1631157472199,8,6351,60.0,3481,2021-09-09 03:17:52.199,2021-09-09
1631157472199,8,5229,145.0,5421,2021-09-09 03:17:52.199,2021-09-09
1631157472199,8,6361,54.0,5281,2021-09-09 03:17:52.199,2021-09-09
1631157502305,8,6361,36.0,5208,2021-09-09 03:18:22.305,2021-09-09
1631157502305,8,6351,85.0,3481,2021-09-09 03:18:22.305,2021-09-09
1631157502305,8,5229,324.0,5421,2021-09-09 03:18:22.305,2021-09-09
1631157502305,8,6361,131.0,5281,2021-09-09 03:18:22.305,2021-09-09
1631157534050,8,6361,223.0,5208,2021-09-09 03:18:54.050,2021-09-09
1631157534050,8,6351,85.0,3481,2021-09-09 03:18:54.050,2021-09-09
1631157534050,8,5229,125.0,5422,2021-09-09 03:18:54.050,2021-09-09
1631157534050,8,6361,549.0,5281,2021-09-09 03:18:54.050,2021-09-09
1631157564258,8,6361,289.0,5208,2021-09-09 03:19:24.258,2021-09-09
1631157564258,8,6351,88.0,3481,2021-09-09 03:19:24.258,2021-09-09
1631157564258,8,5229,348.0,5422,2021-09-09 03:19:24.258,2021-09-09
1631157564258,8,6361,778.0,5281,2021-09-09 03:19:24.258,2021-09-09
1631157595491,8,6361,50.0,1046,2021-09-09 03:19:55.491,2021-09-09
1631157595491,8,6351,0.0,5208,2021-09-09 03:19:55.491,2021-09-09
1631157595491,8,5229,46.0,5423,2021-09-09 03:19:55.491,2021-09-09
1631157595491,8,6361,286.0,5282,2021-09-09 03:19:55.491,2021-09-09
1631157625495,8,6361,144.0,1046,2021-09-09 03:20:25.495,2021-09-09
1631157625495,8,6351,38.0,5208,2021-09-09 03:20:25.495,2021-09-09
1631157625495,8,5229,161.0,5423,2021-09-09 03:20:25.495,2021-09-09
1631157625495,8,6361,518.0,5282,2021-09-09 03:20:25.495,2021-09-09
1631157656625,8,6361,0.0,5466,2021-09-09 03:20:56.625,2021-09-09
1631157656625,8,6351,289.0,5208,2021-09-09 03:20:56.625,2021-09-09
1631157656625,8,5229,76.0,2077,2021-09-09 03:20:56.625,2021-09-09
1631157656625,8,6361,192.0,5283,2021-09-09 03:20:56.625,2021-09-09
1631157686628,8,6361,38.0,5466,2021-09-09 03:21:26.628,2021-09-09
1631157686628,8,6351,0.0,1046,2021-09-09 03:21:26.628,2021-09-09
1631157686628,8,5229,76.0,2077,2021-09-09 03:21:26.628,2021-09-09
1631157686628,8,6361,371.0,5283,2021-09-09 03:21:26.628,2021-09-09
1631157716939,8,6361,105.0,5466,2021-09-09 03:21:56.939,2021-09-09
1631157716939,8,6351,182.0,1046,2021-09-09 03:21:56.939,2021-09-09
1631157716939,8,5229,76.0,2077,2021-09-09 03:21:56.939,2021-09-09
1631157716939,8,6361,101.0,5284,2021-09-09 03:21:56.939,2021-09-09
1631157748274,8,6361,105.0,5466,2021-09-09 03:22:28.274,2021-09-09
1631157748274,8,6351,337.0,1046,2021-09-09 03:22:28.274,2021-09-09
1631157748274,8,5229,76.0,2077,2021-09-09 03:22:28.274,2021-09-09
1631157748274,8,6361,256.0,5284,2021-09-09 03:22:28.274,2021-09-09
1631157778278,8,6361,40.0,5467,2021-09-09 03:22:58.278,2021-09-09
1631157778278,8,6351,256.0,5466,2021-09-09 03:22:58.278,2021-09-09
1631157778278,8,5229,76.0,2077,2021-09-09 03:22:58.278,2021-09-09
1631157778278,8,6361,354.0,5284,2021-09-09 03:22:58.278,2021-09-09
1631157809510,8,6361,151.0,5467,2021-09-09 03:23:29.510,2021-09-09
1631157809510,8,6351,256.0,5466,2021-09-09 03:23:29.510,2021-09-09
1631157809510,8,5229,76.0,2077,2021-09-09 03:23:29.510,2021-09-09
1631157809510,8,6361,354.0,5284,2021-09-09 03:23:29.510,2021-09-09
1631157839514,8,6361,328.0,5467,2021-09-09 03:23:59.514,2021-09-09
1631157839514,8,6351,0.0,5467,2021-09-09 03:23:59.514,2021-09-09
1631157839514,8,6361,354.0,5284,2021-09-09 03:23:59.514,2021-09-09
1631157870951,8,6361,48.0,5475,2021-09-09 03:24:30.951,2021-09-09
